year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,7,19,5,1019,34.18,18.7,.342533,2,1,0,41.03215
2005,6,7,19,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,7,20,5,1019,34.18,22.5,.342533,2,1,0,41.03215
2005,6,7,20,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,7,21,5,1019,34.18,19.7,.342533,2,1,0,41.03215
2005,6,7,21,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,7,22,5,1019,34.18,13.2,.342533,2,1,0,41.03215
2005,6,7,22,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,7,23,5,1019,180.3,38.7,.342533,2,0,0,180.3
2005,6,7,24,5,1019,34.18,38.5,.342533,2,1,0,41.03215
2005,6,7,24,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,7,1,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,2,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,3,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,4,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,5,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,6,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,7,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,8,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,9,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,10,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,11,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,12,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,13,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,14,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,15,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,16,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,17,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,18,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,19,9,22,180.3,.6,0,1,1,0,180.3
2005,6,7,20,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,21,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,22,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,23,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,24,9,22,180.3,.5,0,1,1,0,180.3
2005,6,7,1,2,23,0,874,0,2,1,0,0
2005,6,7,1,2,23,120.01,26,0,2,0,0,120.01
2005,6,7,2,2,23,0,877,0,2,1,0,0
2005,6,7,2,2,23,120.01,23,0,2,0,0,120.01
2005,6,7,3,2,23,0,879,0,2,1,0,0
2005,6,7,3,2,23,120.01,21,0,2,0,0,120.01
2005,6,7,4,2,23,0,880,0,2,1,0,0
2005,6,7,4,2,23,120.01,20,0,2,0,0,120.01
2005,6,7,5,2,23,0,881,0,2,1,0,0
2005,6,7,5,2,23,120.01,19,0,2,0,0,120.01
2005,6,7,6,2,23,0,881,0,2,1,0,0
2005,6,7,6,2,23,120.01,19,0,2,0,0,120.01
2005,6,7,7,2,23,0,881,0,2,1,0,0
2005,6,7,7,2,23,120.01,19,0,2,0,0,120.01
2005,6,7,8,2,23,0,881,0,2,1,0,0
2005,6,7,8,2,23,120.01,19,0,2,0,0,120.01
2005,6,7,9,2,23,0,881,0,2,1,0,0
2005,6,7,9,2,23,120.01,19,0,2,0,0,120.01
2005,6,7,10,2,23,0,880,0,2,1,0,0
2005,6,7,10,2,23,120.01,20,0,2,0,0,120.01
2005,6,7,11,2,23,0,879,0,2,1,0,0
2005,6,7,11,2,23,120.01,21,0,2,0,0,120.01
2005,6,7,12,2,23,0,877,0,2,1,0,0
2005,6,7,12,2,23,120.01,23,0,2,0,0,120.01
2005,6,7,13,2,23,0,875,0,2,1,0,0
2005,6,7,13,2,23,120.01,25,0,2,0,0,120.01
2005,6,7,14,2,23,0,872,0,2,1,0,0
2005,6,7,14,2,23,120.01,28,0,2,0,0,120.01
2005,6,7,15,2,23,0,872,0,2,1,0,0
2005,6,7,15,2,23,120.01,28,0,2,0,0,120.01
2005,6,7,16,2,23,0,870,0,2,1,0,0
2005,6,7,16,2,23,120.01,30,0,2,0,0,120.01
2005,6,7,17,2,23,0,863,0,2,1,0,0
2005,6,7,17,2,23,120.01,37,0,2,0,0,120.01
2005,6,7,18,2,23,0,863,0,2,1,0,0
2005,6,7,18,2,23,120.01,37,0,2,0,0,120.01
2005,6,7,19,2,23,0,863,0,2,1,0,0
2005,6,7,19,2,23,120.01,37,0,2,0,0,120.01
2005,6,7,20,2,23,0,864,0,2,1,0,0
2005,6,7,20,2,23,120.01,36,0,2,0,0,120.01
2005,6,7,21,2,23,0,866,0,2,1,0,0
2005,6,7,21,2,23,120.01,34,0,2,0,0,120.01
2005,6,7,22,2,23,0,868,0,2,1,0,0
2005,6,7,22,2,23,120.01,32,0,2,0,0,120.01
2005,6,7,23,2,23,0,869,0,2,1,0,0
2005,6,7,23,2,23,120.01,31,0,2,0,0,120.01
2005,6,7,24,2,23,0,870,0,2,1,0,0
2005,6,7,24,2,23,120.01,30,0,2,0,0,120.01
2005,6,7,1,1,24,0,143.1,0,2,1,0,0
2005,6,7,1,1,24,120.01,5.7,0,2,0,0,120.01
2005,6,7,2,1,24,0,143.5,0,2,1,0,0
2005,6,7,2,1,24,120.01,5.2,0,2,0,0,120.01
2005,6,7,3,1,24,0,143.8,0,2,1,0,0
2005,6,7,3,1,24,120.01,4.9,0,2,0,0,120.01
2005,6,7,4,1,24,0,144,0,2,1,0,0
2005,6,7,4,1,24,120.01,4.8,0,2,0,0,120.01
2005,6,7,5,1,24,0,144,0,2,1,0,0
2005,6,7,5,1,24,120.01,4.8,0,2,0,0,120.01
2005,6,7,6,1,24,0,144.2,0,2,1,0,0
2005,6,7,6,1,24,120.01,4.6,0,2,0,0,120.01
2005,6,7,7,1,24,0,144.2,0,2,1,0,0
2005,6,7,7,1,24,120.01,4.6,0,2,0,0,120.01
2005,6,7,8,1,24,0,144.2,0,2,1,0,0
2005,6,7,8,1,24,120.01,4.6,0,2,0,0,120.01
2005,6,7,9,1,24,0,144,0,2,1,0,0
2005,6,7,9,1,24,120.01,4.8,0,2,0,0,120.01
2005,6,7,10,1,24,0,144,0,2,1,0,0
2005,6,7,10,1,24,120.01,4.8,0,2,0,0,120.01
2005,6,7,11,1,24,0,143.7,0,2,1,0,0
2005,6,7,11,1,24,120.01,5.1,0,2,0,0,120.01
2005,6,7,12,1,24,0,143.4,0,2,1,0,0
2005,6,7,12,1,24,120.01,5.4,0,2,0,0,120.01
2005,6,7,13,1,24,0,143.3,0,2,1,0,0
2005,6,7,13,1,24,120.01,5.5,0,2,0,0,120.01
2005,6,7,14,1,24,0,142.8,0,2,1,0,0
2005,6,7,14,1,24,120.01,6,0,2,0,0,120.01
2005,6,7,15,1,24,0,142.7,0,2,1,0,0
2005,6,7,15,1,24,120.01,6.1,0,2,0,0,120.01
2005,6,7,16,1,24,0,142.5,0,2,1,0,0
2005,6,7,16,1,24,120.01,6.3,0,2,0,0,120.01
2005,6,7,17,1,24,0,141.4,0,2,1,0,0
2005,6,7,17,1,24,120.01,7.3,0,2,0,0,120.01
2005,6,7,18,1,24,0,141.4,0,2,1,0,0
2005,6,7,18,1,24,120.01,7.3,0,2,0,0,120.01
2005,6,7,19,1,24,0,141.4,0,2,1,0,0
2005,6,7,19,1,24,120.01,7.3,0,2,0,0,120.01
2005,6,7,20,1,24,0,141.6,0,2,1,0,0
2005,6,7,20,1,24,120.01,7.2,0,2,0,0,120.01
2005,6,7,21,1,24,0,141.9,0,2,1,0,0
2005,6,7,21,1,24,120.01,6.9,0,2,0,0,120.01
2005,6,7,22,1,24,0,142.2,0,2,1,0,0
2005,6,7,22,1,24,120.01,6.6,0,2,0,0,120.01
2005,6,7,23,1,24,0,142.3,0,2,1,0,0
2005,6,7,23,1,24,120.01,6.4,0,2,0,0,120.01
2005,6,7,24,1,24,0,142.5,0,2,1,0,0
2005,6,7,24,1,24,120.01,6.3,0,2,0,0,120.01
2005,6,7,1,2,24,0,810.9,0,2,1,0,0
2005,6,7,1,2,24,120.01,32,0,2,0,0,120.01
2005,6,7,2,2,24,0,813.4,0,2,1,0,0
2005,6,7,2,2,24,120.01,29.5,0,2,0,0,120.01
2005,6,7,3,2,24,0,815.1,0,2,1,0,0
2005,6,7,3,2,24,120.01,27.8,0,2,0,0,120.01
2005,6,7,4,2,24,0,816,0,2,1,0,0
2005,6,7,4,2,24,120.01,26.9,0,2,0,0,120.01
2005,6,7,5,2,24,0,816,0,2,1,0,0
2005,6,7,5,2,24,120.01,26.9,0,2,0,0,120.01
2005,6,7,6,2,24,0,816.9,0,2,1,0,0
2005,6,7,6,2,24,120.01,26.1,0,2,0,0,120.01
2005,6,7,7,2,24,0,816.9,0,2,1,0,0
2005,6,7,7,2,24,120.01,26.1,0,2,0,0,120.01
2005,6,7,8,2,24,0,816.9,0,2,1,0,0
2005,6,7,8,2,24,120.01,26.1,0,2,0,0,120.01
2005,6,7,9,2,24,0,816,0,2,1,0,0
2005,6,7,9,2,24,120.01,26.9,0,2,0,0,120.01
2005,6,7,10,2,24,0,816,0,2,1,0,0
2005,6,7,10,2,24,120.01,26.9,0,2,0,0,120.01
2005,6,7,11,2,24,0,814.3,0,2,1,0,0
2005,6,7,11,2,24,120.01,28.6,0,2,0,0,120.01
2005,6,7,12,2,24,0,812.6,0,2,1,0,0
2005,6,7,12,2,24,120.01,30.3,0,2,0,0,120.01
2005,6,7,13,2,24,0,811.8,0,2,1,0,0
2005,6,7,13,2,24,120.01,31.2,0,2,0,0,120.01
2005,6,7,14,2,24,0,809.2,0,2,1,0,0
2005,6,7,14,2,24,120.01,33.7,0,2,0,0,120.01
2005,6,7,15,2,24,0,808.4,0,2,1,0,0
2005,6,7,15,2,24,120.01,34.6,0,2,0,0,120.01
2005,6,7,16,2,24,0,807.5,0,2,1,0,0
2005,6,7,16,2,24,120.01,35.4,0,2,0,0,120.01
2005,6,7,17,2,24,0,801.5,0,2,1,0,0
2005,6,7,17,2,24,120.01,41.4,0,2,0,0,120.01
2005,6,7,18,2,24,0,801.5,0,2,1,0,0
2005,6,7,18,2,24,120.01,41.4,0,2,0,0,120.01
2005,6,7,19,2,24,0,801.5,0,2,1,0,0
2005,6,7,19,2,24,120.01,41.4,0,2,0,0,120.01
2005,6,7,20,2,24,0,802.4,0,2,1,0,0
2005,6,7,20,2,24,120.01,40.5,0,2,0,0,120.01
2005,6,7,21,2,24,0,804.1,0,2,1,0,0
2005,6,7,21,2,24,120.01,38.8,0,2,0,0,120.01
2005,6,7,22,2,24,0,805.8,0,2,1,0,0
2005,6,7,22,2,24,120.01,37.1,0,2,0,0,120.01
2005,6,7,23,2,24,0,806.6,0,2,1,0,0
2005,6,7,23,2,24,120.01,36.3,0,2,0,0,120.01
2005,6,7,24,2,24,0,807.5,0,2,1,0,0
2005,6,7,24,2,24,120.01,35.4,0,2,0,0,120.01
2005,6,7,1,9,25,0,2.6,0,2,1,0,0
2005,6,7,2,9,25,0,2.7,0,2,1,0,0
2005,6,7,3,9,25,0,2.7,0,2,1,0,0
2005,6,7,4,9,25,0,2.7,0,2,1,0,0
2005,6,7,5,9,25,0,2.8,0,2,1,0,0
2005,6,7,6,9,25,0,2.7,0,2,1,0,0
2005,6,7,7,9,25,0,2.6,0,2,1,0,0
2005,6,7,8,9,25,0,2.6,0,2,1,0,0
2005,6,7,9,9,25,0,2.8,0,2,1,0,0
2005,6,7,10,9,25,0,2.7,0,2,1,0,0
2005,6,7,11,9,25,0,2.7,0,2,1,0,0
2005,6,7,12,9,25,0,2.7,0,2,1,0,0
2005,6,7,13,9,25,0,2.6,0,2,1,0,0
2005,6,7,14,9,25,0,2.6,0,2,1,0,0
2005,6,7,15,9,25,0,2.7,0,2,1,0,0
2005,6,7,16,9,25,0,2.7,0,2,1,0,0
2005,6,7,17,9,25,0,2.6,0,2,1,0,0
2005,6,7,18,9,25,0,2.6,0,2,1,0,0
2005,6,7,19,9,25,0,2.6,0,2,1,0,0
2005,6,7,20,9,25,0,2.6,0,2,1,0,0
2005,6,7,21,9,25,0,2.6,0,2,1,0,0
2005,6,7,22,9,25,0,2.6,0,2,1,0,0
2005,6,7,23,9,25,0,2.7,0,2,1,0,0
2005,6,7,24,9,25,0,2.7,0,2,1,0,0
2005,6,7,8,9,26,0,.2,0,2,1,0,0
2005,6,7,9,9,26,0,.8,0,2,1,0,0
2005,6,7,10,9,26,0,.9,0,2,1,0,0
2005,6,7,11,9,26,0,.9,0,2,1,0,0
2005,6,7,12,9,26,0,.9,0,2,1,0,0
2005,6,7,13,9,26,0,.8,0,2,1,0,0
2005,6,7,14,9,26,0,1,0,2,1,0,0
2005,6,7,15,9,26,0,1.1,0,2,1,0,0
2005,6,7,16,9,26,0,1.1,0,2,1,0,0
2005,6,7,17,9,26,0,1.2,0,2,1,0,0
2005,6,7,18,9,26,0,1.3,0,2,1,0,0
2005,6,7,19,9,26,0,1.3,0,2,1,0,0
2005,6,7,20,9,26,0,1.3,0,2,1,0,0
2005,6,7,21,9,26,0,1.4,0,2,1,0,0
2005,6,7,22,9,26,0,1.5,0,2,1,0,0
2005,6,7,23,9,26,0,1.5,0,2,1,0,0
2005,6,7,24,9,26,0,1.5,0,2,1,0,0
2005,6,7,1,9,27,0,15.8,0,2,1,0,0
2005,6,7,2,9,27,0,15.8,0,2,1,0,0
2005,6,7,3,9,27,0,15.8,0,2,1,0,0
2005,6,7,4,9,27,0,15.8,0,2,1,0,0
2005,6,7,5,9,27,0,15.8,0,2,1,0,0
2005,6,7,6,9,27,0,15.8,0,2,1,0,0
2005,6,7,7,9,27,0,15.8,0,2,1,0,0
2005,6,7,8,9,27,0,15.8,0,2,1,0,0
2005,6,7,9,9,27,0,15.8,0,2,1,0,0
2005,6,7,10,9,27,0,15.8,0,2,1,0,0
2005,6,7,11,9,27,0,15.8,0,2,1,0,0
2005,6,7,12,9,27,0,15.8,0,2,1,0,0
2005,6,7,13,9,27,0,15.8,0,2,1,0,0
2005,6,7,14,9,27,0,15.8,0,2,1,0,0
2005,6,7,15,9,27,0,15.8,0,2,1,0,0
2005,6,7,16,9,27,0,15.8,0,2,1,0,0
2005,6,7,17,9,27,0,15.8,0,2,1,0,0
2005,6,7,18,9,27,0,15.8,0,2,1,0,0
2005,6,7,19,9,27,0,15.8,0,2,1,0,0
2005,6,7,20,9,27,0,15.8,0,2,1,0,0
2005,6,7,21,9,27,0,15.8,0,2,1,0,0
2005,6,7,22,9,27,0,15.8,0,2,1,0,0
2005,6,7,23,9,27,0,15.8,0,2,1,0,0
2005,6,7,24,9,27,0,15.8,0,2,1,0,0
2005,6,7,1,9,28,0,11.7,0,2,1,0,0
2005,6,7,2,9,28,0,11.9,0,2,1,0,0
2005,6,7,3,9,28,0,11.9,0,2,1,0,0
2005,6,7,4,9,28,0,11.5,0,2,1,0,0
2005,6,7,5,9,28,0,11.4,0,2,1,0,0
2005,6,7,6,9,28,0,11.5,0,2,1,0,0
2005,6,7,7,9,28,0,11.4,0,2,1,0,0
2005,6,7,8,9,28,0,11.8,0,2,1,0,0
2005,6,7,9,9,28,0,11.5,0,2,1,0,0
2005,6,7,10,9,28,0,11,0,2,1,0,0
2005,6,7,11,9,28,0,10.4,0,2,1,0,0
2005,6,7,12,9,28,0,10.2,0,2,1,0,0
2005,6,7,13,9,28,0,11,0,2,1,0,0
2005,6,7,14,9,28,0,11.2,0,2,1,0,0
2005,6,7,15,9,28,0,11.1,0,2,1,0,0
2005,6,7,16,9,28,0,11.4,0,2,1,0,0
2005,6,7,17,9,28,0,11,0,2,1,0,0
2005,6,7,18,9,28,0,11.1,0,2,1,0,0
2005,6,7,19,9,28,0,12.4,0,2,1,0,0
2005,6,7,20,9,28,0,12.8,0,2,1,0,0
2005,6,7,21,9,28,0,12.8,0,2,1,0,0
2005,6,7,22,9,28,0,13,0,2,1,0,0
2005,6,7,23,9,28,0,13.2,0,2,1,0,0
2005,6,7,24,9,28,0,11.8,0,2,1,0,0
2005,6,7,1,7,1020,0,439,.372179,2,1,0,0
2005,6,7,1,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,1,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,1,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,1,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,1,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,1,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,1,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,1,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,2,7,1020,0,439,.372179,2,1,0,0
2005,6,7,2,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,2,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,2,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,2,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,2,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,2,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,2,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,2,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,3,7,1020,0,439,.372179,2,1,0,0
2005,6,7,3,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,3,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,3,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,3,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,3,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,3,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,3,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,3,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,4,7,1020,0,439,.372179,2,1,0,0
2005,6,7,4,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,4,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,4,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,4,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,4,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,4,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,4,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,4,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,5,7,1020,0,439,.372179,2,1,0,0
2005,6,7,5,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,5,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,5,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,5,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,5,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,5,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,5,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,5,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,6,7,1020,0,439,.372179,2,1,0,0
2005,6,7,6,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,6,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,6,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,6,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,6,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,6,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,6,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,6,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,7,7,1020,0,439,.372179,2,1,0,0
2005,6,7,7,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,7,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,7,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,7,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,7,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,7,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,7,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,7,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,8,7,1020,0,439,.372179,2,1,0,0
2005,6,7,8,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,8,7,1020,72.5,40,.372179,2,0,0,39.105237
2005,6,7,8,7,1020,74.5,40,.372179,2,0,0,39.105237
2005,6,7,8,7,1020,76.5,40,.372179,2,0,0,39.105237
2005,6,7,8,7,1020,83.5,40,.372179,2,0,0,39.105237
2005,6,7,8,7,1020,86.5,40,.372179,2,0,0,39.105237
2005,6,7,8,7,1020,88.5,40,.372179,2,0,0,39.105237
2005,6,7,8,7,1020,150,105.2,.372179,2,0,0,150
2005,6,7,9,7,1020,0,529,.372179,2,1,0,0
2005,6,7,9,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,9,7,1020,39,45,.372179,2,1,0,39.105237
2005,6,7,9,7,1020,40,25,.372179,2,1,0,39.105237
2005,6,7,9,7,1020,45,15,.372179,2,0,0,39.105237
2005,6,7,9,7,1020,50,35,.372179,2,0,0,39.105237
2005,6,7,9,7,1020,65,20,.372179,2,0,0,39.105237
2005,6,7,9,7,1020,88.5,20,.372179,2,0,0,39.105237
2005,6,7,9,7,1020,150,95.2,.372179,2,0,0,150
2005,6,7,10,7,1020,0,629,.372179,2,1,0,0
2005,6,7,10,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,10,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,10,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,10,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,10,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,10,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,10,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,10,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,11,7,1020,0,629,.372179,2,1,0,0
2005,6,7,11,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,11,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,11,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,11,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,11,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,11,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,11,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,11,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,12,7,1020,0,629,.372179,2,1,0,0
2005,6,7,12,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,12,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,12,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,12,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,12,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,12,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,12,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,12,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,13,7,1020,0,629,.372179,2,1,0,0
2005,6,7,13,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,13,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,13,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,13,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,13,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,13,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,13,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,13,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,14,7,1020,0,629,.372179,2,1,0,0
2005,6,7,14,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,14,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,14,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,14,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,14,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,14,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,14,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,14,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,15,7,1020,0,629,.372179,2,1,0,0
2005,6,7,15,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,15,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,15,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,15,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,15,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,15,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,15,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,15,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,16,7,1020,0,629,.372179,2,1,0,0
2005,6,7,16,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,16,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,16,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,16,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,16,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,16,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,16,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,16,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,17,7,1020,0,629,.372179,2,1,0,0
2005,6,7,17,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,17,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,17,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,17,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,17,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,17,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,17,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,17,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,18,7,1020,0,629,.372179,2,1,0,0
2005,6,7,18,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,18,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,18,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,18,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,18,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,18,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,18,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,18,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,19,7,1020,0,629,.372179,2,1,0,0
2005,6,7,19,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,19,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,19,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,19,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,19,7,1020,42.5,10,.372179,2,1,0,39.105237
2005,6,7,19,7,1020,95,20,.372179,2,0,0,39.105237
2005,6,7,19,7,1020,100,20,.372179,2,0,0,39.105237
2005,6,7,19,7,1020,150,75.2,.372179,2,0,0,150
2005,6,7,20,7,1020,0,629,.372179,2,1,0,0
2005,6,7,20,7,1020,.01,1,.372179,2,1,0,.01
2005,6,7,20,7,1020,38.5,10,.372179,2,1,0,39.105237
2005,6,7,20,7,1020,39,10,.372179,2,1,0,39.105237
2005,6,7,20,7,1020,40,10,.372179,2,1,0,39.105237
2005,6,7,20,7,1020,42.5,10,.372179,2,1,0,39.105237
