year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,29,9,5,1024,.01,165,.343857,2,1,0,.01
2005,6,29,9,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,38.5,3.9,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,38.75,3.9,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,39.01,.8,.343857,2,1,0,41.844197
2005,6,29,9,5,1024,180.3,30,.343857,2,0,0,180.3
2005,6,29,10,5,1024,.01,165,.343857,2,1,0,.01
2005,6,29,10,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,38.5,3.9,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,38.75,3.9,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,39.01,.8,.343857,2,1,0,41.844197
2005,6,29,10,5,1024,180.3,30,.343857,2,0,0,180.3
2005,6,29,11,5,1024,.01,165,.343857,2,1,0,.01
2005,6,29,11,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,11,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,12,5,1024,.01,165,.343857,2,1,0,.01
2005,6,29,12,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,12,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,13,5,1024,.01,165,.343857,2,1,0,.01
2005,6,29,13,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,13,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,14,5,1024,0,165,.343857,2,1,0,0
2005,6,29,14,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,14,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,15,5,1024,0,165,.343857,2,1,0,0
2005,6,29,15,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,15,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,16,5,1024,0,165,.343857,2,1,0,0
2005,6,29,16,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,16,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,17,5,1024,0,165,.343857,2,1,0,0
2005,6,29,17,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,17,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,18,5,1024,0,165,.343857,2,1,0,0
2005,6,29,18,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,18,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,19,5,1024,0,165,.343857,2,1,0,0
2005,6,29,19,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,19,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,20,5,1024,0,165,.343857,2,1,0,0
2005,6,29,20,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,38.5,3.6,.343857,2,1,0,41.844197
2005,6,29,20,5,1024,180.3,35,.343857,2,0,0,180.3
2005,6,29,21,5,1024,0,165,.343857,2,1,0,0
2005,6,29,21,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,38.5,3.9,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,38.75,3.9,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,39.01,.8,.343857,2,1,0,41.844197
2005,6,29,21,5,1024,180.3,30,.343857,2,0,0,180.3
2005,6,29,22,5,1024,0,165,.343857,2,1,0,0
2005,6,29,22,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,38.5,3.9,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,38.75,3.9,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,39.01,.8,.343857,2,1,0,41.844197
2005,6,29,22,5,1024,180.3,30,.343857,2,0,0,180.3
2005,6,29,23,5,1024,0,165,.343857,2,1,0,0
2005,6,29,23,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,38.5,3.9,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,38.75,3.9,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,39.01,.8,.343857,2,1,0,41.844197
2005,6,29,23,5,1024,180.3,30,.343857,2,0,0,180.3
2005,6,29,24,5,1024,0,165,.343857,2,1,0,0
2005,6,29,24,5,1024,33.16,73.2,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,33.29,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,33.45,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,33.64,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,33.86,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,34.1,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,34.37,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,34.66,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,34.98,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,35.32,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,35.68,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,36.06,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,36.46,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,36.88,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,37.32,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,37.78,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,38.25,7.7,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,38.5,3.9,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,38.75,3.9,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,39.01,.8,.343857,2,1,0,41.844197
2005,6,29,24,5,1024,180.3,30,.343857,2,0,0,180.3
2005,6,29,1,9,35,0,19.3,0,2,1,0,0
2005,6,29,2,9,35,0,19.3,0,2,1,0,0
2005,6,29,3,9,35,0,19.3,0,2,1,0,0
2005,6,29,4,9,35,0,19.3,0,2,1,0,0
2005,6,29,5,9,35,0,19.3,0,2,1,0,0
2005,6,29,6,9,35,0,19.3,0,2,1,0,0
2005,6,29,7,9,35,0,19.3,0,2,1,0,0
2005,6,29,8,9,35,0,19.3,0,2,1,0,0
2005,6,29,9,9,35,0,19.3,0,2,1,0,0
2005,6,29,10,9,35,0,19.3,0,2,1,0,0
2005,6,29,11,9,35,0,19.3,0,2,1,0,0
2005,6,29,12,9,35,0,19.3,0,2,1,0,0
2005,6,29,13,9,35,0,19.3,0,2,1,0,0
2005,6,29,14,9,35,0,19.3,0,2,1,0,0
2005,6,29,15,9,35,0,19.3,0,2,1,0,0
2005,6,29,16,9,35,0,19.3,0,2,1,0,0
2005,6,29,17,9,35,0,19.3,0,2,1,0,0
2005,6,29,18,9,35,0,19.3,0,2,1,0,0
2005,6,29,19,9,35,0,19.3,0,2,1,0,0
2005,6,29,20,9,35,0,19.3,0,2,1,0,0
2005,6,29,21,9,35,0,19.3,0,2,1,0,0
2005,6,29,22,9,35,0,19.3,0,2,1,0,0
2005,6,29,23,9,35,0,19.3,0,2,1,0,0
2005,6,29,24,9,35,0,19.3,0,2,1,0,0
2005,6,29,1,9,36,0,2.6,0,2,1,0,0
2005,6,29,2,9,36,0,2.6,0,2,1,0,0
2005,6,29,3,9,36,0,2.6,0,2,1,0,0
2005,6,29,4,9,36,0,2.6,0,2,1,0,0
2005,6,29,5,9,36,0,2.6,0,2,1,0,0
2005,6,29,6,9,36,0,2.6,0,2,1,0,0
2005,6,29,7,9,36,0,2.6,0,2,1,0,0
2005,6,29,8,9,36,0,2.6,0,2,1,0,0
2005,6,29,9,9,36,0,2.6,0,2,1,0,0
2005,6,29,10,9,36,0,2.6,0,2,1,0,0
2005,6,29,11,9,36,0,2.6,0,2,1,0,0
2005,6,29,12,9,36,0,2.6,0,2,1,0,0
2005,6,29,13,9,36,0,2.5,0,2,1,0,0
2005,6,29,14,9,36,0,2.4,0,2,1,0,0
2005,6,29,15,9,36,0,2.2,0,2,1,0,0
2005,6,29,16,9,36,0,2.2,0,2,1,0,0
2005,6,29,17,9,36,0,2.1,0,2,1,0,0
2005,6,29,18,9,36,0,2.1,0,2,1,0,0
2005,6,29,19,9,36,0,2.1,0,2,1,0,0
2005,6,29,20,9,36,0,2.3,0,2,1,0,0
2005,6,29,21,9,36,0,2.5,0,2,1,0,0
2005,6,29,22,9,36,0,2.6,0,2,1,0,0
2005,6,29,23,9,36,0,2.6,0,2,1,0,0
2005,6,29,24,9,36,0,2.6,0,2,1,0,0
2005,6,29,1,9,37,180.3,.4,0,1,1,0,180.3
2005,6,29,2,9,37,180.3,.4,0,1,1,0,180.3
2005,6,29,3,9,37,180.3,.1,0,1,1,0,180.3
2005,6,29,4,9,37,180.3,.1,0,1,1,0,180.3
2005,6,29,5,9,37,180.3,.1,0,1,1,0,180.3
2005,6,29,6,9,37,180.3,.1,0,1,1,0,180.3
2005,6,29,7,9,37,180.3,.1,0,1,1,0,180.3
2005,6,29,8,9,37,180.3,.2,0,1,1,0,180.3
2005,6,29,9,9,37,180.3,.7,0,1,1,0,180.3
2005,6,29,10,9,37,180.3,.7,0,1,1,0,180.3
2005,6,29,11,9,37,180.3,.7,0,1,1,0,180.3
2005,6,29,12,9,37,180.3,.6,0,1,1,0,180.3
2005,6,29,13,9,37,180.3,.7,0,1,1,0,180.3
