year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,18,21,7,63,25.19,34.9,0,2,1,0,25.19
2005,6,18,21,7,63,31.19,1.7,0,2,1,0,31.19
2005,6,18,21,7,63,50,.1,0,2,1,0,50
2005,6,18,22,7,63,25.19,35.1,0,2,1,0,25.19
2005,6,18,22,7,63,31.19,1.6,0,2,1,0,31.19
2005,6,18,22,7,63,50,.1,0,2,1,0,50
2005,6,18,23,7,63,25.19,35.2,0,2,1,0,25.19
2005,6,18,23,7,63,31.19,1.5,0,2,1,0,31.19
2005,6,18,23,7,63,50,.1,0,2,1,0,50
2005,6,18,24,7,63,25.19,35.3,0,2,1,0,25.19
2005,6,18,24,7,63,31.19,1.5,0,2,1,0,31.19
2005,6,18,24,7,63,50,.1,0,2,1,0,50
2005,6,18,1,9,64,0,3.4,0,2,1,0,0
2005,6,18,2,9,64,0,2.9,0,2,1,0,0
2005,6,18,3,9,64,0,2.5,0,2,1,0,0
2005,6,18,4,9,64,0,.1,0,2,1,0,0
2005,6,18,5,9,64,0,.1,0,2,1,0,0
2005,6,18,6,9,64,0,.2,0,2,1,0,0
2005,6,18,7,9,64,0,1.9,0,2,1,0,0
2005,6,18,8,9,64,0,2.3,0,2,1,0,0
2005,6,18,9,9,64,0,2.2,0,2,1,0,0
2005,6,18,10,9,64,0,2.1,0,2,1,0,0
2005,6,18,11,9,64,0,2.1,0,2,1,0,0
2005,6,18,12,9,64,0,2,0,2,1,0,0
2005,6,18,13,9,64,0,2,0,2,1,0,0
2005,6,18,14,9,64,0,.2,0,2,1,0,0
2005,6,18,16,9,64,0,.1,0,2,1,0,0
2005,6,18,17,9,64,0,.2,0,2,1,0,0
2005,6,18,18,9,64,0,.2,0,2,1,0,0
2005,6,18,19,9,64,0,.1,0,2,1,0,0
2005,6,18,20,9,64,0,.1,0,2,1,0,0
2005,6,18,21,9,64,0,.1,0,2,1,0,0
2005,6,18,22,9,64,0,.1,0,2,1,0,0
2005,6,18,23,9,64,0,.2,0,2,1,0,0
2005,6,18,24,9,64,0,.4,0,2,1,0,0
2005,6,18,1,6,1038,0,72,.962627,2,1,0,0
2005,6,18,1,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,2,6,1038,0,72,.962627,2,1,0,0
2005,6,18,2,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,3,6,1038,0,72,.962627,2,1,0,0
2005,6,18,3,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,4,6,1038,0,72,.962627,2,1,0,0
2005,6,18,4,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,5,6,1038,0,72,.962627,2,1,0,0
2005,6,18,5,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,6,6,1038,0,72,.962627,2,1,0,0
2005,6,18,6,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,7,6,1038,0,72,.962627,2,1,0,0
2005,6,18,7,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,8,6,1038,0,72,.962627,2,1,0,0
2005,6,18,8,6,1038,21.49,73,.962627,2,1,0,43.232631
2005,6,18,9,6,1038,0,145,.962627,2,1,0,0
2005,6,18,10,6,1038,0,145,.962627,2,1,0,0
2005,6,18,11,6,1038,0,145,.962627,2,1,0,0
2005,6,18,12,6,1038,0,145,.962627,2,1,0,0
2005,6,18,13,6,1038,0,145,.962627,2,1,0,0
2005,6,18,14,6,1038,0,145,.962627,2,1,0,0
2005,6,18,15,6,1038,0,145,.962627,2,1,0,0
2005,6,18,16,6,1038,0,145,.962627,2,1,0,0
2005,6,18,17,6,1038,0,145,.962627,2,1,0,0
2005,6,18,18,6,1038,0,145,.962627,2,1,0,0
2005,6,18,19,6,1038,0,145,.962627,2,1,0,0
2005,6,18,20,6,1038,0,145,.962627,2,1,0,0
2005,6,18,21,6,1038,0,145,.962627,2,1,0,0
2005,6,18,22,6,1038,0,145,.962627,2,1,0,0
2005,6,18,23,6,1038,0,145,.962627,2,1,0,0
2005,6,18,24,6,1038,0,145,.962627,2,1,0,0
2005,6,18,1,9,66,0,17.5,0,2,1,0,0
2005,6,18,2,9,66,0,17.5,0,2,1,0,0
2005,6,18,3,9,66,0,17.5,0,2,1,0,0
2005,6,18,4,9,66,0,17.5,0,2,1,0,0
2005,6,18,5,9,66,0,17.5,0,2,1,0,0
2005,6,18,6,9,66,0,17.5,0,2,1,0,0
2005,6,18,7,9,66,0,17.5,0,2,1,0,0
2005,6,18,8,9,66,0,17.5,0,2,1,0,0
2005,6,18,9,9,66,0,17.5,0,2,1,0,0
2005,6,18,10,9,66,0,17.5,0,2,1,0,0
2005,6,18,11,9,66,0,17.5,0,2,1,0,0
2005,6,18,12,9,66,0,17.5,0,2,1,0,0
2005,6,18,13,9,66,0,17.5,0,2,1,0,0
2005,6,18,14,9,66,0,17.5,0,2,1,0,0
2005,6,18,15,9,66,0,17.5,0,2,1,0,0
2005,6,18,16,9,66,0,17.5,0,2,1,0,0
2005,6,18,17,9,66,0,17.5,0,2,1,0,0
2005,6,18,18,9,66,0,17.5,0,2,1,0,0
2005,6,18,19,9,66,0,17.5,0,2,1,0,0
2005,6,18,20,9,66,0,17.5,0,2,1,0,0
2005,6,18,21,9,66,0,17.5,0,2,1,0,0
2005,6,18,22,9,66,0,17.5,0,2,1,0,0
2005,6,18,23,9,66,0,17.5,0,2,1,0,0
2005,6,18,24,9,66,0,17.5,0,2,1,0,0
2005,6,18,1,3,1042,0,165,.359851,2,1,0,0
2005,6,18,1,3,1042,41.37,45,.359851,2,1,0,42.743515
2005,6,18,1,3,1042,45.37,45,.359851,2,1,0,42.743515
2005,6,18,1,3,1042,55.37,45,.359851,2,1,0,42.743515
2005,6,18,1,3,1042,175,70,.359851,2,0,0,175
2005,6,18,1,3,1042,180.3,22.6,.359851,2,0,0,180.3
2005,6,18,2,3,1042,0,165,.359851,2,1,0,0
2005,6,18,2,3,1042,38.67,40,.359851,2,1,0,42.743515
2005,6,18,2,3,1042,165,50,.359851,2,0,0,165
2005,6,18,2,3,1042,170,55,.359851,2,0,0,170
2005,6,18,2,3,1042,175,55,.359851,2,0,0,175
2005,6,18,2,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,3,3,1042,0,165,.359851,2,1,0,0
2005,6,18,3,3,1042,160,40,.359851,2,0,0,160
2005,6,18,3,3,1042,165,50,.359851,2,0,0,165
2005,6,18,3,3,1042,170,55,.359851,2,0,0,170
2005,6,18,3,3,1042,175,55,.359851,2,0,0,175
2005,6,18,3,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,4,3,1042,0,165,.359851,2,1,0,0
2005,6,18,4,3,1042,160,40,.359851,2,0,0,160
2005,6,18,4,3,1042,165,50,.359851,2,0,0,165
2005,6,18,4,3,1042,170,55,.359851,2,0,0,170
2005,6,18,4,3,1042,175,55,.359851,2,0,0,175
2005,6,18,4,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,5,3,1042,0,165,.359851,2,1,0,0
2005,6,18,5,3,1042,160,40,.359851,2,0,0,160
2005,6,18,5,3,1042,165,50,.359851,2,0,0,165
2005,6,18,5,3,1042,170,55,.359851,2,0,0,170
2005,6,18,5,3,1042,175,55,.359851,2,0,0,175
2005,6,18,5,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,6,3,1042,0,165,.359851,2,1,0,0
2005,6,18,6,3,1042,160,40,.359851,2,0,0,160
2005,6,18,6,3,1042,165,50,.359851,2,0,0,165
2005,6,18,6,3,1042,170,55,.359851,2,0,0,170
2005,6,18,6,3,1042,175,55,.359851,2,0,0,175
2005,6,18,6,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,7,3,1042,0,165,.359851,2,1,0,0
2005,6,18,7,3,1042,160,40,.359851,2,0,0,160
2005,6,18,7,3,1042,165,50,.359851,2,0,0,165
2005,6,18,7,3,1042,170,55,.359851,2,0,0,170
2005,6,18,7,3,1042,175,55,.359851,2,0,0,175
2005,6,18,7,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,8,3,1042,0,165,.359851,2,1,0,0
2005,6,18,8,3,1042,160,40,.359851,2,0,0,160
2005,6,18,8,3,1042,165,50,.359851,2,0,0,165
2005,6,18,8,3,1042,170,55,.359851,2,0,0,170
2005,6,18,8,3,1042,175,55,.359851,2,0,0,175
2005,6,18,8,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,18,9,3,1042,0,210,.359851,2,1,0,0
2005,6,18,9,3,1042,41.37,40,.359851,2,1,0,42.743515
2005,6,18,9,3,1042,45.37,40,.359851,2,0,0,42.743515
2005,6,18,9,3,1042,170,40,.359851,2,0,0,170
2005,6,18,9,3,1042,175,30,.359851,2,0,0,175
2005,6,18,9,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,10,3,1042,0,230,.359851,2,1,0,0
2005,6,18,10,3,1042,41.37,40,.359851,2,1,0,42.743515
2005,6,18,10,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,10,3,1042,49.37,30,.359851,2,1,0,42.743515
2005,6,18,10,3,1042,55.37,30,.359851,2,1,0,42.743515
2005,6,18,10,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,11,3,1042,0,230,.359851,2,1,0,0
2005,6,18,11,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,11,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,11,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,11,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,11,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,12,3,1042,0,230,.359851,2,1,0,0
2005,6,18,12,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,12,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,12,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,12,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,12,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,13,3,1042,0,230,.359851,2,1,0,0
2005,6,18,13,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,13,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,13,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,13,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,13,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,14,3,1042,0,230,.359851,2,1,0,0
2005,6,18,14,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,14,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,14,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,14,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,14,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,15,3,1042,0,230,.359851,2,1,0,0
2005,6,18,15,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,15,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,15,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,15,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,15,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,16,3,1042,0,230,.359851,2,1,0,0
2005,6,18,16,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,16,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,16,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,16,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,16,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,17,3,1042,0,230,.359851,2,1,0,0
2005,6,18,17,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,17,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,17,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,17,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,17,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,18,3,1042,0,230,.359851,2,1,0,0
2005,6,18,18,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,18,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,18,3,1042,49.37,12.6,.359851,2,1,0,42.743515
2005,6,18,18,3,1042,55.37,35,.359851,2,0,0,42.743515
2005,6,18,18,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,19,3,1042,0,230,.359851,2,1,0,0
2005,6,18,19,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,19,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,19,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,19,3,1042,55.37,35,.359851,2,0,0,42.743515
2005,6,18,19,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,20,3,1042,0,230,.359851,2,1,0,0
2005,6,18,20,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,20,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,20,3,1042,49.37,35,.359851,2,0,0,42.743515
2005,6,18,20,3,1042,55.37,35,.359851,2,0,0,42.743515
2005,6,18,20,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,21,3,1042,0,230,.359851,2,1,0,0
2005,6,18,21,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,21,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,21,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,21,3,1042,55.37,26.7,.359851,2,1,0,42.743515
2005,6,18,21,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,22,3,1042,0,230,.359851,2,1,0,0
2005,6,18,22,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,22,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,22,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,22,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,22,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,23,3,1042,0,230,.359851,2,1,0,0
2005,6,18,23,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,23,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,23,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,23,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,23,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,24,3,1042,0,230,.359851,2,1,0,0
2005,6,18,24,3,1042,41.37,30,.359851,2,1,0,42.743515
2005,6,18,24,3,1042,45.37,30,.359851,2,1,0,42.743515
2005,6,18,24,3,1042,49.37,35,.359851,2,1,0,42.743515
2005,6,18,24,3,1042,55.37,35,.359851,2,1,0,42.743515
2005,6,18,24,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,18,1,9,1043,0,230,.359851,2,1,0,0
2005,6,18,1,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,1,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,1,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,2,9,1043,0,230,.359851,2,1,0,0
2005,6,18,2,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,2,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,2,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,3,9,1043,0,230,.359851,2,1,0,0
2005,6,18,3,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,3,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,3,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,4,9,1043,0,230,.359851,2,1,0,0
2005,6,18,4,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,4,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,4,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,5,9,1043,0,230,.359851,2,1,0,0
2005,6,18,5,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,5,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,5,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,6,9,1043,0,230,.359851,2,1,0,0
2005,6,18,6,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,6,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,6,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,7,9,1043,0,230,.359851,2,1,0,0
2005,6,18,7,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,7,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,7,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,8,9,1043,0,230,.359851,2,1,0,0
2005,6,18,8,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,8,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,8,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,9,9,1043,0,230,.359851,2,1,0,0
2005,6,18,9,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,9,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,9,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,10,9,1043,0,230,.359851,2,1,0,0
2005,6,18,10,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,10,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,10,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,11,9,1043,0,230,.359851,2,1,0,0
2005,6,18,11,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,11,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,11,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,12,9,1043,0,230,.359851,2,1,0,0
2005,6,18,12,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,12,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,12,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,13,9,1043,0,230,.359851,2,1,0,0
2005,6,18,13,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,13,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,13,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,14,9,1043,0,230,.359851,2,1,0,0
2005,6,18,14,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,14,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,14,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,15,9,1043,0,230,.359851,2,1,0,0
2005,6,18,15,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,15,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,15,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,16,9,1043,0,230,.359851,2,1,0,0
2005,6,18,16,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,16,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,16,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,17,9,1043,0,230,.359851,2,1,0,0
2005,6,18,17,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,17,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,17,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,18,9,1043,0,230,.359851,2,1,0,0
2005,6,18,18,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,18,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,18,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,19,9,1043,0,230,.359851,2,1,0,0
2005,6,18,19,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,19,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,19,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,20,9,1043,0,230,.359851,2,1,0,0
2005,6,18,20,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,20,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,20,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,21,9,1043,0,230,.359851,2,1,0,0
2005,6,18,21,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,21,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,21,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,22,9,1043,0,230,.359851,2,1,0,0
2005,6,18,22,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,22,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,22,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,23,9,1043,0,230,.359851,2,1,0,0
2005,6,18,23,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,23,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,23,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,24,9,1043,0,230,.359851,2,1,0,0
2005,6,18,24,9,1043,35.57,50,.359851,2,1,0,42.743515
2005,6,18,24,9,1043,37.17,50,.359851,2,1,0,42.743515
2005,6,18,24,9,1043,38.77,48.9,.359851,2,1,0,42.743515
2005,6,18,1,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,2,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,3,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,4,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,5,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,6,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,7,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,8,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,9,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,10,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,11,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,12,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,13,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,14,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,15,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,16,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,17,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,18,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,19,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,20,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,21,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,22,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,23,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,24,1,1046,173.95,532.4,.791988,2,0,0,173.95
2005,6,18,1,1,1047,0,225,.360098,2,1,0,0
2005,6,18,1,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,1,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,1,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,2,1,1047,0,225,.360098,2,1,0,0
2005,6,18,2,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,2,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,2,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,3,1,1047,0,225,.360098,2,1,0,0
2005,6,18,3,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,3,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,3,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,4,1,1047,0,225,.360098,2,1,0,0
2005,6,18,4,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,4,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,4,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,5,1,1047,0,225,.360098,2,1,0,0
2005,6,18,5,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,5,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,5,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,6,1,1047,0,225,.360098,2,1,0,0
2005,6,18,6,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,6,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,6,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,7,1,1047,0,225,.360098,2,1,0,0
2005,6,18,7,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,7,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,7,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,8,1,1047,0,225,.360098,2,1,0,0
2005,6,18,8,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,8,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,8,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,9,1,1047,0,225,.360098,2,1,0,0
2005,6,18,9,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,9,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,9,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,10,1,1047,0,225,.360098,2,1,0,0
2005,6,18,10,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,10,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,10,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,11,1,1047,0,225,.360098,2,1,0,0
2005,6,18,11,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,11,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,11,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,12,1,1047,0,225,.360098,2,1,0,0
2005,6,18,12,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,12,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,12,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,13,1,1047,0,225,.360098,2,1,0,0
2005,6,18,13,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,13,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,13,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,14,1,1047,0,225,.360098,2,1,0,0
2005,6,18,14,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,14,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,14,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,15,1,1047,0,225,.360098,2,1,0,0
2005,6,18,15,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,15,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,15,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,16,1,1047,0,225,.360098,2,1,0,0
2005,6,18,16,1,1047,35.45,50,.360098,2,1,0,40.378722
2005,6,18,16,1,1047,37.05,50,.360098,2,1,0,40.378722
2005,6,18,16,1,1047,38.65,64.7,.360098,2,1,0,40.378722
2005,6,18,17,1,1047,0,225,.360098,2,1,0,0
2005,6,18,17,1,1047,35.45,50,.360098,2,1,0,40.378722
