year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,28,3,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,3,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,4,2,1026,0,170,.885785,2,1,0,0
2005,6,28,4,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,4,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,5,2,1026,0,170,.885785,2,1,0,0
2005,6,28,5,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,5,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,6,2,1026,0,170,.885785,2,1,0,0
2005,6,28,6,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,6,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,7,2,1026,0,170,.885785,2,1,0,0
2005,6,28,7,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,7,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,8,2,1026,0,170,.885785,2,1,0,0
2005,6,28,8,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,8,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,9,2,1026,0,170,.885785,2,1,0,0
2005,6,28,9,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,9,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,10,2,1026,0,170,.885785,2,1,0,0
2005,6,28,10,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,10,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,11,2,1026,0,170,.885785,2,1,0,0
2005,6,28,11,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,11,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,12,2,1026,0,170,.885785,2,1,0,0
2005,6,28,12,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,12,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,13,2,1026,0,170,.885785,2,1,0,0
2005,6,28,13,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,13,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,14,2,1026,0,170,.885785,2,1,0,0
2005,6,28,14,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,14,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,15,2,1026,0,170,.885785,2,1,0,0
2005,6,28,15,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,15,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,16,2,1026,0,170,.885785,2,1,0,0
2005,6,28,16,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,16,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,17,2,1026,0,170,.885785,2,1,0,0
2005,6,28,17,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,17,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,18,2,1026,0,170,.885785,2,1,0,0
2005,6,28,18,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,18,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,19,2,1026,0,170,.885785,2,1,0,0
2005,6,28,19,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,19,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,20,2,1026,0,170,.885785,2,1,0,0
2005,6,28,20,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,20,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,21,2,1026,0,170,.885785,2,1,0,0
2005,6,28,21,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,21,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,22,2,1026,0,170,.885785,2,1,0,0
2005,6,28,22,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,22,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,23,2,1026,0,170,.885785,2,1,0,0
2005,6,28,23,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,23,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,24,2,1026,0,170,.885785,2,1,0,0
2005,6,28,24,2,1026,14.58,375,.885785,2,1,0,41.684222
2005,6,28,24,2,1026,145.02,7.5,.885785,2,0,0,145.02
2005,6,28,1,7,1027,0,200,.368091,2,1,0,0
2005,6,28,1,7,1027,46,50,.368091,2,1,0,42.967727
2005,6,28,1,7,1027,47,50,.368091,2,1,0,42.967727
2005,6,28,1,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,1,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,2,7,1027,0,190,.368091,2,1,0,0
2005,6,28,2,7,1027,45,10,.368091,2,1,0,42.967727
2005,6,28,2,7,1027,46,50,.368091,2,1,0,42.967727
2005,6,28,2,7,1027,47,23,.368091,2,1,0,42.967727
2005,6,28,2,7,1027,48,50,.368091,2,0,1,42.967727
2005,6,28,2,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,3,7,1027,0,183,.368091,2,1,0,0
2005,6,28,3,7,1027,45,17,.368091,2,0,1,42.967727
2005,6,28,3,7,1027,46,50,.368091,2,0,1,42.967727
2005,6,28,3,7,1027,47,50,.368091,2,0,1,42.967727
2005,6,28,3,7,1027,48,50,.368091,2,0,1,42.967727
2005,6,28,3,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,4,7,1027,0,183,.368091,2,1,0,0
2005,6,28,4,7,1027,45,17,.368091,2,0,1,42.967727
2005,6,28,4,7,1027,46,50,.368091,2,0,1,42.967727
2005,6,28,4,7,1027,47,50,.368091,2,0,1,42.967727
2005,6,28,4,7,1027,48,50,.368091,2,0,1,42.967727
2005,6,28,4,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,5,7,1027,0,183,.368091,2,1,0,0
2005,6,28,5,7,1027,45,17,.368091,2,0,1,42.967727
2005,6,28,5,7,1027,46,50,.368091,2,0,1,42.967727
2005,6,28,5,7,1027,47,50,.368091,2,0,1,42.967727
2005,6,28,5,7,1027,48,50,.368091,2,0,1,42.967727
2005,6,28,5,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,6,7,1027,0,183,.368091,2,1,0,0
2005,6,28,6,7,1027,45,17,.368091,2,0,1,42.967727
2005,6,28,6,7,1027,46,50,.368091,2,0,1,42.967727
2005,6,28,6,7,1027,47,50,.368091,2,0,1,42.967727
2005,6,28,6,7,1027,48,50,.368091,2,0,1,42.967727
2005,6,28,6,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,7,7,1027,0,183,.368091,2,1,0,0
2005,6,28,7,7,1027,45,17,.368091,2,1,0,42.967727
2005,6,28,7,7,1027,46,50,.368091,2,0,1,42.967727
2005,6,28,7,7,1027,47,50,.368091,2,0,1,42.967727
2005,6,28,7,7,1027,48,50,.368091,2,0,1,42.967727
2005,6,28,7,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,8,7,1027,0,183,.368091,2,1,0,0
2005,6,28,8,7,1027,45,17,.368091,2,1,0,42.967727
2005,6,28,8,7,1027,46,50,.368091,2,1,0,42.967727
2005,6,28,8,7,1027,47,50,.368091,2,1,0,42.967727
2005,6,28,8,7,1027,48,.9,.368091,2,1,0,42.967727
2005,6,28,8,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,9,7,1027,0,290,.368091,2,1,0,0
2005,6,28,9,7,1027,48,60,.368091,2,1,0,42.967727
2005,6,28,9,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,10,7,1027,0,300,.368091,2,1,0,0
2005,6,28,10,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,10,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,11,7,1027,0,300,.368091,2,1,0,0
2005,6,28,11,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,11,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,12,7,1027,0,300,.368091,2,1,0,0
2005,6,28,12,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,12,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,13,7,1027,0,300,.368091,2,1,0,0
2005,6,28,13,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,13,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,14,7,1027,0,300,.368091,2,1,0,0
2005,6,28,14,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,14,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,15,7,1027,0,300,.368091,2,1,0,0
2005,6,28,15,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,15,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,16,7,1027,0,300,.368091,2,1,0,0
2005,6,28,16,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,16,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,17,7,1027,0,300,.368091,2,1,0,0
2005,6,28,17,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,17,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,18,7,1027,0,300,.368091,2,1,0,0
2005,6,28,18,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,18,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,19,7,1027,0,300,.368091,2,1,0,0
2005,6,28,19,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,19,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,20,7,1027,0,300,.368091,2,1,0,0
2005,6,28,20,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,20,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,21,7,1027,0,300,.368091,2,1,0,0
2005,6,28,21,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,21,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,22,7,1027,0,300,.368091,2,1,0,0
2005,6,28,22,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,22,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,23,7,1027,0,300,.368091,2,1,0,0
2005,6,28,23,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,23,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,24,7,1027,0,300,.368091,2,1,0,0
2005,6,28,24,7,1027,48,50,.368091,2,1,0,42.967727
2005,6,28,24,7,1027,149,34.7,.368091,2,0,1,149
2005,6,28,1,7,1028,0,200,.368091,2,1,0,0
2005,6,28,1,7,1028,46,50,.368091,2,1,0,42.967727
2005,6,28,1,7,1028,47,50,.368091,2,1,0,42.967727
2005,6,28,1,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,1,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,2,7,1028,0,190,.368091,2,1,0,0
2005,6,28,2,7,1028,45,10,.368091,2,1,0,42.967727
2005,6,28,2,7,1028,46,50,.368091,2,1,0,42.967727
2005,6,28,2,7,1028,47,23,.368091,2,1,0,42.967727
2005,6,28,2,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,2,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,3,7,1028,0,183,.368091,2,1,0,0
2005,6,28,3,7,1028,45,17,.368091,2,0,1,42.967727
2005,6,28,3,7,1028,46,50,.368091,2,0,1,42.967727
2005,6,28,3,7,1028,47,50,.368091,2,0,1,42.967727
2005,6,28,3,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,3,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,4,7,1028,0,183,.368091,2,1,0,0
2005,6,28,4,7,1028,45,17,.368091,2,0,1,42.967727
2005,6,28,4,7,1028,46,50,.368091,2,0,1,42.967727
2005,6,28,4,7,1028,47,50,.368091,2,0,1,42.967727
2005,6,28,4,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,4,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,5,7,1028,0,183,.368091,2,1,0,0
2005,6,28,5,7,1028,45,17,.368091,2,0,1,42.967727
2005,6,28,5,7,1028,46,50,.368091,2,0,1,42.967727
2005,6,28,5,7,1028,47,50,.368091,2,0,1,42.967727
2005,6,28,5,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,5,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,6,7,1028,0,183,.368091,2,1,0,0
2005,6,28,6,7,1028,45,17,.368091,2,0,1,42.967727
2005,6,28,6,7,1028,46,50,.368091,2,0,1,42.967727
2005,6,28,6,7,1028,47,50,.368091,2,0,1,42.967727
2005,6,28,6,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,6,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,7,7,1028,0,183,.368091,2,1,0,0
2005,6,28,7,7,1028,45,17,.368091,2,1,0,42.967727
2005,6,28,7,7,1028,46,50,.368091,2,0,1,42.967727
2005,6,28,7,7,1028,47,50,.368091,2,0,1,42.967727
2005,6,28,7,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,7,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,8,7,1028,0,183,.368091,2,1,0,0
2005,6,28,8,7,1028,45,17,.368091,2,1,0,42.967727
2005,6,28,8,7,1028,46,50,.368091,2,1,0,42.967727
2005,6,28,8,7,1028,47,47.9,.368091,2,1,0,42.967727
2005,6,28,8,7,1028,48,50,.368091,2,0,1,42.967727
2005,6,28,8,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,9,7,1028,0,290,.368091,2,1,0,0
2005,6,28,9,7,1028,48,60,.368091,2,1,0,42.967727
2005,6,28,9,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,10,7,1028,0,300,.368091,2,1,0,0
2005,6,28,10,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,10,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,11,7,1028,0,300,.368091,2,1,0,0
2005,6,28,11,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,11,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,12,7,1028,0,300,.368091,2,1,0,0
2005,6,28,12,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,12,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,13,7,1028,0,300,.368091,2,1,0,0
2005,6,28,13,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,13,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,14,7,1028,0,300,.368091,2,1,0,0
2005,6,28,14,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,14,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,15,7,1028,0,300,.368091,2,1,0,0
2005,6,28,15,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,15,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,16,7,1028,0,300,.368091,2,1,0,0
2005,6,28,16,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,16,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,17,7,1028,0,300,.368091,2,1,0,0
2005,6,28,17,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,17,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,18,7,1028,0,300,.368091,2,1,0,0
2005,6,28,18,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,18,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,19,7,1028,0,300,.368091,2,1,0,0
2005,6,28,19,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,19,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,20,7,1028,0,300,.368091,2,1,0,0
2005,6,28,20,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,20,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,21,7,1028,0,300,.368091,2,1,0,0
2005,6,28,21,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,21,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,22,7,1028,0,300,.368091,2,1,0,0
2005,6,28,22,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,22,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,23,7,1028,0,300,.368091,2,1,0,0
2005,6,28,23,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,23,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,24,7,1028,0,300,.368091,2,1,0,0
2005,6,28,24,7,1028,48,50,.368091,2,1,0,42.967727
2005,6,28,24,7,1028,149,28.8,.368091,2,0,1,149
2005,6,28,1,9,40,0,.1,0,2,1,0,0
2005,6,28,2,9,40,0,.1,0,2,1,0,0
2005,6,28,3,9,40,0,1.2,0,2,1,0,0
2005,6,28,4,9,40,0,1.2,0,2,1,0,0
2005,6,28,5,9,40,0,.4,0,2,1,0,0
2005,6,28,6,9,40,0,.9,0,2,1,0,0
2005,6,28,7,9,40,0,.2,0,2,1,0,0
2005,6,28,8,9,40,0,.1,0,2,1,0,0
2005,6,28,9,9,40,0,.1,0,2,1,0,0
2005,6,28,10,9,40,0,.2,0,2,1,0,0
2005,6,28,11,9,40,0,.5,0,2,1,0,0
2005,6,28,12,9,40,0,.6,0,2,1,0,0
2005,6,28,13,9,40,0,2.2,0,2,1,0,0
2005,6,28,14,9,40,0,2.1,0,2,1,0,0
2005,6,28,15,9,40,0,2.1,0,2,1,0,0
2005,6,28,16,9,40,0,2.6,0,2,1,0,0
2005,6,28,17,9,40,0,4,0,2,1,0,0
2005,6,28,18,9,40,0,3.4,0,2,1,0,0
2005,6,28,19,9,40,0,4,0,2,1,0,0
2005,6,28,20,9,40,0,6.7,0,2,1,0,0
2005,6,28,21,9,40,0,7,0,2,1,0,0
2005,6,28,22,9,40,0,6.3,0,2,1,0,0
2005,6,28,23,9,40,0,4.7,0,2,1,0,0
2005,6,28,24,9,40,0,2.6,0,2,1,0,0
2005,6,28,1,9,41,0,1,0,2,1,0,0
2005,6,28,2,9,41,0,.7,0,2,1,0,0
2005,6,28,3,9,41,0,.1,0,2,1,0,0
2005,6,28,4,9,41,0,.1,0,2,1,0,0
2005,6,28,5,9,41,0,.1,0,2,1,0,0
2005,6,28,6,9,41,0,.1,0,2,1,0,0
2005,6,28,7,9,41,0,.5,0,2,1,0,0
2005,6,28,8,9,41,0,.9,0,2,1,0,0
2005,6,28,9,9,41,0,1.2,0,2,1,0,0
2005,6,28,10,9,41,0,1.2,0,2,1,0,0
2005,6,28,11,9,41,0,1.4,0,2,1,0,0
2005,6,28,12,9,41,0,1.5,0,2,1,0,0
2005,6,28,13,9,41,0,1.7,0,2,1,0,0
2005,6,28,14,9,41,0,2.3,0,2,1,0,0
2005,6,28,15,9,41,0,3,0,2,1,0,0
2005,6,28,16,9,41,0,3.9,0,2,1,0,0
2005,6,28,17,9,41,0,3.1,0,2,1,0,0
2005,6,28,18,9,41,0,3.5,0,2,1,0,0
2005,6,28,19,9,41,0,3.9,0,2,1,0,0
2005,6,28,20,9,41,0,3.9,0,2,1,0,0
2005,6,28,21,9,41,0,1.8,0,2,1,0,0
2005,6,28,22,9,41,0,1.4,0,2,1,0,0
2005,6,28,23,9,41,0,1,0,2,1,0,0
2005,6,28,24,9,41,0,1,0,2,1,0,0
2005,6,28,1,9,42,0,3.6,0,2,1,0,0
2005,6,28,2,9,42,0,3.6,0,2,1,0,0
2005,6,28,3,9,42,0,3.6,0,2,1,0,0
2005,6,28,4,9,42,0,3.6,0,2,1,0,0
2005,6,28,5,9,42,0,3.6,0,2,1,0,0
2005,6,28,6,9,42,0,3.6,0,2,1,0,0
2005,6,28,7,9,42,0,3.6,0,2,1,0,0
2005,6,28,8,9,42,0,3.6,0,2,1,0,0
2005,6,28,9,9,42,0,3.6,0,2,1,0,0
2005,6,28,10,9,42,0,3.5,0,2,1,0,0
2005,6,28,11,9,42,0,3.5,0,2,1,0,0
2005,6,28,12,9,42,0,3.4,0,2,1,0,0
2005,6,28,13,9,42,0,3.4,0,2,1,0,0
2005,6,28,14,9,42,0,3.4,0,2,1,0,0
2005,6,28,15,9,42,0,3.4,0,2,1,0,0
2005,6,28,16,9,42,0,3.4,0,2,1,0,0
2005,6,28,17,9,42,0,3.4,0,2,1,0,0
2005,6,28,18,9,42,0,3.5,0,2,1,0,0
2005,6,28,19,9,42,0,3.5,0,2,1,0,0
2005,6,28,20,9,42,0,3.5,0,2,1,0,0
2005,6,28,21,9,42,0,3.5,0,2,1,0,0
2005,6,28,22,9,42,0,3.6,0,2,1,0,0
2005,6,28,23,9,42,0,3.6,0,2,1,0,0
2005,6,28,24,9,42,0,3.6,0,2,1,0,0
2005,6,28,1,2,1030,0,125,.93876,2,1,0,0
2005,6,28,1,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,2,2,1030,0,125,.93876,2,1,0,0
2005,6,28,2,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,3,2,1030,0,125,.93876,2,1,0,0
2005,6,28,3,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,4,2,1030,0,125,.93876,2,1,0,0
2005,6,28,4,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,5,2,1030,0,125,.93876,2,1,0,0
2005,6,28,5,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,6,2,1030,0,125,.93876,2,1,0,0
2005,6,28,6,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,7,2,1030,0,125,.93876,2,1,0,0
2005,6,28,7,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,8,2,1030,0,125,.93876,2,1,0,0
2005,6,28,8,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,9,2,1030,0,125,.93876,2,1,0,0
2005,6,28,9,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,10,2,1030,0,125,.93876,2,1,0,0
2005,6,28,10,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,11,2,1030,0,125,.93876,2,1,0,0
2005,6,28,11,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,12,2,1030,0,125,.93876,2,1,0,0
2005,6,28,12,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,13,2,1030,0,125,.93876,2,1,0,0
2005,6,28,13,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,14,2,1030,0,125,.93876,2,1,0,0
2005,6,28,14,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,15,2,1030,0,125,.93876,2,1,0,0
2005,6,28,15,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,16,2,1030,0,125,.93876,2,1,0,0
2005,6,28,16,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,17,2,1030,0,125,.93876,2,1,0,0
2005,6,28,17,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,18,2,1030,0,125,.93876,2,1,0,0
2005,6,28,18,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,19,2,1030,0,125,.93876,2,1,0,0
2005,6,28,19,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,20,2,1030,0,125,.93876,2,1,0,0
2005,6,28,20,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,21,2,1030,0,125,.93876,2,1,0,0
2005,6,28,21,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,22,2,1030,0,125,.93876,2,1,0,0
2005,6,28,22,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,23,2,1030,0,125,.93876,2,1,0,0
2005,6,28,23,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,24,2,1030,0,125,.93876,2,1,0,0
2005,6,28,24,2,1030,151.01,13.3,.93876,2,0,0,151.01
2005,6,28,1,2,1031,145,323.3,.93876,2,0,0,145
2005,6,28,2,2,1031,145,323.3,.93876,2,0,0,145
2005,6,28,3,2,1031,145,323.3,.93876,2,0,0,145
2005,6,28,4,2,1031,145,323.3,.93876,2,0,0,145
2005,6,28,5,2,1031,145,323.3,.93876,2,0,0,145
2005,6,28,6,2,1031,0,80,.93876,2,1,0,0
2005,6,28,6,2,1031,145.01,243.3,.93876,2,0,0,145.01
2005,6,28,7,2,1031,0,160,.93876,2,1,0,0
2005,6,28,7,2,1031,145.01,163.3,.93876,2,0,0,145.01
2005,6,28,8,2,1031,0,168,.93876,2,1,0,0
2005,6,28,8,2,1031,14.57,82,.93876,2,1,0,43.598006
2005,6,28,8,2,1031,145.02,73.3,.93876,2,0,0,145.02
2005,6,28,9,2,1031,0,168,.93876,2,1,0,0
2005,6,28,9,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,9,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,10,2,1031,0,168,.93876,2,1,0,0
2005,6,28,10,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,10,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,11,2,1031,0,168,.93876,2,1,0,0
2005,6,28,11,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,11,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,12,2,1031,0,168,.93876,2,1,0,0
2005,6,28,12,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,12,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,13,2,1031,0,168,.93876,2,1,0,0
2005,6,28,13,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,13,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,14,2,1031,0,168,.93876,2,1,0,0
2005,6,28,14,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,14,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,15,2,1031,0,168,.93876,2,1,0,0
2005,6,28,15,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,15,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,16,2,1031,0,168,.93876,2,1,0,0
2005,6,28,16,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,16,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,17,2,1031,0,168,.93876,2,1,0,0
2005,6,28,17,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,17,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,18,2,1031,0,168,.93876,2,1,0,0
2005,6,28,18,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,18,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,19,2,1031,0,168,.93876,2,1,0,0
2005,6,28,19,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,19,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,20,2,1031,0,168,.93876,2,1,0,0
2005,6,28,20,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,20,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,21,2,1031,0,168,.93876,2,1,0,0
2005,6,28,21,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,21,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,22,2,1031,0,168,.93876,2,1,0,0
2005,6,28,22,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,22,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,23,2,1031,0,168,.93876,2,1,0,0
2005,6,28,23,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,23,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,24,2,1031,0,168,.93876,2,1,0,0
2005,6,28,24,2,1031,14.57,149,.93876,2,1,0,43.598006
2005,6,28,24,2,1031,145.02,6.3,.93876,2,0,0,145.02
2005,6,28,1,9,45,0,6,0,2,1,0,0
