year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,9,12,1,1016,0,230,.370879,2,1,0,0
2005,6,9,12,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,12,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,12,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,13,1,1016,0,230,.370879,2,1,0,0
2005,6,9,13,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,13,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,13,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,14,1,1016,0,230,.370879,2,1,0,0
2005,6,9,14,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,14,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,14,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,15,1,1016,0,230,.370879,2,1,0,0
2005,6,9,15,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,15,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,15,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,16,1,1016,0,230,.370879,2,1,0,0
2005,6,9,16,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,16,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,16,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,17,1,1016,0,230,.370879,2,1,0,0
2005,6,9,17,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,17,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,17,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,18,1,1016,0,230,.370879,2,1,0,0
2005,6,9,18,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,18,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,18,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,19,1,1016,0,230,.370879,2,1,0,0
2005,6,9,19,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,19,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,19,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,20,1,1016,0,230,.370879,2,1,0,0
2005,6,9,20,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,20,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,20,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,21,1,1016,0,230,.370879,2,1,0,0
2005,6,9,21,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,21,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,21,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,22,1,1016,0,230,.370879,2,1,0,0
2005,6,9,22,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,22,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,22,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,23,1,1016,0,230,.370879,2,1,0,0
2005,6,9,23,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,23,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,23,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,24,1,1016,0,230,.370879,2,1,0,0
2005,6,9,24,1,1016,35.23,50,.370879,2,1,0,41.826344
2005,6,9,24,1,1016,37.63,50,.370879,2,1,0,41.826344
2005,6,9,24,1,1016,40.03,43.2,.370879,2,1,0,41.826344
2005,6,9,1,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,1,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,1,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,1,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,1,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,1,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,1,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,2,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,2,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,2,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,2,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,2,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,2,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,2,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,3,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,3,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,3,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,3,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,3,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,3,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,3,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,4,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,4,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,4,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,4,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,4,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,4,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,4,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,5,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,5,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,5,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,5,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,5,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,5,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,5,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,6,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,6,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,6,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,6,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,6,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,6,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,6,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,7,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,7,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,7,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,7,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,7,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,7,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,7,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,8,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,8,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,8,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,8,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,8,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,8,5,1018,34.18,145.2,.342533,2,1,0,40.855555
2005,6,9,8,5,1018,180.3,30,.342533,2,0,0,180.3
2005,6,9,9,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,9,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,9,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,9,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,9,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,9,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,9,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,9,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,10,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,10,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,10,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,10,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,10,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,10,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,10,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,10,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,11,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,11,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,11,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,11,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,11,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,11,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,11,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,11,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,12,5,1018,.01,200,.342533,2,1,0,.01
2005,6,9,12,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,12,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,12,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,12,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,12,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,12,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,12,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,13,5,1018,0,200,.342533,2,1,0,0
2005,6,9,13,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,13,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,13,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,13,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,13,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,13,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,13,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,14,5,1018,0,200,.342533,2,1,0,0
2005,6,9,14,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,14,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,14,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,14,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,14,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,14,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,14,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,15,5,1018,0,200,.342533,2,1,0,0
2005,6,9,15,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,15,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,15,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,15,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,15,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,15,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,15,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,16,5,1018,0,200,.342533,2,1,0,0
2005,6,9,16,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,16,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,16,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,16,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,16,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,16,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,16,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,17,5,1018,0,200,.342533,2,1,0,0
2005,6,9,17,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,17,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,17,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,17,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,17,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,17,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,17,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,18,5,1018,0,200,.342533,2,1,0,0
2005,6,9,18,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,18,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,18,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,18,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,18,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,18,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,18,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,19,5,1018,0,200,.342533,2,1,0,0
2005,6,9,19,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,19,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,19,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,19,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,19,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,19,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,19,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,20,5,1018,0,200,.342533,2,1,0,0
2005,6,9,20,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,20,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,20,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,20,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,20,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,20,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,20,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,21,5,1018,0,200,.342533,2,1,0,0
2005,6,9,21,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,21,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,21,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,21,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,21,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,21,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,21,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,22,5,1018,0,200,.342533,2,1,0,0
2005,6,9,22,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,22,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,22,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,22,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,22,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,22,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,22,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,23,5,1018,0,200,.342533,2,1,0,0
2005,6,9,23,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,23,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,23,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,23,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,23,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,23,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,23,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,24,5,1018,0,200,.342533,2,1,0,0
2005,6,9,24,5,1018,33.86,3.7,.342533,2,1,0,40.855555
2005,6,9,24,5,1018,33.96,3.7,.342533,2,1,0,40.855555
2005,6,9,24,5,1018,34.05,3.7,.342533,2,1,0,40.855555
2005,6,9,24,5,1018,34.15,3.7,.342533,2,1,0,40.855555
2005,6,9,24,5,1018,34.18,65.2,.342533,2,1,0,40.855555
2005,6,9,24,5,1018,151.7,85,.342533,2,0,0,151.7
2005,6,9,24,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,9,1,5,1019,34.18,109.8,.342533,2,1,0,41.331384
2005,6,9,1,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,2,5,1019,0,9.6,.342533,2,1,0,0
2005,6,9,2,5,1019,33.86,3.7,.342533,2,1,0,41.331384
2005,6,9,2,5,1019,33.96,3.7,.342533,2,1,0,41.331384
2005,6,9,2,5,1019,34.05,3.7,.342533,2,1,0,41.331384
2005,6,9,2,5,1019,34.15,3.7,.342533,2,1,0,41.331384
2005,6,9,2,5,1019,34.18,135.2,.342533,2,1,0,41.331384
2005,6,9,2,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,3,5,1019,0,33.1,.342533,2,1,0,0
2005,6,9,3,5,1019,33.86,3.7,.342533,2,1,0,41.331384
2005,6,9,3,5,1019,33.96,3.7,.342533,2,1,0,41.331384
2005,6,9,3,5,1019,34.05,3.7,.342533,2,1,0,41.331384
2005,6,9,3,5,1019,34.15,3.7,.342533,2,1,0,41.331384
2005,6,9,3,5,1019,34.18,135.2,.342533,2,1,0,41.331384
2005,6,9,3,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,4,5,1019,0,47,.342533,2,1,0,0
2005,6,9,4,5,1019,33.86,3.7,.342533,2,1,0,41.331384
2005,6,9,4,5,1019,33.96,3.7,.342533,2,1,0,41.331384
2005,6,9,4,5,1019,34.05,3.7,.342533,2,1,0,41.331384
2005,6,9,4,5,1019,34.15,3.7,.342533,2,1,0,41.331384
2005,6,9,4,5,1019,34.18,135.2,.342533,2,1,0,41.331384
2005,6,9,4,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,5,5,1019,0,60,.342533,2,1,0,0
2005,6,9,5,5,1019,33.86,3.7,.342533,2,1,0,41.331384
2005,6,9,5,5,1019,33.96,3.7,.342533,2,1,0,41.331384
2005,6,9,5,5,1019,34.05,3.7,.342533,2,1,0,41.331384
2005,6,9,5,5,1019,34.15,3.7,.342533,2,1,0,41.331384
2005,6,9,5,5,1019,34.18,135.2,.342533,2,1,0,41.331384
2005,6,9,5,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,6,5,1019,0,57.1,.342533,2,1,0,0
2005,6,9,6,5,1019,33.86,3.7,.342533,2,1,0,41.331384
2005,6,9,6,5,1019,33.96,3.7,.342533,2,1,0,41.331384
2005,6,9,6,5,1019,34.05,3.7,.342533,2,1,0,41.331384
2005,6,9,6,5,1019,34.15,3.7,.342533,2,1,0,41.331384
2005,6,9,6,5,1019,34.18,135.2,.342533,2,1,0,41.331384
2005,6,9,6,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,7,5,1019,0,30.3,.342533,2,1,0,0
2005,6,9,7,5,1019,33.86,3.7,.342533,2,1,0,41.331384
2005,6,9,7,5,1019,33.96,3.7,.342533,2,1,0,41.331384
2005,6,9,7,5,1019,34.05,3.7,.342533,2,1,0,41.331384
2005,6,9,7,5,1019,34.15,3.7,.342533,2,1,0,41.331384
2005,6,9,7,5,1019,34.18,135.2,.342533,2,1,0,41.331384
2005,6,9,7,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,8,5,1019,34.18,134,.342533,2,1,0,41.331384
2005,6,9,8,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,9,5,1019,34.18,74.7,.342533,2,1,0,41.331384
2005,6,9,9,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,10,5,1019,34.18,47.1,.342533,2,1,0,41.331384
2005,6,9,10,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,11,5,1019,34.18,18.2,.342533,2,1,0,41.331384
2005,6,9,11,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,12,5,1019,34.18,2.1,.342533,2,1,0,41.331384
2005,6,9,12,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,13,5,1019,180.3,28.7,.342533,2,0,0,180.3
2005,6,9,14,5,1019,180.3,28.4,.342533,2,0,0,180.3
2005,6,9,15,5,1019,34.18,14.6,.342533,2,1,0,41.331384
2005,6,9,15,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,16,5,1019,34.18,16.1,.342533,2,1,0,41.331384
2005,6,9,16,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,17,5,1019,34.18,15.6,.342533,2,1,0,41.331384
2005,6,9,17,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,18,5,1019,34.18,12.3,.342533,2,1,0,41.331384
2005,6,9,18,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,19,5,1019,34.18,16.4,.342533,2,1,0,41.331384
2005,6,9,19,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,20,5,1019,34.18,20.2,.342533,2,1,0,41.331384
2005,6,9,20,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,21,5,1019,34.18,17.3,.342533,2,1,0,41.331384
2005,6,9,21,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,22,5,1019,34.18,10.9,.342533,2,1,0,41.331384
2005,6,9,22,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,23,5,1019,180.3,36.1,.342533,2,0,0,180.3
2005,6,9,24,5,1019,34.18,36.3,.342533,2,1,0,41.331384
2005,6,9,24,5,1019,180.3,40,.342533,2,0,0,180.3
2005,6,9,1,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,2,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,3,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,4,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,5,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,6,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,7,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,8,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,9,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,10,9,23,180.3,.6,0,1,1,0,180.3
2005,6,9,11,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,12,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,13,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,14,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,15,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,16,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,17,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,18,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,19,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,20,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,21,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,22,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,23,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,24,9,23,180.3,.5,0,1,1,0,180.3
2005,6,9,1,2,24,0,877,0,2,1,0,0
2005,6,9,1,2,24,120.01,23,0,2,0,0,120.01
2005,6,9,2,2,24,0,878,0,2,1,0,0
2005,6,9,2,2,24,120.01,22,0,2,0,0,120.01
2005,6,9,3,2,24,0,881,0,2,1,0,0
2005,6,9,3,2,24,120.01,19,0,2,0,0,120.01
2005,6,9,4,2,24,0,882,0,2,1,0,0
2005,6,9,4,2,24,120.01,18,0,2,0,0,120.01
2005,6,9,5,2,24,0,883,0,2,1,0,0
2005,6,9,5,2,24,120.01,17,0,2,0,0,120.01
2005,6,9,6,2,24,0,884,0,2,1,0,0
2005,6,9,6,2,24,120.01,16,0,2,0,0,120.01
2005,6,9,7,2,24,0,885,0,2,1,0,0
2005,6,9,7,2,24,120.01,15,0,2,0,0,120.01
2005,6,9,8,2,24,0,859,0,2,1,0,0
2005,6,9,8,2,24,120.01,41,0,2,0,0,120.01
2005,6,9,9,2,24,0,824,0,2,1,0,0
2005,6,9,9,2,24,120.01,76,0,2,0,0,120.01
2005,6,9,10,2,24,0,850,0,2,1,0,0
2005,6,9,10,2,24,120.01,50,0,2,0,0,120.01
2005,6,9,11,2,24,0,881,0,2,1,0,0
2005,6,9,11,2,24,120.01,19,0,2,0,0,120.01
2005,6,9,12,2,24,0,879,0,2,1,0,0
2005,6,9,12,2,24,120.01,21,0,2,0,0,120.01
2005,6,9,13,2,24,0,876,0,2,1,0,0
2005,6,9,13,2,24,120.01,24,0,2,0,0,120.01
2005,6,9,14,2,24,0,875,0,2,1,0,0
2005,6,9,14,2,24,120.01,25,0,2,0,0,120.01
2005,6,9,15,2,24,0,873,0,2,1,0,0
2005,6,9,15,2,24,120.01,27,0,2,0,0,120.01
2005,6,9,16,2,24,0,873,0,2,1,0,0
2005,6,9,16,2,24,120.01,27,0,2,0,0,120.01
2005,6,9,17,2,24,0,872,0,2,1,0,0
2005,6,9,17,2,24,120.01,28,0,2,0,0,120.01
2005,6,9,18,2,24,0,872,0,2,1,0,0
2005,6,9,18,2,24,120.01,28,0,2,0,0,120.01
2005,6,9,19,2,24,0,869,0,2,1,0,0
2005,6,9,19,2,24,120.01,31,0,2,0,0,120.01
2005,6,9,20,2,24,0,871,0,2,1,0,0
2005,6,9,20,2,24,120.01,29,0,2,0,0,120.01
2005,6,9,21,2,24,0,872,0,2,1,0,0
2005,6,9,21,2,24,120.01,28,0,2,0,0,120.01
2005,6,9,22,2,24,0,874,0,2,1,0,0
2005,6,9,22,2,24,120.01,26,0,2,0,0,120.01
2005,6,9,23,2,24,0,875,0,2,1,0,0
2005,6,9,23,2,24,120.01,25,0,2,0,0,120.01
2005,6,9,24,2,24,0,876,0,2,1,0,0
2005,6,9,24,2,24,120.01,24,0,2,0,0,120.01
2005,6,9,1,1,25,0,144.6,0,2,1,0,0
2005,6,9,1,1,25,120.01,4.2,0,2,0,0,120.01
2005,6,9,2,1,25,0,144.8,0,2,1,0,0
2005,6,9,2,1,25,120.01,4,0,2,0,0,120.01
2005,6,9,3,1,25,0,145,0,2,1,0,0
2005,6,9,3,1,25,120.01,3.7,0,2,0,0,120.01
2005,6,9,4,1,25,0,145.3,0,2,1,0,0
2005,6,9,4,1,25,120.01,3.4,0,2,0,0,120.01
2005,6,9,5,1,25,0,145.5,0,2,1,0,0
2005,6,9,5,1,25,120.01,3.3,0,2,0,0,120.01
2005,6,9,6,1,25,0,145.7,0,2,1,0,0
2005,6,9,6,1,25,120.01,3.1,0,2,0,0,120.01
2005,6,9,7,1,25,0,145.7,0,2,1,0,0
2005,6,9,7,1,25,120.01,3.1,0,2,0,0,120.01
2005,6,9,8,1,25,0,141.9,0,2,1,0,0
2005,6,9,8,1,25,120.01,6.9,0,2,0,0,120.01
2005,6,9,9,1,25,0,136.7,0,2,1,0,0
2005,6,9,9,1,25,120.01,12.1,0,2,0,0,120.01
2005,6,9,10,1,25,0,140.5,0,2,1,0,0
2005,6,9,10,1,25,120.01,8.2,0,2,0,0,120.01
2005,6,9,11,1,25,0,145.2,0,2,1,0,0
2005,6,9,11,1,25,120.01,3.6,0,2,0,0,120.01
2005,6,9,12,1,25,0,144.9,0,2,1,0,0
2005,6,9,12,1,25,120.01,3.9,0,2,0,0,120.01
2005,6,9,13,1,25,0,144.4,0,2,1,0,0
