year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,6,11,2,1031,35.52,21.3,.93876,2,1,0,39.006535
2005,6,6,11,2,1031,35.56,21.2,.93876,2,1,0,39.006535
2005,6,6,11,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,12,2,1031,0,168,.93876,2,1,0,0
2005,6,6,12,2,1031,35.14,21.3,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,35.18,21.3,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,35.22,21.3,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,35.26,21.3,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,35.3,21.3,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,35.34,21.3,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,35.38,21.2,.93876,2,1,0,39.006535
2005,6,6,12,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,13,2,1031,0,168,.93876,2,1,0,0
2005,6,6,13,2,1031,34.85,21.3,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,34.88,21.3,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,34.92,21.3,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,34.96,21.3,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,35,21.3,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,35.04,21.3,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,35.08,21.2,.93876,2,1,0,39.006535
2005,6,6,13,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,14,2,1031,0,168,.93876,2,1,0,0
2005,6,6,14,2,1031,35.2,21.3,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,35.24,21.3,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,35.28,21.3,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,35.32,21.3,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,35.36,21.3,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,35.4,21.3,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,35.44,21.2,.93876,2,1,0,39.006535
2005,6,6,14,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,15,2,1031,0,168,.93876,2,1,0,0
2005,6,6,15,2,1031,35.35,21.3,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,35.39,21.3,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,35.43,21.3,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,35.47,21.3,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,35.51,21.3,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,35.55,21.3,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,35.59,21.2,.93876,2,1,0,39.006535
2005,6,6,15,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,16,2,1031,0,168,.93876,2,1,0,0
2005,6,6,16,2,1031,35.38,21.3,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,35.42,21.3,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,35.46,21.3,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,35.5,21.3,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,35.54,21.3,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,35.59,21.3,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,35.63,21.2,.93876,2,1,0,39.006535
2005,6,6,16,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,17,2,1031,0,153,.93876,2,1,0,0
2005,6,6,17,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.55,21.3,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.59,21.3,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.64,21.3,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.68,21.3,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.72,21.3,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.76,21.3,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,35.8,21.2,.93876,2,1,0,39.006535
2005,6,6,17,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,18,2,1031,0,168,.93876,2,1,0,0
2005,6,6,18,2,1031,35.32,21.3,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,35.36,21.3,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,35.4,21.3,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,35.44,21.3,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,35.48,21.3,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,35.52,21.3,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,35.56,21.2,.93876,2,1,0,39.006535
2005,6,6,18,2,1031,120.08,6.3,.93876,2,0,0,120.08
2005,6,6,19,2,1031,0,153,.93876,2,1,0,0
2005,6,6,19,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.56,21.3,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.61,21.3,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.65,21.3,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.69,21.3,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.73,21.3,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.77,21.3,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,35.81,21.2,.93876,2,1,0,39.006535
2005,6,6,19,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,20,2,1031,0,153,.93876,2,1,0,0
2005,6,6,20,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,35.83,21.3,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,35.88,21.3,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,35.92,21.3,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,35.96,21.3,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,36,21.3,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,36.05,21.3,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,36.09,21.2,.93876,2,1,0,39.006535
2005,6,6,20,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,21,2,1031,0,153,.93876,2,1,0,0
2005,6,6,21,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.09,21.3,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.14,21.3,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.18,21.3,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.22,21.3,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.27,21.3,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.31,21.3,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,36.36,21.2,.93876,2,1,0,39.006535
2005,6,6,21,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,22,2,1031,0,153,.93876,2,1,0,0
2005,6,6,22,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,35.8,21.3,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,35.84,21.3,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,35.89,21.3,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,35.93,21.3,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,35.97,21.3,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,36.02,21.3,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,36.06,21.2,.93876,2,1,0,39.006535
2005,6,6,22,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,23,2,1031,0,153,.93876,2,1,0,0
2005,6,6,23,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.72,21.3,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.76,21.3,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.8,21.3,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.85,21.3,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.89,21.3,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.94,21.3,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,35.98,21.2,.93876,2,1,0,39.006535
2005,6,6,23,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,24,2,1031,0,153,.93876,2,1,0,0
2005,6,6,24,2,1031,11.01,15,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,36.77,21.3,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,36.81,21.3,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,36.86,21.3,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,36.91,21.3,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,36.96,21.3,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,37,21.3,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,37.05,21.2,.93876,2,1,0,39.006535
2005,6,6,24,2,1031,120.09,6.3,.93876,2,0,0,120.09
2005,6,6,1,9,43,0,2.8,0,2,1,0,0
2005,6,6,2,9,43,0,2.8,0,2,1,0,0
2005,6,6,3,9,43,0,2.8,0,2,1,0,0
2005,6,6,4,9,43,0,2.8,0,2,1,0,0
2005,6,6,5,9,43,0,2.8,0,2,1,0,0
2005,6,6,6,9,43,0,2.8,0,2,1,0,0
2005,6,6,7,9,43,0,2.8,0,2,1,0,0
2005,6,6,8,9,43,0,2.8,0,2,1,0,0
2005,6,6,9,9,43,0,2.8,0,2,1,0,0
2005,6,6,10,9,43,0,2.8,0,2,1,0,0
2005,6,6,11,9,43,0,2.8,0,2,1,0,0
2005,6,6,12,9,43,0,2.8,0,2,1,0,0
2005,6,6,13,9,43,0,2.8,0,2,1,0,0
2005,6,6,14,9,43,0,2.8,0,2,1,0,0
2005,6,6,15,9,43,0,2.8,0,2,1,0,0
2005,6,6,16,9,43,0,2.8,0,2,1,0,0
2005,6,6,17,9,43,0,2.8,0,2,1,0,0
2005,6,6,18,9,43,0,2.8,0,2,1,0,0
2005,6,6,19,9,43,0,2.8,0,2,1,0,0
2005,6,6,20,9,43,0,2.8,0,2,1,0,0
2005,6,6,21,9,43,0,2.8,0,2,1,0,0
2005,6,6,22,9,43,0,2.8,0,2,1,0,0
2005,6,6,23,9,43,0,2.8,0,2,1,0,0
2005,6,6,24,9,43,0,2.8,0,2,1,0,0
2005,6,6,1,9,44,100,17,0,1,1,0,100
2005,6,6,2,9,44,100,17,0,1,1,0,100
2005,6,6,3,9,44,100,17,0,1,1,0,100
2005,6,6,4,9,44,100,17,0,1,1,0,100
2005,6,6,5,9,44,100,17,0,1,1,0,100
2005,6,6,6,9,44,100,17,0,1,1,0,100
2005,6,6,7,9,44,100,17,0,1,1,0,100
2005,6,6,8,9,44,100,17,0,1,1,0,100
2005,6,6,1,9,45,0,28.1,0,2,1,0,0
2005,6,6,2,9,45,0,28.3,0,2,1,0,0
2005,6,6,3,9,45,0,28.7,0,2,1,0,0
2005,6,6,4,9,45,0,28.6,0,2,1,0,0
2005,6,6,5,9,45,0,29.6,0,2,1,0,0
2005,6,6,6,9,45,0,29,0,2,1,0,0
2005,6,6,7,9,45,0,28.9,0,2,1,0,0
2005,6,6,8,9,45,0,28.8,0,2,1,0,0
2005,6,6,9,9,45,0,28.5,0,2,1,0,0
2005,6,6,10,9,45,0,28.6,0,2,1,0,0
2005,6,6,11,9,45,0,28,0,2,1,0,0
2005,6,6,12,9,45,0,28.1,0,2,1,0,0
2005,6,6,13,9,45,0,28.7,0,2,1,0,0
2005,6,6,14,9,45,0,28.1,0,2,1,0,0
2005,6,6,15,9,45,0,27.7,0,2,1,0,0
2005,6,6,16,9,45,0,27.9,0,2,1,0,0
2005,6,6,17,9,45,0,28.7,0,2,1,0,0
2005,6,6,18,9,45,0,30,0,2,1,0,0
2005,6,6,19,9,45,0,32,0,2,1,0,0
2005,6,6,20,9,45,0,32.8,0,2,1,0,0
2005,6,6,21,9,45,0,39.6,0,2,1,0,0
2005,6,6,22,9,45,0,40.3,0,2,1,0,0
2005,6,6,23,9,45,0,40.4,0,2,1,0,0
2005,6,6,24,9,45,0,40.2,0,2,1,0,0
2005,6,6,1,9,46,0,3.9,0,2,1,0,0
2005,6,6,2,9,46,0,3.9,0,2,1,0,0
2005,6,6,3,9,46,0,3.9,0,2,1,0,0
2005,6,6,4,9,46,0,3.6,0,2,1,0,0
2005,6,6,5,9,46,0,3.6,0,2,1,0,0
2005,6,6,6,9,46,0,3.5,0,2,1,0,0
2005,6,6,7,9,46,0,2.9,0,2,1,0,0
2005,6,6,8,9,46,0,2.7,0,2,1,0,0
2005,6,6,9,9,46,0,2.5,0,2,1,0,0
2005,6,6,10,9,46,0,2.5,0,2,1,0,0
2005,6,6,11,9,46,0,2.5,0,2,1,0,0
2005,6,6,12,9,46,0,2.5,0,2,1,0,0
2005,6,6,13,9,46,0,2.5,0,2,1,0,0
2005,6,6,14,9,46,0,2.5,0,2,1,0,0
2005,6,6,15,9,46,0,2.5,0,2,1,0,0
2005,6,6,16,9,46,0,2.5,0,2,1,0,0
2005,6,6,17,9,46,0,2.5,0,2,1,0,0
2005,6,6,18,9,46,0,2.6,0,2,1,0,0
2005,6,6,19,9,46,0,2.8,0,2,1,0,0
2005,6,6,20,9,46,0,2.9,0,2,1,0,0
2005,6,6,21,9,46,0,3,0,2,1,0,0
2005,6,6,22,9,46,0,3.2,0,2,1,0,0
2005,6,6,23,9,46,0,3.8,0,2,1,0,0
2005,6,6,24,9,46,0,3.8,0,2,1,0,0
2005,6,6,1,9,47,0,80.9,0,2,1,0,0
2005,6,6,1,9,47,15,.5,0,2,1,0,15
2005,6,6,1,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,1,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,1,9,47,40,.5,0,2,0,0,40
2005,6,6,1,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,2,9,47,0,81.6,0,2,1,0,0
2005,6,6,2,9,47,15,.5,0,2,1,0,15
2005,6,6,2,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,2,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,2,9,47,40,.5,0,2,0,0,40
2005,6,6,2,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,3,9,47,0,81.3,0,2,1,0,0
2005,6,6,3,9,47,15,.5,0,2,1,0,15
2005,6,6,3,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,3,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,3,9,47,40,.5,0,2,0,0,40
2005,6,6,3,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,4,9,47,0,81.1,0,2,1,0,0
2005,6,6,4,9,47,15,.5,0,2,1,0,15
2005,6,6,4,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,4,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,4,9,47,40,.5,0,2,0,0,40
2005,6,6,4,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,5,9,47,0,81.3,0,2,1,0,0
2005,6,6,5,9,47,15,.5,0,2,1,0,15
2005,6,6,5,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,5,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,5,9,47,40,.5,0,2,0,0,40
2005,6,6,5,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,6,9,47,0,80.8,0,2,1,0,0
2005,6,6,6,9,47,15,.5,0,2,1,0,15
2005,6,6,6,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,6,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,6,9,47,40,.5,0,2,0,0,40
2005,6,6,6,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,7,9,47,0,80.9,0,2,1,0,0
2005,6,6,7,9,47,15,.5,0,2,1,0,15
2005,6,6,7,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,7,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,7,9,47,40,.5,0,2,0,0,40
2005,6,6,7,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,8,9,47,0,80.9,0,2,1,0,0
2005,6,6,8,9,47,15,.5,0,2,1,0,15
2005,6,6,8,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,8,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,8,9,47,40,.5,0,2,0,0,40
2005,6,6,8,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,9,9,47,0,80.3,0,2,1,0,0
2005,6,6,9,9,47,15,.5,0,2,1,0,15
2005,6,6,9,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,9,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,9,9,47,40,.5,0,2,1,0,40
2005,6,6,9,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,10,9,47,0,80.7,0,2,1,0,0
2005,6,6,10,9,47,15,.5,0,2,1,0,15
2005,6,6,10,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,10,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,10,9,47,40,.5,0,2,1,0,40
2005,6,6,10,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,11,9,47,0,80.8,0,2,1,0,0
2005,6,6,11,9,47,15,.5,0,2,1,0,15
2005,6,6,11,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,11,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,11,9,47,40,.5,0,2,1,0,40
2005,6,6,11,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,12,9,47,0,81.2,0,2,1,0,0
2005,6,6,12,9,47,15,.5,0,2,1,0,15
2005,6,6,12,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,12,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,12,9,47,40,.5,0,2,1,0,40
2005,6,6,12,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,13,9,47,0,80.9,0,2,1,0,0
2005,6,6,13,9,47,15,.5,0,2,1,0,15
2005,6,6,13,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,13,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,13,9,47,40,.5,0,2,1,0,40
2005,6,6,13,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,14,9,47,0,80.7,0,2,1,0,0
2005,6,6,14,9,47,15,.5,0,2,1,0,15
2005,6,6,14,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,14,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,14,9,47,40,.5,0,2,1,0,40
2005,6,6,14,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,15,9,47,0,80.9,0,2,1,0,0
2005,6,6,15,9,47,15,.5,0,2,1,0,15
2005,6,6,15,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,15,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,15,9,47,40,.5,0,2,1,0,40
2005,6,6,15,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,16,9,47,0,81.1,0,2,1,0,0
2005,6,6,16,9,47,15,.5,0,2,1,0,15
2005,6,6,16,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,16,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,16,9,47,40,.5,0,2,1,0,40
2005,6,6,16,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,17,9,47,0,81.4,0,2,1,0,0
2005,6,6,17,9,47,15,.5,0,2,1,0,15
2005,6,6,17,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,17,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,17,9,47,40,.5,0,2,1,0,40
2005,6,6,17,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,18,9,47,0,81.1,0,2,1,0,0
2005,6,6,18,9,47,15,.5,0,2,1,0,15
2005,6,6,18,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,18,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,18,9,47,40,.5,0,2,1,0,40
2005,6,6,18,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,19,9,47,0,80.8,0,2,1,0,0
2005,6,6,19,9,47,15,.5,0,2,1,0,15
2005,6,6,19,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,19,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,19,9,47,40,.5,0,2,1,0,40
2005,6,6,19,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,20,9,47,0,81.6,0,2,1,0,0
2005,6,6,20,9,47,15,.5,0,2,1,0,15
2005,6,6,20,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,20,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,20,9,47,40,.5,0,2,1,0,40
2005,6,6,20,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,21,9,47,0,80.8,0,2,1,0,0
2005,6,6,21,9,47,15,.5,0,2,1,0,15
2005,6,6,21,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,21,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,21,9,47,40,.5,0,2,1,0,40
2005,6,6,21,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,22,9,47,0,80.7,0,2,1,0,0
2005,6,6,22,9,47,15,.5,0,2,1,0,15
2005,6,6,22,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,22,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,22,9,47,40,.5,0,2,1,0,40
2005,6,6,22,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,23,9,47,0,81.4,0,2,1,0,0
2005,6,6,23,9,47,15,.5,0,2,1,0,15
2005,6,6,23,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,23,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,23,9,47,40,.5,0,2,1,0,40
2005,6,6,23,9,47,46.8,.5,0,2,1,0,46.8
2005,6,6,24,9,47,0,80.9,0,2,1,0,0
2005,6,6,24,9,47,15,.5,0,2,1,0,15
2005,6,6,24,9,47,25.01,.5,0,2,1,0,25.01
2005,6,6,24,9,47,30.01,.5,0,2,1,0,30.01
2005,6,6,24,9,47,40,.5,0,2,0,0,40
2005,6,6,24,9,47,46.8,.5,0,2,0,0,46.8
2005,6,6,1,9,48,180.3,19.9,0,1,1,0,180.3
2005,6,6,2,9,48,180.3,19.6,0,1,1,0,180.3
2005,6,6,3,9,48,180.3,19.4,0,1,1,0,180.3
2005,6,6,4,9,48,180.3,19.9,0,1,1,0,180.3
2005,6,6,1,9,49,180.3,1.6,0,1,1,0,180.3
2005,6,6,2,9,49,180.3,1.5,0,1,1,0,180.3
2005,6,6,3,9,49,180.3,1.4,0,1,1,0,180.3
2005,6,6,4,9,49,180.3,1.4,0,1,1,0,180.3
2005,6,6,1,9,50,180.3,5.1,0,1,1,0,180.3
2005,6,6,2,9,50,180.3,4.3,0,1,1,0,180.3
2005,6,6,3,9,50,180.3,5.1,0,1,1,0,180.3
2005,6,6,4,9,50,180.3,4.2,0,1,1,0,180.3
2005,6,6,5,9,51,0,245,0,2,1,0,0
2005,6,6,6,9,51,0,255,0,2,1,0,0
2005,6,6,7,9,51,0,250,0,2,1,0,0
2005,6,6,8,9,51,0,333,0,2,1,0,0
2005,6,6,9,9,51,0,320,0,2,1,0,0
2005,6,6,10,9,51,0,305,0,2,1,0,0
2005,6,6,11,9,51,0,288,0,2,1,0,0
2005,6,6,12,9,51,0,286,0,2,1,0,0
2005,6,6,13,9,51,0,287,0,2,1,0,0
2005,6,6,14,9,51,0,290,0,2,1,0,0
2005,6,6,15,9,51,0,319,0,2,1,0,0
2005,6,6,16,9,51,0,320,0,2,1,0,0
2005,6,6,17,9,51,0,320,0,2,1,0,0
2005,6,6,18,9,51,0,315,0,2,1,0,0
2005,6,6,19,9,51,0,310,0,2,1,0,0
2005,6,6,20,9,51,0,310,0,2,1,0,0
2005,6,6,21,9,51,0,310,0,2,1,0,0
2005,6,6,22,9,51,0,325,0,2,1,0,0
2005,6,6,23,9,51,0,340,0,2,1,0,0
2005,6,6,24,9,51,0,345,0,2,1,0,0
2005,6,6,1,9,52,0,28.9,0,2,1,0,0
2005,6,6,2,9,52,0,29.1,0,2,1,0,0
2005,6,6,3,9,52,0,29.1,0,2,1,0,0
2005,6,6,4,9,52,0,29,0,2,1,0,0
2005,6,6,5,9,52,0,29,0,2,1,0,0
2005,6,6,6,9,52,0,29,0,2,1,0,0
2005,6,6,7,9,52,0,29.1,0,2,1,0,0
2005,6,6,8,9,52,0,25.2,0,2,1,0,0
2005,6,6,9,9,52,0,25.3,0,2,1,0,0
2005,6,6,10,9,52,0,25,0,2,1,0,0
2005,6,6,11,9,52,0,24.7,0,2,1,0,0
2005,6,6,12,9,52,0,24.4,0,2,1,0,0
2005,6,6,13,9,52,0,24.2,0,2,1,0,0
2005,6,6,14,9,52,0,23.9,0,2,1,0,0
2005,6,6,15,9,52,0,23.8,0,2,1,0,0
2005,6,6,16,9,52,0,23.8,0,2,1,0,0
2005,6,6,17,9,52,0,24,0,2,1,0,0
2005,6,6,18,9,52,0,24,0,2,1,0,0
2005,6,6,19,9,52,0,24.2,0,2,1,0,0
2005,6,6,20,9,52,0,24.2,0,2,1,0,0
2005,6,6,21,9,52,0,24.1,0,2,1,0,0
2005,6,6,22,9,52,0,24.4,0,2,1,0,0
2005,6,6,23,9,52,0,24.5,0,2,1,0,0
2005,6,6,24,9,52,0,24.6,0,2,1,0,0
2005,6,6,1,9,53,0,1.9,0,2,1,0,0
2005,6,6,2,9,53,0,1.9,0,2,1,0,0
2005,6,6,3,9,53,0,1.9,0,2,1,0,0
2005,6,6,4,9,53,0,1.9,0,2,1,0,0
2005,6,6,5,9,53,0,1.9,0,2,1,0,0
2005,6,6,6,9,53,0,1.1,0,2,1,0,0
2005,6,6,7,9,53,0,.9,0,2,1,0,0
2005,6,6,8,9,53,0,.8,0,2,1,0,0
2005,6,6,9,9,53,0,.7,0,2,1,0,0
2005,6,6,10,9,53,0,.6,0,2,1,0,0
2005,6,6,11,9,53,0,.5,0,2,1,0,0
2005,6,6,12,9,53,0,.5,0,2,1,0,0
2005,6,6,13,9,53,0,.5,0,2,1,0,0
2005,6,6,14,9,53,0,.5,0,2,1,0,0
2005,6,6,15,9,53,0,.5,0,2,1,0,0
2005,6,6,16,9,53,0,.5,0,2,1,0,0
2005,6,6,17,9,53,0,.5,0,2,1,0,0
2005,6,6,18,9,53,0,.5,0,2,1,0,0
2005,6,6,19,9,53,0,.5,0,2,1,0,0
2005,6,6,20,9,53,0,.5,0,2,1,0,0
2005,6,6,21,9,53,0,.6,0,2,1,0,0
2005,6,6,22,9,53,0,1,0,2,1,0,0
2005,6,6,23,9,53,0,1.1,0,2,1,0,0
2005,6,6,24,9,53,0,1.1,0,2,1,0,0
2005,6,6,1,9,54,0,8.5,0,2,1,0,0
2005,6,6,1,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,2,9,54,0,8.5,0,2,1,0,0
2005,6,6,2,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,3,9,54,0,8.5,0,2,1,0,0
2005,6,6,3,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,4,9,54,0,7,0,2,1,0,0
2005,6,6,4,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,5,9,54,0,8.5,0,2,1,0,0
2005,6,6,5,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,6,9,54,0,8.5,0,2,1,0,0
2005,6,6,6,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,7,9,54,0,8.5,0,2,1,0,0
2005,6,6,7,9,54,180.3,55,0,2,0,0,180.3
2005,6,6,8,9,54,0,8.5,0,2,1,0,0
