year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,8,5,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,5,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,5,9,1043,40.13,48.9,.359851,2,0,0,41.909421
2005,6,8,6,9,1043,0,190,.359851,2,1,0,0
2005,6,8,6,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,6,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,6,9,1043,40.13,48.9,.359851,2,0,0,41.909421
2005,6,8,7,9,1043,0,190,.359851,2,1,0,0
2005,6,8,7,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,7,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,7,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,8,9,1043,0,190,.359851,2,1,0,0
2005,6,8,8,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,8,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,8,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,9,9,1043,0,190,.359851,2,1,0,0
2005,6,8,9,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,9,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,9,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,10,9,1043,0,190,.359851,2,1,0,0
2005,6,8,10,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,10,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,10,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,11,9,1043,0,190,.359851,2,1,0,0
2005,6,8,11,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,11,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,11,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,12,9,1043,0,190,.359851,2,1,0,0
2005,6,8,12,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,12,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,12,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,13,9,1043,0,190,.359851,2,1,0,0
2005,6,8,13,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,13,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,13,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,14,9,1043,0,190,.359851,2,1,0,0
2005,6,8,14,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,14,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,14,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,15,9,1043,0,190,.359851,2,1,0,0
2005,6,8,15,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,15,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,15,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,16,9,1043,0,190,.359851,2,1,0,0
2005,6,8,16,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,16,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,16,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,17,9,1043,0,190,.359851,2,1,0,0
2005,6,8,17,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,17,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,17,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,18,9,1043,0,190,.359851,2,1,0,0
2005,6,8,18,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,18,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,18,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,19,9,1043,0,190,.359851,2,1,0,0
2005,6,8,19,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,19,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,19,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,20,9,1043,0,190,.359851,2,1,0,0
2005,6,8,20,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,20,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,20,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,21,9,1043,0,190,.359851,2,1,0,0
2005,6,8,21,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,21,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,21,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,22,9,1043,0,190,.359851,2,1,0,0
2005,6,8,22,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,22,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,22,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,23,9,1043,0,190,.359851,2,1,0,0
2005,6,8,23,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,23,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,23,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,24,9,1043,0,190,.359851,2,1,0,0
2005,6,8,24,9,1043,35.33,90,.359851,2,1,0,41.909421
2005,6,8,24,9,1043,37.73,50,.359851,2,1,0,41.909421
2005,6,8,24,9,1043,40.13,48.9,.359851,2,1,0,41.909421
2005,6,8,1,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,2,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,3,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,4,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,5,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,6,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,7,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,8,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,9,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,10,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,11,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,12,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,13,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,14,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,15,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,16,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,17,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,18,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,19,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,20,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,21,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,22,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,23,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,24,1,1046,124.43,532.4,.791988,2,0,0,124.43
2005,6,8,1,1,1047,0,225,.360098,2,1,0,0
2005,6,8,1,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,1,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,1,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,2,1,1047,0,225,.360098,2,1,0,0
2005,6,8,2,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,2,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,2,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,3,1,1047,0,225,.360098,2,1,0,0
2005,6,8,3,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,3,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,3,1,1047,39.83,64.7,.360098,2,0,0,39.564958
2005,6,8,4,1,1047,0,225,.360098,2,1,0,0
2005,6,8,4,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,4,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,4,1,1047,39.83,64.7,.360098,2,0,0,39.564958
2005,6,8,5,1,1047,0,225,.360098,2,1,0,0
2005,6,8,5,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,5,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,5,1,1047,39.83,64.7,.360098,2,0,0,39.564958
2005,6,8,6,1,1047,0,225,.360098,2,1,0,0
2005,6,8,6,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,6,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,6,1,1047,39.83,64.7,.360098,2,0,0,39.564958
2005,6,8,7,1,1047,0,225,.360098,2,1,0,0
2005,6,8,7,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,7,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,7,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,8,1,1047,0,225,.360098,2,1,0,0
2005,6,8,8,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,8,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,8,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,9,1,1047,0,225,.360098,2,1,0,0
2005,6,8,9,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,9,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,9,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,10,1,1047,0,225,.360098,2,1,0,0
2005,6,8,10,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,10,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,10,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,11,1,1047,0,225,.360098,2,1,0,0
2005,6,8,11,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,11,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,11,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,12,1,1047,0,225,.360098,2,1,0,0
2005,6,8,12,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,12,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,12,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,13,1,1047,0,225,.360098,2,1,0,0
2005,6,8,13,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,13,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,13,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,14,1,1047,0,225,.360098,2,1,0,0
2005,6,8,14,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,14,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,14,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,15,1,1047,0,225,.360098,2,1,0,0
2005,6,8,15,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,15,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,15,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,16,1,1047,0,225,.360098,2,1,0,0
2005,6,8,16,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,16,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,16,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,17,1,1047,0,225,.360098,2,1,0,0
2005,6,8,17,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,17,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,17,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,18,1,1047,0,225,.360098,2,1,0,0
2005,6,8,18,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,18,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,18,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,19,1,1047,0,225,.360098,2,1,0,0
2005,6,8,19,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,19,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,19,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,20,1,1047,0,225,.360098,2,1,0,0
2005,6,8,20,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,20,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,20,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,21,1,1047,0,225,.360098,2,1,0,0
2005,6,8,21,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,21,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,21,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,22,1,1047,0,225,.360098,2,1,0,0
2005,6,8,22,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,22,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,22,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,23,1,1047,0,225,.360098,2,1,0,0
2005,6,8,23,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,23,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,23,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,24,1,1047,0,225,.360098,2,1,0,0
2005,6,8,24,1,1047,35.03,50,.360098,2,1,0,39.564958
2005,6,8,24,1,1047,37.43,50,.360098,2,1,0,39.564958
2005,6,8,24,1,1047,39.83,64.7,.360098,2,1,0,39.564958
2005,6,8,1,9,72,14.31,475,0,2,1,0,14.31
2005,6,8,2,9,72,14.31,450,0,2,1,0,14.31
2005,6,8,3,9,72,14.31,450,0,2,1,0,14.31
2005,6,8,4,9,72,14.31,450,0,2,1,0,14.31
2005,6,8,5,9,72,14.31,184.2,0,2,1,0,14.31
2005,6,8,6,9,72,14.31,170.6,0,2,1,0,14.31
2005,6,8,7,9,72,14.31,165.8,0,2,1,0,14.31
2005,6,8,8,9,72,14.31,500,0,2,1,0,14.31
2005,6,8,9,9,72,14.31,475,0,2,1,0,14.31
2005,6,8,10,9,72,14.31,124.3,0,2,1,0,14.31
2005,6,8,11,9,72,14.31,134.6,0,2,1,0,14.31
2005,6,8,12,9,72,14.31,146.9,0,2,1,0,14.31
2005,6,8,13,9,72,14.31,146.7,0,2,1,0,14.31
2005,6,8,14,9,72,14.31,144.3,0,2,1,0,14.31
2005,6,8,15,9,72,14.31,129.9,0,2,1,0,14.31
2005,6,8,16,9,72,14.31,131.1,0,2,1,0,14.31
2005,6,8,17,9,72,14.31,130.9,0,2,1,0,14.31
2005,6,8,18,9,72,14.31,129.1,0,2,1,0,14.31
2005,6,8,19,9,72,14.31,132.5,0,2,1,0,14.31
2005,6,8,20,9,72,14.31,121.3,0,2,1,0,14.31
2005,6,8,21,9,72,14.31,121.6,0,2,1,0,14.31
2005,6,8,22,9,72,14.31,123.9,0,2,1,0,14.31
2005,6,8,23,9,72,14.31,111.2,0,2,1,0,14.31
2005,6,8,24,9,72,14.31,116.5,0,2,1,0,14.31
2005,6,8,1,9,73,180.3,30.3,0,1,1,0,180.3
2005,6,8,2,9,73,180.3,27.7,0,1,1,0,180.3
2005,6,8,3,9,73,180.3,26.3,0,1,1,0,180.3
2005,6,8,4,9,73,180.3,26.1,0,1,1,0,180.3
2005,6,8,5,9,73,180.3,26.2,0,1,1,0,180.3
2005,6,8,6,9,73,180.3,26.9,0,1,1,0,180.3
2005,6,8,7,9,73,180.3,31.6,0,1,1,0,180.3
2005,6,8,8,9,73,180.3,36.5,0,1,1,0,180.3
2005,6,8,9,9,73,180.3,40.4,0,1,1,0,180.3
2005,6,8,10,9,73,180.3,45,0,1,1,0,180.3
2005,6,8,11,9,73,180.3,47.9,0,1,1,0,180.3
2005,6,8,12,9,73,180.3,49.3,0,1,1,0,180.3
2005,6,8,13,9,73,180.3,49.8,0,1,1,0,180.3
2005,6,8,14,9,73,180.3,47.1,0,1,1,0,180.3
2005,6,8,15,9,73,180.3,42.6,0,1,1,0,180.3
2005,6,8,16,9,73,180.3,44.2,0,1,1,0,180.3
2005,6,8,17,9,73,180.3,45.5,0,1,1,0,180.3
2005,6,8,18,9,73,180.3,45.5,0,1,1,0,180.3
2005,6,8,19,9,73,180.3,44.8,0,1,1,0,180.3
2005,6,8,20,9,73,180.3,41.4,0,1,1,0,180.3
2005,6,8,21,9,73,180.3,39.7,0,1,1,0,180.3
2005,6,8,22,9,73,180.3,36.4,0,1,1,0,180.3
2005,6,8,23,9,73,180.3,32.4,0,1,1,0,180.3
2005,6,8,24,9,73,180.3,30.3,0,1,1,0,180.3
2005,6,8,1,9,74,0,19,0,2,1,0,0
2005,6,8,2,9,74,0,18.9,0,2,1,0,0
2005,6,8,3,9,74,0,17.7,0,2,1,0,0
2005,6,8,4,9,74,0,15.3,0,2,1,0,0
2005,6,8,5,9,74,0,12,0,2,1,0,0
2005,6,8,6,9,74,0,7.5,0,2,1,0,0
2005,6,8,7,9,74,0,4,0,2,1,0,0
2005,6,8,8,9,74,0,1,0,2,1,0,0
2005,6,8,9,9,74,0,.2,0,2,1,0,0
2005,6,8,10,9,74,0,.2,0,2,1,0,0
2005,6,8,11,9,74,0,.4,0,2,1,0,0
2005,6,8,12,9,74,0,1,0,2,1,0,0
2005,6,8,13,9,74,0,1.7,0,2,1,0,0
2005,6,8,14,9,74,0,4.2,0,2,1,0,0
2005,6,8,15,9,74,0,6.5,0,2,1,0,0
2005,6,8,16,9,74,0,9.2,0,2,1,0,0
2005,6,8,17,9,74,0,12.1,0,2,1,0,0
2005,6,8,18,9,74,0,15.5,0,2,1,0,0
2005,6,8,19,9,74,0,17.6,0,2,1,0,0
2005,6,8,20,9,74,0,18.6,0,2,1,0,0
2005,6,8,21,9,74,0,18.5,0,2,1,0,0
2005,6,8,22,9,74,0,17.1,0,2,1,0,0
2005,6,8,23,9,74,0,14.7,0,2,1,0,0
2005,6,8,24,9,74,0,11,0,2,1,0,0
2005,6,8,1,8,75,0,54.7,0,2,1,0,0
2005,6,8,2,8,75,0,50,0,2,1,0,0
2005,6,8,3,8,75,0,46.7,0,2,1,0,0
2005,6,8,4,8,75,0,45,0,2,1,0,0
2005,6,8,5,8,75,0,44.8,0,2,1,0,0
2005,6,8,6,8,75,0,46,0,2,1,0,0
2005,6,8,7,8,75,0,46.6,0,2,1,0,0
2005,6,8,8,8,75,0,46.5,0,2,1,0,0
2005,6,8,9,8,75,0,45.7,0,2,1,0,0
2005,6,8,10,8,75,0,44.3,0,2,1,0,0
2005,6,8,11,8,75,0,42.1,0,2,1,0,0
2005,6,8,12,8,75,0,39.3,0,2,1,0,0
2005,6,8,13,8,75,0,37.6,0,2,1,0,0
2005,6,8,14,8,75,0,36.8,0,2,1,0,0
2005,6,8,15,8,75,0,37.1,0,2,1,0,0
2005,6,8,16,8,75,0,38.6,0,2,1,0,0
2005,6,8,17,8,75,0,41.4,0,2,1,0,0
2005,6,8,18,8,75,0,45.3,0,2,1,0,0
2005,6,8,19,8,75,0,48.2,0,2,1,0,0
2005,6,8,20,8,75,0,50.1,0,2,1,0,0
2005,6,8,21,8,75,0,52.9,0,2,1,0,0
2005,6,8,22,8,75,0,55.7,0,2,1,0,0
2005,6,8,23,8,75,0,58.2,0,2,1,0,0
2005,6,8,24,8,75,0,60.7,0,2,1,0,0
2005,6,8,1,9,76,0,630.3,0,2,1,0,0
2005,6,8,2,9,76,0,579,0,2,1,0,0
2005,6,8,3,9,76,0,539,0,2,1,0,0
2005,6,8,4,9,76,0,510,0,2,1,0,0
2005,6,8,5,9,76,0,489.9,0,2,1,0,0
2005,6,8,6,9,76,0,481.2,0,2,1,0,0
2005,6,8,7,9,76,0,469.3,0,2,1,0,0
2005,6,8,8,9,76,0,451.4,0,2,1,0,0
2005,6,8,9,9,76,0,441.3,0,2,1,0,0
2005,6,8,10,9,76,0,415.9,0,2,1,0,0
2005,6,8,11,9,76,0,389.8,0,2,1,0,0
2005,6,8,12,9,76,0,363.9,0,2,1,0,0
2005,6,8,13,9,76,0,356.7,0,2,1,0,0
2005,6,8,14,9,76,0,369.2,0,2,1,0,0
2005,6,8,15,9,76,0,402.9,0,2,1,0,0
2005,6,8,16,9,76,0,470.2,0,2,1,0,0
2005,6,8,17,9,76,0,559,0,2,1,0,0
2005,6,8,18,9,76,0,673.5,0,2,1,0,0
2005,6,8,19,9,76,0,757.9,0,2,1,0,0
2005,6,8,20,9,76,0,792,0,2,1,0,0
2005,6,8,21,9,76,0,801.5,0,2,1,0,0
2005,6,8,22,9,76,0,784.2,0,2,1,0,0
2005,6,8,23,9,76,0,714.6,0,2,1,0,0
2005,6,8,24,9,76,0,611.8,0,2,1,0,0
2005,6,8,1,9,77,180.3,29.8,0,1,1,0,180.3
2005,6,8,2,9,77,180.3,28.7,0,1,1,0,180.3
2005,6,8,3,9,77,180.3,26.6,0,1,1,0,180.3
2005,6,8,4,9,77,180.3,26.1,0,1,1,0,180.3
2005,6,8,5,9,77,180.3,26.4,0,1,1,0,180.3
2005,6,8,6,9,77,180.3,27.9,0,1,1,0,180.3
2005,6,8,7,9,77,180.3,32.9,0,1,1,0,180.3
2005,6,8,8,9,77,180.3,35.7,0,1,1,0,180.3
2005,6,8,9,9,77,180.3,36,0,1,1,0,180.3
2005,6,8,10,9,77,180.3,34.8,0,1,1,0,180.3
2005,6,8,11,9,77,180.3,33.2,0,1,1,0,180.3
2005,6,8,12,9,77,180.3,32.9,0,1,1,0,180.3
2005,6,8,13,9,77,180.3,31.7,0,1,1,0,180.3
2005,6,8,14,9,77,180.3,32.1,0,1,1,0,180.3
2005,6,8,15,9,77,180.3,31.6,0,1,1,0,180.3
2005,6,8,16,9,77,180.3,31.5,0,1,1,0,180.3
2005,6,8,17,9,77,180.3,30.7,0,1,1,0,180.3
2005,6,8,18,9,77,180.3,30.4,0,1,1,0,180.3
2005,6,8,19,9,77,180.3,30.8,0,1,1,0,180.3
2005,6,8,20,9,77,180.3,30.9,0,1,1,0,180.3
2005,6,8,21,9,77,180.3,30.2,0,1,1,0,180.3
2005,6,8,22,9,77,180.3,28.2,0,1,1,0,180.3
2005,6,8,23,9,77,180.3,26.6,0,1,1,0,180.3
2005,6,8,24,9,77,180.3,27.4,0,1,1,0,180.3
2005,6,8,1,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,1,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,1,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,1,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,2,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,2,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,2,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,2,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,3,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,3,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,3,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,3,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,4,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,4,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,4,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,4,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,5,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,5,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,5,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,5,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,6,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,6,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,6,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,6,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,7,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,7,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,7,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,7,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,8,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,8,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,8,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,8,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,9,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,9,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,9,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,9,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,10,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,10,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,10,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,10,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,11,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,11,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,11,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,11,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,12,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,12,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,12,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,12,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,13,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,13,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,13,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,13,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,14,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,14,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,14,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,14,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,15,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,15,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,15,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,15,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,16,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,16,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,16,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,16,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,17,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,17,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,17,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,17,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,18,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,18,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,18,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,18,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,19,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,19,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,19,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,19,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,20,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,20,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,20,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,20,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,21,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,21,1,78,23.05,138,0,1,0,0,23.05
2005,6,8,21,1,78,24.05,138,0,1,0,0,24.05
2005,6,8,21,1,78,26.03,138,0,1,0,0,26.03
2005,6,8,22,1,78,16.65,200,0,1,0,0,16.65
2005,6,8,22,1,78,23.05,138,0,1,0,0,23.05
