year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,26,19,2,1036,151.08,21.1,.93876,2,0,0,151.08
2005,6,26,20,2,1036,0,179,.93876,2,1,0,0
2005,6,26,20,2,1036,39.95,20.1,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,40.21,20.1,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,40.46,20.1,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,40.72,20.1,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,40.98,20.1,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,41.23,20.1,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,41.49,20.4,.93876,2,0,0,42.968221
2005,6,26,20,2,1036,151.08,21.1,.93876,2,0,0,151.08
2005,6,26,21,2,1036,0,179,.93876,2,1,0,0
2005,6,26,21,2,1036,38.85,20.1,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,39.1,20.1,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,39.36,20.1,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,39.61,20.1,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,39.87,20.1,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,40.12,20.1,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,40.38,20.4,.93876,2,1,0,42.968221
2005,6,26,21,2,1036,151.08,21.1,.93876,2,0,0,151.08
2005,6,26,22,2,1036,0,179,.93876,2,1,0,0
2005,6,26,22,2,1036,37.13,20.1,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,37.37,20.1,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,37.62,20.1,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,37.86,20.1,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,38.11,20.1,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,38.35,20.1,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,38.6,20.4,.93876,2,1,0,42.968221
2005,6,26,22,2,1036,151.08,21.1,.93876,2,0,0,151.08
2005,6,26,23,2,1036,0,179,.93876,2,1,0,0
2005,6,26,23,2,1036,34.02,20.1,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,34.25,20.1,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,34.49,20.1,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,34.72,20.1,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,34.96,20.1,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,35.19,20.1,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,35.43,20.4,.93876,2,1,0,42.968221
2005,6,26,23,2,1036,151.08,21.1,.93876,2,0,0,151.08
2005,6,26,24,2,1036,0,179,.93876,2,1,0,0
2005,6,26,24,2,1036,39.21,20.1,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,39.46,20.1,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,39.7,20.1,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,39.95,20.1,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,40.2,20.1,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,40.44,20.1,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,40.69,20.4,.93876,2,1,0,42.968221
2005,6,26,24,2,1036,151.08,21.1,.93876,2,0,0,151.08
2005,6,26,1,2,1037,0,179,.93876,2,1,0,0
2005,6,26,1,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,1,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,2,2,1037,0,179,.93876,2,1,0,0
2005,6,26,2,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,2,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,3,2,1037,0,179,.93876,2,1,0,0
2005,6,26,3,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,3,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,4,2,1037,0,179,.93876,2,1,0,0
2005,6,26,4,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,4,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,5,2,1037,0,179,.93876,2,1,0,0
2005,6,26,5,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,5,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,6,2,1037,0,179,.93876,2,1,0,0
2005,6,26,6,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,6,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,7,2,1037,0,179,.93876,2,1,0,0
2005,6,26,7,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,7,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,8,2,1037,0,179,.93876,2,1,0,0
2005,6,26,8,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,8,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,9,2,1037,0,179,.93876,2,1,0,0
2005,6,26,9,2,1037,43.9,141,.93876,2,0,0,42.944623
2005,6,26,9,2,1037,151.02,20.6,.93876,2,0,0,151.02
2005,6,26,10,2,1037,0,179,.93876,2,1,0,0
2005,6,26,10,2,1037,41.29,20.1,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,41.57,20.1,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,41.84,20.1,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,42.11,20.1,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,42.39,20.1,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,42.66,20.1,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,42.94,20.4,.93876,2,0,0,42.944623
2005,6,26,10,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,11,2,1037,0,179,.93876,2,1,0,0
2005,6,26,11,2,1037,40.61,20.1,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,40.88,20.1,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,41.15,20.1,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,41.42,20.1,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,41.69,20.1,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,41.96,20.1,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,42.23,20.4,.93876,2,0,0,42.944623
2005,6,26,11,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,12,2,1037,0,179,.93876,2,1,0,0
2005,6,26,12,2,1037,40.39,20.1,.93876,2,1,0,42.944623
2005,6,26,12,2,1037,40.66,20.1,.93876,2,1,0,42.944623
2005,6,26,12,2,1037,40.92,20.1,.93876,2,1,0,42.944623
2005,6,26,12,2,1037,41.19,20.1,.93876,2,0,0,42.944623
2005,6,26,12,2,1037,41.45,20.1,.93876,2,0,0,42.944623
2005,6,26,12,2,1037,41.71,20.1,.93876,2,0,0,42.944623
2005,6,26,12,2,1037,41.98,20.4,.93876,2,0,0,42.944623
2005,6,26,12,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,13,2,1037,0,179,.93876,2,1,0,0
2005,6,26,13,2,1037,41.57,20.1,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,41.84,20.1,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,42.11,20.1,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,42.37,20.1,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,42.64,20.1,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,42.9,20.1,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,43.17,19.8,.93876,2,1,0,42.944623
2005,6,26,13,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,14,2,1037,0,179,.93876,2,1,0,0
2005,6,26,14,2,1037,42.46,20.1,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,42.73,20.1,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,42.99,20.1,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,43.26,20.1,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,43.52,20.1,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,43.79,20.1,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,43.96,20.4,.93876,2,1,0,42.944623
2005,6,26,14,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,15,2,1037,0,179,.93876,2,1,0,0
2005,6,26,15,2,1037,41.78,20.1,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,42.05,20.1,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,42.31,20.1,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,42.58,20.1,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,42.84,20.1,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,43.1,20.1,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,43.37,20.4,.93876,2,1,0,42.944623
2005,6,26,15,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,16,2,1037,0,179,.93876,2,1,0,0
2005,6,26,16,2,1037,40.64,20.1,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,40.91,20.1,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,41.17,20.1,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,41.43,20.1,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,41.7,20.1,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,41.96,20.1,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,42.23,20.4,.93876,2,1,0,42.944623
2005,6,26,16,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,17,2,1037,0,179,.93876,2,1,0,0
2005,6,26,17,2,1037,40.63,20.1,.93876,2,1,0,42.944623
2005,6,26,17,2,1037,40.89,20.1,.93876,2,1,0,42.944623
2005,6,26,17,2,1037,41.16,20.1,.93876,2,1,0,42.944623
2005,6,26,17,2,1037,41.42,20.1,.93876,2,1,0,42.944623
2005,6,26,17,2,1037,41.69,20.1,.93876,2,1,0,42.944623
2005,6,26,17,2,1037,41.95,20.1,.93876,2,1,0,42.944623
2005,6,26,17,2,1037,42.22,20.4,.93876,2,0,0,42.944623
2005,6,26,17,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,18,2,1037,0,179,.93876,2,1,0,0
2005,6,26,18,2,1037,39.67,20.1,.93876,2,1,0,42.944623
2005,6,26,18,2,1037,39.93,20.1,.93876,2,1,0,42.944623
2005,6,26,18,2,1037,40.2,20.1,.93876,2,1,0,42.944623
2005,6,26,18,2,1037,40.46,20.1,.93876,2,1,0,42.944623
2005,6,26,18,2,1037,40.72,20.1,.93876,2,1,0,42.944623
2005,6,26,18,2,1037,40.98,20.1,.93876,2,1,0,42.944623
2005,6,26,18,2,1037,41.25,20.4,.93876,2,0,0,42.944623
2005,6,26,18,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,19,2,1037,0,179,.93876,2,1,0,0
2005,6,26,19,2,1037,39.13,20.1,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,39.39,20.1,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,39.65,20.1,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,39.91,20.1,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,40.17,20.1,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,40.43,20.1,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,40.69,20.4,.93876,2,1,0,42.944623
2005,6,26,19,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,20,2,1037,0,179,.93876,2,1,0,0
2005,6,26,20,2,1037,38.22,20.1,.93876,2,1,0,42.944623
2005,6,26,20,2,1037,38.48,20.1,.93876,2,1,0,42.944623
2005,6,26,20,2,1037,38.73,20.1,.93876,2,1,0,42.944623
2005,6,26,20,2,1037,38.99,20.1,.93876,2,1,0,42.944623
2005,6,26,20,2,1037,39.25,20.1,.93876,2,1,0,42.944623
2005,6,26,20,2,1037,39.5,20.1,.93876,2,1,0,42.944623
2005,6,26,20,2,1037,39.76,20.4,.93876,2,0,0,42.944623
2005,6,26,20,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,21,2,1037,0,179,.93876,2,1,0,0
2005,6,26,21,2,1037,37.14,20.1,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,37.39,20.1,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,37.65,20.1,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,37.9,20.1,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,38.15,20.1,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,38.41,20.1,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,38.67,20.4,.93876,2,1,0,42.944623
2005,6,26,21,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,22,2,1037,0,179,.93876,2,1,0,0
2005,6,26,22,2,1037,35.47,20.1,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,35.72,20.1,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,35.96,20.1,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,36.21,20.1,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,36.46,20.1,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,36.7,20.1,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,36.95,20.4,.93876,2,1,0,42.944623
2005,6,26,22,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,23,2,1037,0,179,.93876,2,1,0,0
2005,6,26,23,2,1037,32.45,20.1,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,32.69,20.1,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,32.92,20.1,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,33.15,20.1,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,33.39,20.1,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,33.62,20.1,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,33.86,20.4,.93876,2,1,0,42.944623
2005,6,26,23,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,24,2,1037,0,179,.93876,2,1,0,0
2005,6,26,24,2,1037,37.55,20.1,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,37.8,20.1,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,38.04,20.1,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,38.29,20.1,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,38.54,20.1,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,38.78,20.1,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,39.03,20.4,.93876,2,1,0,42.944623
2005,6,26,24,2,1037,151.08,20.6,.93876,2,0,0,151.08
2005,6,26,1,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,1,7,63,36.97,1.4,0,2,1,0,36.97
2005,6,26,1,7,63,50,.1,0,2,0,0,50
2005,6,26,2,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,2,7,63,36.97,1.4,0,2,1,0,36.97
2005,6,26,2,7,63,50,.1,0,2,0,0,50
2005,6,26,3,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,3,7,63,36.97,1.4,0,2,1,0,36.97
2005,6,26,3,7,63,50,.1,0,2,0,0,50
2005,6,26,4,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,4,7,63,36.97,1.4,0,2,0,0,36.97
2005,6,26,4,7,63,50,.1,0,2,0,0,50
2005,6,26,5,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,5,7,63,36.97,1.4,0,2,0,0,36.97
2005,6,26,5,7,63,50,.1,0,2,0,0,50
2005,6,26,6,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,6,7,63,36.97,1.4,0,2,0,0,36.97
2005,6,26,6,7,63,50,.1,0,2,0,0,50
2005,6,26,7,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,7,7,63,36.97,1.4,0,2,0,0,36.97
2005,6,26,7,7,63,50,.1,0,2,0,0,50
2005,6,26,8,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,8,7,63,36.97,1.4,0,2,0,0,36.97
2005,6,26,8,7,63,50,.1,0,2,0,0,50
2005,6,26,9,7,63,27.62,31.3,0,2,1,0,27.62
2005,6,26,9,7,63,34.04,1.4,0,2,0,0,34.04
2005,6,26,9,7,63,50,.1,0,2,0,0,50
2005,6,26,10,7,63,30.55,31.3,0,2,1,0,30.55
2005,6,26,10,7,63,36.97,1.4,0,2,0,0,36.97
2005,6,26,10,7,63,50,.1,0,2,0,0,50
2005,6,26,11,7,63,30.55,31.2,0,2,1,0,30.55
2005,6,26,11,7,63,36.97,1.5,0,2,1,0,36.97
2005,6,26,11,7,63,50,.1,0,2,0,0,50
2005,6,26,12,7,63,30.55,31,0,2,1,0,30.55
2005,6,26,12,7,63,36.97,1.7,0,2,1,0,36.97
2005,6,26,12,7,63,50,.1,0,2,0,0,50
2005,6,26,13,7,63,30.55,30.9,0,2,1,0,30.55
2005,6,26,13,7,63,36.97,1.8,0,2,1,0,36.97
2005,6,26,13,7,63,50,.1,0,2,0,0,50
2005,6,26,14,7,63,27.62,30.9,0,2,1,0,27.62
2005,6,26,14,7,63,34.04,1.8,0,2,1,0,34.04
2005,6,26,14,7,63,50,.1,0,2,0,0,50
2005,6,26,15,7,63,27.62,30.8,0,2,1,0,27.62
2005,6,26,15,7,63,34.04,1.9,0,2,1,0,34.04
2005,6,26,15,7,63,50,.1,0,2,0,0,50
2005,6,26,16,7,63,27.62,30.8,0,2,1,0,27.62
2005,6,26,16,7,63,34.04,1.9,0,2,1,0,34.04
2005,6,26,16,7,63,50,.1,0,2,0,0,50
2005,6,26,17,7,63,27.62,30.8,0,2,1,0,27.62
2005,6,26,17,7,63,34.04,1.9,0,2,1,0,34.04
2005,6,26,17,7,63,50,.1,0,2,0,0,50
2005,6,26,18,7,63,27.62,30.8,0,2,1,0,27.62
2005,6,26,18,7,63,34.04,1.9,0,2,1,0,34.04
2005,6,26,18,7,63,50,.1,0,2,0,0,50
2005,6,26,19,7,63,27.62,30.8,0,2,1,0,27.62
2005,6,26,19,7,63,34.04,1.9,0,2,1,0,34.04
2005,6,26,19,7,63,50,.1,0,2,0,0,50
2005,6,26,20,7,63,27.62,30.9,0,2,1,0,27.62
2005,6,26,20,7,63,34.04,1.8,0,2,1,0,34.04
2005,6,26,20,7,63,50,.1,0,2,0,0,50
2005,6,26,21,7,63,27.62,31,0,2,1,0,27.62
2005,6,26,21,7,63,34.04,1.7,0,2,1,0,34.04
2005,6,26,21,7,63,50,.1,0,2,0,0,50
2005,6,26,22,7,63,27.62,31.1,0,2,1,0,27.62
2005,6,26,22,7,63,34.04,1.6,0,2,1,0,34.04
2005,6,26,22,7,63,50,.1,0,2,0,0,50
2005,6,26,23,7,63,27.62,31.2,0,2,1,0,27.62
2005,6,26,23,7,63,34.04,1.5,0,2,1,0,34.04
2005,6,26,23,7,63,50,.1,0,2,1,0,50
2005,6,26,24,7,63,27.62,31.2,0,2,1,0,27.62
2005,6,26,24,7,63,34.04,1.5,0,2,1,0,34.04
2005,6,26,24,7,63,50,.1,0,2,1,0,50
2005,6,26,1,9,64,0,4.5,0,2,1,0,0
2005,6,26,2,9,64,0,4.5,0,2,1,0,0
2005,6,26,3,9,64,0,3.1,0,2,1,0,0
2005,6,26,4,9,64,0,3.1,0,2,1,0,0
2005,6,26,5,9,64,0,3.2,0,2,1,0,0
2005,6,26,6,9,64,0,3.3,0,2,1,0,0
2005,6,26,7,9,64,0,3.7,0,2,1,0,0
2005,6,26,8,9,64,0,3.8,0,2,1,0,0
2005,6,26,9,9,64,0,3.8,0,2,1,0,0
2005,6,26,10,9,64,0,3.7,0,2,1,0,0
2005,6,26,11,9,64,0,3.7,0,2,1,0,0
2005,6,26,12,9,64,0,3.9,0,2,1,0,0
2005,6,26,13,9,64,0,4.1,0,2,1,0,0
2005,6,26,14,9,64,0,4,0,2,1,0,0
2005,6,26,15,9,64,0,3.9,0,2,1,0,0
2005,6,26,16,9,64,0,4,0,2,1,0,0
2005,6,26,17,9,64,0,4,0,2,1,0,0
2005,6,26,18,9,64,0,3.9,0,2,1,0,0
2005,6,26,19,9,64,0,4,0,2,1,0,0
2005,6,26,20,9,64,0,4,0,2,1,0,0
2005,6,26,21,9,64,0,3.8,0,2,1,0,0
2005,6,26,22,9,64,0,4.4,0,2,1,0,0
2005,6,26,23,9,64,0,4.3,0,2,1,0,0
2005,6,26,24,9,64,0,4.3,0,2,1,0,0
2005,6,26,1,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,1,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,2,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,2,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,3,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,3,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,4,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,4,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,5,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,5,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,6,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,6,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,7,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,7,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,8,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,8,6,1038,25.81,38.6,.962627,2,1,0,45.397714
2005,6,26,8,6,1038,180.3,34.4,.962627,2,0,0,180.3
2005,6,26,9,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,9,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,10,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,10,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,11,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,11,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,12,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,12,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,13,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,13,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,14,6,1038,.01,72,.962627,2,1,0,.01
2005,6,26,14,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,15,6,1038,0,72,.962627,2,1,0,0
2005,6,26,15,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,16,6,1038,0,72,.962627,2,1,0,0
2005,6,26,16,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,17,6,1038,0,72,.962627,2,1,0,0
2005,6,26,17,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,18,6,1038,0,72,.962627,2,1,0,0
2005,6,26,18,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,19,6,1038,0,72,.962627,2,1,0,0
2005,6,26,19,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,20,6,1038,0,72,.962627,2,1,0,0
2005,6,26,20,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,21,6,1038,0,72,.962627,2,1,0,0
2005,6,26,21,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,22,6,1038,0,72,.962627,2,1,0,0
2005,6,26,22,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,23,6,1038,0,72,.962627,2,1,0,0
2005,6,26,23,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,24,6,1038,0,72,.962627,2,1,0,0
2005,6,26,24,6,1038,25.81,73,.962627,2,1,0,45.397714
2005,6,26,1,9,66,0,17,0,2,1,0,0
2005,6,26,2,9,66,0,17,0,2,1,0,0
2005,6,26,3,9,66,0,17,0,2,1,0,0
2005,6,26,4,9,66,0,17,0,2,1,0,0
2005,6,26,5,9,66,0,17,0,2,1,0,0
2005,6,26,6,9,66,0,17,0,2,1,0,0
2005,6,26,7,9,66,0,17,0,2,1,0,0
2005,6,26,8,9,66,0,17,0,2,1,0,0
2005,6,26,9,9,66,0,17,0,2,1,0,0
2005,6,26,10,9,66,0,17,0,2,1,0,0
2005,6,26,11,9,66,0,17,0,2,1,0,0
2005,6,26,12,9,66,0,17,0,2,1,0,0
2005,6,26,13,9,66,0,17,0,2,1,0,0
2005,6,26,14,9,66,0,17,0,2,1,0,0
2005,6,26,15,9,66,0,17,0,2,1,0,0
2005,6,26,16,9,66,0,17,0,2,1,0,0
2005,6,26,17,9,66,0,17,0,2,1,0,0
2005,6,26,18,9,66,0,17,0,2,1,0,0
2005,6,26,19,9,66,0,17,0,2,1,0,0
2005,6,26,20,9,66,0,17,0,2,1,0,0
2005,6,26,21,9,66,0,17,0,2,1,0,0
2005,6,26,22,9,66,0,17,0,2,1,0,0
2005,6,26,23,9,66,0,17,0,2,1,0,0
2005,6,26,24,9,66,0,17,0,2,1,0,0
2005,6,26,1,3,1042,0,240,.359851,2,1,0,0
2005,6,26,1,3,1042,160,30,.359851,2,0,0,160
2005,6,26,1,3,1042,165,30,.359851,2,0,0,165
2005,6,26,1,3,1042,170,30,.359851,2,0,0,170
2005,6,26,1,3,1042,175,30,.359851,2,0,0,175
2005,6,26,1,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,26,2,3,1042,0,130,.359851,2,1,0,0
2005,6,26,2,3,1042,160,40,.359851,2,0,0,160
2005,6,26,2,3,1042,165,50,.359851,2,0,0,165
2005,6,26,2,3,1042,170,55,.359851,2,0,0,170
2005,6,26,2,3,1042,175,55,.359851,2,0,0,175
2005,6,26,2,3,1042,180.3,62.6,.359851,2,0,0,180.3
2005,6,26,3,3,1042,150,165,.359851,2,0,0,150
2005,6,26,3,3,1042,160,40,.359851,2,0,0,160
2005,6,26,3,3,1042,165,50,.359851,2,0,0,165
2005,6,26,3,3,1042,170,55,.359851,2,0,0,170
2005,6,26,3,3,1042,175,55,.359851,2,0,0,175
2005,6,26,3,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,26,4,3,1042,150,165,.359851,2,0,0,150
2005,6,26,4,3,1042,160,40,.359851,2,0,0,160
2005,6,26,4,3,1042,165,50,.359851,2,0,0,165
2005,6,26,4,3,1042,170,55,.359851,2,0,0,170
2005,6,26,4,3,1042,175,55,.359851,2,0,0,175
2005,6,26,4,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,26,5,3,1042,150,165,.359851,2,0,0,150
2005,6,26,5,3,1042,160,40,.359851,2,0,0,160
2005,6,26,5,3,1042,165,50,.359851,2,0,0,165
2005,6,26,5,3,1042,170,55,.359851,2,0,0,170
2005,6,26,5,3,1042,175,55,.359851,2,0,0,175
2005,6,26,5,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,26,6,3,1042,150,165,.359851,2,0,0,150
2005,6,26,6,3,1042,160,40,.359851,2,0,0,160
2005,6,26,6,3,1042,165,50,.359851,2,0,0,165
2005,6,26,6,3,1042,170,55,.359851,2,0,0,170
2005,6,26,6,3,1042,175,55,.359851,2,0,0,175
2005,6,26,6,3,1042,180.3,27.6,.359851,2,0,0,180.3
2005,6,26,7,3,1042,150,165,.359851,2,0,0,150
2005,6,26,7,3,1042,160,40,.359851,2,0,0,160
2005,6,26,7,3,1042,165,50,.359851,2,0,0,165
2005,6,26,7,3,1042,170,55,.359851,2,0,0,170
2005,6,26,7,3,1042,175,55,.359851,2,0,0,175
