year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,27,13,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,13,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,14,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,14,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,14,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,15,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,15,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,15,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,16,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,16,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,16,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,17,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,17,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,17,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,18,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,18,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,18,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,19,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,19,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,19,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,20,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,20,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,20,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,21,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,21,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,21,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,22,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,22,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,22,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,23,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,23,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,23,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,24,4,1013,0,206.7,.9555,2,1,0,0
2005,6,27,24,4,1013,110,16.7,.9555,2,0,0,43.052724
2005,6,27,24,4,1013,150,7.9,.9555,2,0,0,150
2005,6,27,1,1,14,0,485.7,0,2,1,0,0
2005,6,27,1,1,14,130,13.6,0,2,0,0,130
2005,6,27,2,1,14,0,485.7,0,2,1,0,0
2005,6,27,2,1,14,130,13.6,0,2,0,0,130
2005,6,27,3,1,14,0,485.7,0,2,1,0,0
2005,6,27,3,1,14,130,13.6,0,2,0,0,130
2005,6,27,4,1,14,0,485.7,0,2,1,0,0
2005,6,27,4,1,14,130,13.6,0,2,0,0,130
2005,6,27,5,1,14,0,485.7,0,2,1,0,0
2005,6,27,5,1,14,130,13.6,0,2,0,0,130
2005,6,27,6,1,14,0,485.7,0,2,1,0,0
2005,6,27,6,1,14,130,13.6,0,2,0,0,130
2005,6,27,7,1,14,0,485.7,0,2,1,0,0
2005,6,27,7,1,14,130,13.6,0,2,0,0,130
2005,6,27,8,1,14,0,485.7,0,2,1,0,0
2005,6,27,8,1,14,130,13.6,0,2,0,0,130
2005,6,27,9,1,14,0,485.7,0,2,1,0,0
2005,6,27,9,1,14,130,13.6,0,2,0,0,130
2005,6,27,10,1,14,0,485.7,0,2,1,0,0
2005,6,27,10,1,14,130,13.6,0,2,0,0,130
2005,6,27,11,1,14,0,485.7,0,2,1,0,0
2005,6,27,11,1,14,130,13.6,0,2,0,0,130
2005,6,27,12,1,14,0,485.7,0,2,1,0,0
2005,6,27,12,1,14,130,13.6,0,2,0,0,130
2005,6,27,13,1,14,0,485.7,0,2,1,0,0
2005,6,27,13,1,14,130,13.6,0,2,0,0,130
2005,6,27,14,1,14,0,485.7,0,2,1,0,0
2005,6,27,14,1,14,130,13.6,0,2,0,0,130
2005,6,27,15,1,14,0,485.7,0,2,1,0,0
2005,6,27,15,1,14,130,13.6,0,2,0,0,130
2005,6,27,16,1,14,0,485.7,0,2,1,0,0
2005,6,27,16,1,14,130,13.6,0,2,0,0,130
2005,6,27,17,1,14,0,485.7,0,2,1,0,0
2005,6,27,17,1,14,130,13.6,0,2,0,0,130
2005,6,27,18,1,14,0,485.7,0,2,1,0,0
2005,6,27,18,1,14,130,13.6,0,2,0,0,130
2005,6,27,19,1,14,0,485.7,0,2,1,0,0
2005,6,27,19,1,14,130,13.6,0,2,0,0,130
2005,6,27,20,1,14,0,485.7,0,2,1,0,0
2005,6,27,20,1,14,130,13.6,0,2,0,0,130
2005,6,27,21,1,14,0,485.7,0,2,1,0,0
2005,6,27,21,1,14,130,13.6,0,2,0,0,130
2005,6,27,22,1,14,0,485.7,0,2,1,0,0
2005,6,27,22,1,14,130,13.6,0,2,0,0,130
2005,6,27,23,1,14,0,485.7,0,2,1,0,0
2005,6,27,23,1,14,130,13.6,0,2,0,0,130
2005,6,27,24,1,14,0,485.7,0,2,1,0,0
2005,6,27,24,1,14,130,13.6,0,2,0,0,130
2005,6,27,1,2,14,0,332.1,0,2,1,0,0
2005,6,27,1,2,14,130,9.3,0,2,0,0,130
2005,6,27,2,2,14,0,332.1,0,2,1,0,0
2005,6,27,2,2,14,130,9.3,0,2,0,0,130
2005,6,27,3,2,14,0,332.1,0,2,1,0,0
2005,6,27,3,2,14,130,9.3,0,2,0,0,130
2005,6,27,4,2,14,0,332.1,0,2,1,0,0
2005,6,27,4,2,14,130,9.3,0,2,0,0,130
2005,6,27,5,2,14,0,332.1,0,2,1,0,0
2005,6,27,5,2,14,130,9.3,0,2,0,0,130
2005,6,27,6,2,14,0,332.1,0,2,1,0,0
2005,6,27,6,2,14,130,9.3,0,2,0,0,130
2005,6,27,7,2,14,0,332.1,0,2,1,0,0
2005,6,27,7,2,14,130,9.3,0,2,0,0,130
2005,6,27,8,2,14,0,332.1,0,2,1,0,0
2005,6,27,8,2,14,130,9.3,0,2,0,0,130
2005,6,27,9,2,14,0,332.1,0,2,1,0,0
2005,6,27,9,2,14,130,9.3,0,2,0,0,130
2005,6,27,10,2,14,0,332.1,0,2,1,0,0
2005,6,27,10,2,14,130,9.3,0,2,0,0,130
2005,6,27,11,2,14,0,332.1,0,2,1,0,0
2005,6,27,11,2,14,130,9.3,0,2,0,0,130
2005,6,27,12,2,14,0,332.1,0,2,1,0,0
2005,6,27,12,2,14,130,9.3,0,2,0,0,130
2005,6,27,13,2,14,0,332.1,0,2,1,0,0
2005,6,27,13,2,14,130,9.3,0,2,0,0,130
2005,6,27,14,2,14,0,332.1,0,2,1,0,0
2005,6,27,14,2,14,130,9.3,0,2,0,0,130
2005,6,27,15,2,14,0,332.1,0,2,1,0,0
2005,6,27,15,2,14,130,9.3,0,2,0,0,130
2005,6,27,16,2,14,0,332.1,0,2,1,0,0
2005,6,27,16,2,14,130,9.3,0,2,0,0,130
2005,6,27,17,2,14,0,332.1,0,2,1,0,0
2005,6,27,17,2,14,130,9.3,0,2,0,0,130
2005,6,27,18,2,14,0,332.1,0,2,1,0,0
2005,6,27,18,2,14,130,9.3,0,2,0,0,130
2005,6,27,19,2,14,0,332.1,0,2,1,0,0
2005,6,27,19,2,14,130,9.3,0,2,0,0,130
2005,6,27,20,2,14,0,332.1,0,2,1,0,0
2005,6,27,20,2,14,130,9.3,0,2,0,0,130
2005,6,27,21,2,14,0,332.1,0,2,1,0,0
2005,6,27,21,2,14,130,9.3,0,2,0,0,130
2005,6,27,22,2,14,0,332.1,0,2,1,0,0
2005,6,27,22,2,14,130,9.3,0,2,0,0,130
2005,6,27,23,2,14,0,332.1,0,2,1,0,0
2005,6,27,23,2,14,130,9.3,0,2,0,0,130
2005,6,27,24,2,14,0,332.1,0,2,1,0,0
2005,6,27,24,2,14,130,9.3,0,2,0,0,130
2005,6,27,1,5,14,0,104.1,0,2,1,0,0
2005,6,27,1,5,14,130,2.9,0,2,0,0,130
2005,6,27,2,5,14,0,104.1,0,2,1,0,0
2005,6,27,2,5,14,130,2.9,0,2,0,0,130
2005,6,27,3,5,14,0,104.1,0,2,1,0,0
2005,6,27,3,5,14,130,2.9,0,2,0,0,130
2005,6,27,4,5,14,0,104.1,0,2,1,0,0
2005,6,27,4,5,14,130,2.9,0,2,0,0,130
2005,6,27,5,5,14,0,104.1,0,2,1,0,0
2005,6,27,5,5,14,130,2.9,0,2,0,0,130
2005,6,27,6,5,14,0,104.1,0,2,1,0,0
2005,6,27,6,5,14,130,2.9,0,2,0,0,130
2005,6,27,7,5,14,0,104.1,0,2,1,0,0
2005,6,27,7,5,14,130,2.9,0,2,0,0,130
2005,6,27,8,5,14,0,104.1,0,2,1,0,0
2005,6,27,8,5,14,130,2.9,0,2,0,0,130
2005,6,27,9,5,14,0,104.1,0,2,1,0,0
2005,6,27,9,5,14,130,2.9,0,2,0,0,130
2005,6,27,10,5,14,0,104.1,0,2,1,0,0
2005,6,27,10,5,14,130,2.9,0,2,0,0,130
2005,6,27,11,5,14,0,104.1,0,2,1,0,0
2005,6,27,11,5,14,130,2.9,0,2,0,0,130
2005,6,27,12,5,14,0,104.1,0,2,1,0,0
2005,6,27,12,5,14,130,2.9,0,2,0,0,130
2005,6,27,13,5,14,0,104.1,0,2,1,0,0
2005,6,27,13,5,14,130,2.9,0,2,0,0,130
2005,6,27,14,5,14,0,104.1,0,2,1,0,0
2005,6,27,14,5,14,130,2.9,0,2,0,0,130
2005,6,27,15,5,14,0,104.1,0,2,1,0,0
2005,6,27,15,5,14,130,2.9,0,2,0,0,130
2005,6,27,16,5,14,0,104.1,0,2,1,0,0
2005,6,27,16,5,14,130,2.9,0,2,0,0,130
2005,6,27,17,5,14,0,104.1,0,2,1,0,0
2005,6,27,17,5,14,130,2.9,0,2,0,0,130
2005,6,27,18,5,14,0,104.1,0,2,1,0,0
2005,6,27,18,5,14,130,2.9,0,2,0,0,130
2005,6,27,19,5,14,0,104.1,0,2,1,0,0
2005,6,27,19,5,14,130,2.9,0,2,0,0,130
2005,6,27,20,5,14,0,104.1,0,2,1,0,0
2005,6,27,20,5,14,130,2.9,0,2,0,0,130
2005,6,27,21,5,14,0,104.1,0,2,1,0,0
2005,6,27,21,5,14,130,2.9,0,2,0,0,130
2005,6,27,22,5,14,0,104.1,0,2,1,0,0
2005,6,27,22,5,14,130,2.9,0,2,0,0,130
2005,6,27,23,5,14,0,104.1,0,2,1,0,0
2005,6,27,23,5,14,130,2.9,0,2,0,0,130
2005,6,27,24,5,14,0,104.1,0,2,1,0,0
2005,6,27,24,5,14,130,2.9,0,2,0,0,130
2005,6,27,1,1,15,0,490.2,0,2,1,0,0
2005,6,27,1,1,15,130,7.8,0,2,0,0,130
2005,6,27,2,1,15,0,490.2,0,2,1,0,0
2005,6,27,2,1,15,130,7.8,0,2,0,0,130
2005,6,27,3,1,15,0,490.2,0,2,1,0,0
2005,6,27,3,1,15,130,7.8,0,2,0,0,130
2005,6,27,4,1,15,0,490.2,0,2,1,0,0
2005,6,27,4,1,15,130,7.8,0,2,0,0,130
2005,6,27,5,1,15,0,490.2,0,2,1,0,0
2005,6,27,5,1,15,130,7.8,0,2,0,0,130
2005,6,27,6,1,15,0,490.2,0,2,1,0,0
2005,6,27,6,1,15,130,7.8,0,2,0,0,130
2005,6,27,7,1,15,0,490.2,0,2,1,0,0
2005,6,27,7,1,15,130,7.8,0,2,0,0,130
2005,6,27,8,1,15,0,490.2,0,2,1,0,0
2005,6,27,8,1,15,130,7.8,0,2,0,0,130
2005,6,27,9,1,15,0,490.2,0,2,1,0,0
2005,6,27,9,1,15,130,7.8,0,2,0,0,130
2005,6,27,10,1,15,0,490.2,0,2,1,0,0
2005,6,27,10,1,15,130,7.8,0,2,0,0,130
2005,6,27,11,1,15,0,490.2,0,2,1,0,0
2005,6,27,11,1,15,130,7.8,0,2,0,0,130
2005,6,27,12,1,15,0,490.2,0,2,1,0,0
2005,6,27,12,1,15,130,7.8,0,2,0,0,130
2005,6,27,13,1,15,0,490.2,0,2,1,0,0
2005,6,27,13,1,15,130,7.8,0,2,0,0,130
2005,6,27,14,1,15,0,490.2,0,2,1,0,0
2005,6,27,14,1,15,130,7.8,0,2,0,0,130
2005,6,27,15,1,15,0,490.2,0,2,1,0,0
2005,6,27,15,1,15,130,7.8,0,2,0,0,130
2005,6,27,16,1,15,0,490.2,0,2,1,0,0
2005,6,27,16,1,15,130,7.8,0,2,0,0,130
2005,6,27,17,1,15,0,490.2,0,2,1,0,0
2005,6,27,17,1,15,130,7.8,0,2,0,0,130
2005,6,27,18,1,15,0,490.2,0,2,1,0,0
2005,6,27,18,1,15,130,7.8,0,2,0,0,130
2005,6,27,19,1,15,0,490.2,0,2,1,0,0
2005,6,27,19,1,15,130,7.8,0,2,0,0,130
2005,6,27,20,1,15,0,490.2,0,2,1,0,0
2005,6,27,20,1,15,130,7.8,0,2,0,0,130
2005,6,27,21,1,15,0,490.2,0,2,1,0,0
2005,6,27,21,1,15,130,7.8,0,2,0,0,130
2005,6,27,22,1,15,0,490.2,0,2,1,0,0
2005,6,27,22,1,15,130,7.8,0,2,0,0,130
2005,6,27,23,1,15,0,490.2,0,2,1,0,0
2005,6,27,23,1,15,130,7.8,0,2,0,0,130
2005,6,27,24,1,15,0,490.2,0,2,1,0,0
2005,6,27,24,1,15,130,7.8,0,2,0,0,130
2005,6,27,1,2,15,0,335.1,0,2,1,0,0
2005,6,27,1,2,15,130,5.3,0,2,0,0,130
2005,6,27,2,2,15,0,335.1,0,2,1,0,0
2005,6,27,2,2,15,130,5.3,0,2,0,0,130
2005,6,27,3,2,15,0,335.1,0,2,1,0,0
2005,6,27,3,2,15,130,5.3,0,2,0,0,130
2005,6,27,4,2,15,0,335.1,0,2,1,0,0
2005,6,27,4,2,15,130,5.3,0,2,0,0,130
2005,6,27,5,2,15,0,335.1,0,2,1,0,0
2005,6,27,5,2,15,130,5.3,0,2,0,0,130
2005,6,27,6,2,15,0,335.1,0,2,1,0,0
2005,6,27,6,2,15,130,5.3,0,2,0,0,130
2005,6,27,7,2,15,0,335.1,0,2,1,0,0
2005,6,27,7,2,15,130,5.3,0,2,0,0,130
2005,6,27,8,2,15,0,335.1,0,2,1,0,0
2005,6,27,8,2,15,130,5.3,0,2,0,0,130
2005,6,27,9,2,15,0,335.1,0,2,1,0,0
2005,6,27,9,2,15,130,5.3,0,2,0,0,130
2005,6,27,10,2,15,0,335.1,0,2,1,0,0
2005,6,27,10,2,15,130,5.3,0,2,0,0,130
2005,6,27,11,2,15,0,335.1,0,2,1,0,0
2005,6,27,11,2,15,130,5.3,0,2,0,0,130
2005,6,27,12,2,15,0,335.1,0,2,1,0,0
2005,6,27,12,2,15,130,5.3,0,2,0,0,130
2005,6,27,13,2,15,0,335.1,0,2,1,0,0
2005,6,27,13,2,15,130,5.3,0,2,0,0,130
2005,6,27,14,2,15,0,335.1,0,2,1,0,0
2005,6,27,14,2,15,130,5.3,0,2,0,0,130
2005,6,27,15,2,15,0,335.1,0,2,1,0,0
2005,6,27,15,2,15,130,5.3,0,2,0,0,130
2005,6,27,16,2,15,0,335.1,0,2,1,0,0
2005,6,27,16,2,15,130,5.3,0,2,0,0,130
2005,6,27,17,2,15,0,335.1,0,2,1,0,0
2005,6,27,17,2,15,130,5.3,0,2,0,0,130
2005,6,27,18,2,15,0,335.1,0,2,1,0,0
2005,6,27,18,2,15,130,5.3,0,2,0,0,130
2005,6,27,19,2,15,0,335.1,0,2,1,0,0
2005,6,27,19,2,15,130,5.3,0,2,0,0,130
2005,6,27,20,2,15,0,335.1,0,2,1,0,0
2005,6,27,20,2,15,130,5.3,0,2,0,0,130
2005,6,27,21,2,15,0,335.1,0,2,1,0,0
2005,6,27,21,2,15,130,5.3,0,2,0,0,130
2005,6,27,22,2,15,0,335.1,0,2,1,0,0
2005,6,27,22,2,15,130,5.3,0,2,0,0,130
2005,6,27,23,2,15,0,335.1,0,2,1,0,0
2005,6,27,23,2,15,130,5.3,0,2,0,0,130
2005,6,27,24,2,15,0,335.1,0,2,1,0,0
2005,6,27,24,2,15,130,5.3,0,2,0,0,130
2005,6,27,1,5,15,0,105.1,0,2,1,0,0
2005,6,27,1,5,15,130,1.7,0,2,0,0,130
2005,6,27,2,5,15,0,105.1,0,2,1,0,0
2005,6,27,2,5,15,130,1.7,0,2,0,0,130
2005,6,27,3,5,15,0,105.1,0,2,1,0,0
2005,6,27,3,5,15,130,1.7,0,2,0,0,130
2005,6,27,4,5,15,0,105.1,0,2,1,0,0
2005,6,27,4,5,15,130,1.7,0,2,0,0,130
2005,6,27,5,5,15,0,105.1,0,2,1,0,0
2005,6,27,5,5,15,130,1.7,0,2,0,0,130
2005,6,27,6,5,15,0,105.1,0,2,1,0,0
2005,6,27,6,5,15,130,1.7,0,2,0,0,130
2005,6,27,7,5,15,0,105.1,0,2,1,0,0
2005,6,27,7,5,15,130,1.7,0,2,0,0,130
2005,6,27,8,5,15,0,105.1,0,2,1,0,0
2005,6,27,8,5,15,130,1.7,0,2,0,0,130
2005,6,27,9,5,15,0,105.1,0,2,1,0,0
2005,6,27,9,5,15,130,1.7,0,2,0,0,130
2005,6,27,10,5,15,0,105.1,0,2,1,0,0
2005,6,27,10,5,15,130,1.7,0,2,0,0,130
2005,6,27,11,5,15,0,105.1,0,2,1,0,0
2005,6,27,11,5,15,130,1.7,0,2,0,0,130
2005,6,27,12,5,15,0,105.1,0,2,1,0,0
2005,6,27,12,5,15,130,1.7,0,2,0,0,130
2005,6,27,13,5,15,0,105.1,0,2,1,0,0
2005,6,27,13,5,15,130,1.7,0,2,0,0,130
2005,6,27,14,5,15,0,105.1,0,2,1,0,0
2005,6,27,14,5,15,130,1.7,0,2,0,0,130
2005,6,27,15,5,15,0,105.1,0,2,1,0,0
2005,6,27,15,5,15,130,1.7,0,2,0,0,130
2005,6,27,16,5,15,0,105.1,0,2,1,0,0
2005,6,27,16,5,15,130,1.7,0,2,0,0,130
2005,6,27,17,5,15,0,105.1,0,2,1,0,0
2005,6,27,17,5,15,130,1.7,0,2,0,0,130
2005,6,27,18,5,15,0,105.1,0,2,1,0,0
2005,6,27,18,5,15,130,1.7,0,2,0,0,130
2005,6,27,19,5,15,0,105.1,0,2,1,0,0
2005,6,27,19,5,15,130,1.7,0,2,0,0,130
2005,6,27,20,5,15,0,105.1,0,2,1,0,0
2005,6,27,20,5,15,130,1.7,0,2,0,0,130
2005,6,27,21,5,15,0,105.1,0,2,1,0,0
2005,6,27,21,5,15,130,1.7,0,2,0,0,130
2005,6,27,22,5,15,0,105.1,0,2,1,0,0
2005,6,27,22,5,15,130,1.7,0,2,0,0,130
2005,6,27,23,5,15,0,105.1,0,2,1,0,0
2005,6,27,23,5,15,130,1.7,0,2,0,0,130
2005,6,27,24,5,15,0,105.1,0,2,1,0,0
2005,6,27,24,5,15,130,1.7,0,2,0,0,130
2005,6,27,1,9,16,0,2.3,0,2,1,0,0
2005,6,27,2,9,16,0,2.3,0,2,1,0,0
2005,6,27,3,9,16,0,2.3,0,2,1,0,0
2005,6,27,4,9,16,0,2.3,0,2,1,0,0
2005,6,27,5,9,16,0,2.3,0,2,1,0,0
2005,6,27,6,9,16,0,2.3,0,2,1,0,0
2005,6,27,7,9,16,0,2.3,0,2,1,0,0
2005,6,27,8,9,16,0,2.3,0,2,1,0,0
2005,6,27,9,9,16,0,2.3,0,2,1,0,0
2005,6,27,10,9,16,0,2.1,0,2,1,0,0
2005,6,27,11,9,16,0,2.1,0,2,1,0,0
2005,6,27,12,9,16,0,2.1,0,2,1,0,0
2005,6,27,13,9,16,0,2.1,0,2,1,0,0
2005,6,27,14,9,16,0,2.1,0,2,1,0,0
2005,6,27,15,9,16,0,2.1,0,2,1,0,0
2005,6,27,16,9,16,0,2.1,0,2,1,0,0
2005,6,27,17,9,16,0,2.1,0,2,1,0,0
2005,6,27,18,9,16,0,2.1,0,2,1,0,0
2005,6,27,19,9,16,0,2,0,2,1,0,0
2005,6,27,20,9,16,0,2,0,2,1,0,0
2005,6,27,21,9,16,0,2,0,2,1,0,0
2005,6,27,22,9,16,0,2.3,0,2,1,0,0
2005,6,27,23,9,16,0,2.3,0,2,1,0,0
2005,6,27,24,9,16,0,2.3,0,2,1,0,0
2005,6,27,1,9,1014,0,703,.354815,2,1,0,0
2005,6,27,2,9,1014,0,703,.354815,2,1,0,0
2005,6,27,3,9,1014,0,703,.354815,2,1,0,0
2005,6,27,4,9,1014,0,703,.354815,2,1,0,0
2005,6,27,5,9,1014,0,703,.354815,2,1,0,0
2005,6,27,6,9,1014,0,703,.354815,2,1,0,0
2005,6,27,7,9,1014,0,703,.354815,2,1,0,0
2005,6,27,8,9,1014,0,399,.354815,2,1,0,0
2005,6,27,9,9,1014,0,399,.354815,2,1,0,0
2005,6,27,10,9,1014,0,95,.354815,2,1,0,0
2005,6,27,18,9,1014,0,133,.354815,2,1,0,0
2005,6,27,19,9,1014,0,190,.354815,2,1,0,0
2005,6,27,20,9,1014,0,352,.354815,2,1,0,0
2005,6,27,21,9,1014,0,352,.354815,2,1,0,0
2005,6,27,22,9,1014,0,352,.354815,2,1,0,0
2005,6,27,23,9,1014,0,352,.354815,2,1,0,0
2005,6,27,24,9,1014,0,352,.354815,2,1,0,0
2005,6,27,1,9,18,0,5.2,0,2,1,0,0
2005,6,27,2,9,18,0,5.2,0,2,1,0,0
2005,6,27,3,9,18,0,5.2,0,2,1,0,0
2005,6,27,4,9,18,0,5.2,0,2,1,0,0
2005,6,27,5,9,18,0,5.2,0,2,1,0,0
2005,6,27,6,9,18,0,5.2,0,2,1,0,0
2005,6,27,7,9,18,0,5.2,0,2,1,0,0
2005,6,27,8,9,18,0,5.2,0,2,1,0,0
2005,6,27,9,9,18,0,5.2,0,2,1,0,0
2005,6,27,10,9,18,0,5.1,0,2,1,0,0
2005,6,27,11,9,18,0,5.1,0,2,1,0,0
2005,6,27,12,9,18,0,5.1,0,2,1,0,0
2005,6,27,13,9,18,0,5.1,0,2,1,0,0
2005,6,27,14,9,18,0,5.1,0,2,1,0,0
2005,6,27,15,9,18,0,5.1,0,2,1,0,0
2005,6,27,16,9,18,0,5.2,0,2,1,0,0
2005,6,27,17,9,18,0,5.2,0,2,1,0,0
2005,6,27,18,9,18,0,5.2,0,2,1,0,0
2005,6,27,19,9,18,0,5.2,0,2,1,0,0
2005,6,27,20,9,18,0,5.2,0,2,1,0,0
2005,6,27,21,9,18,0,5.2,0,2,1,0,0
2005,6,27,22,9,18,0,5.2,0,2,1,0,0
2005,6,27,23,9,18,0,5.2,0,2,1,0,0
2005,6,27,24,9,18,0,5.2,0,2,1,0,0
2005,6,27,1,9,19,0,8.9,0,2,1,0,0
2005,6,27,2,9,19,0,8.9,0,2,1,0,0
2005,6,27,3,9,19,0,8.9,0,2,1,0,0
2005,6,27,4,9,19,0,8.9,0,2,1,0,0
2005,6,27,5,9,19,0,8.9,0,2,1,0,0
2005,6,27,6,9,19,0,8.9,0,2,1,0,0
2005,6,27,7,9,19,0,8.9,0,2,1,0,0
2005,6,27,8,9,19,0,8.9,0,2,1,0,0
2005,6,27,9,9,19,0,8.9,0,2,1,0,0
2005,6,27,10,9,19,0,8.9,0,2,1,0,0
2005,6,27,11,9,19,0,8.8,0,2,1,0,0
2005,6,27,12,9,19,0,8.8,0,2,1,0,0
2005,6,27,13,9,19,0,8.8,0,2,1,0,0
2005,6,27,14,9,19,0,8.8,0,2,1,0,0
2005,6,27,15,9,19,0,8.8,0,2,1,0,0
2005,6,27,16,9,19,0,8.8,0,2,1,0,0
2005,6,27,17,9,19,0,8.8,0,2,1,0,0
2005,6,27,18,9,19,0,8.8,0,2,1,0,0
2005,6,27,19,9,19,0,8.8,0,2,1,0,0
2005,6,27,20,9,19,0,8.8,0,2,1,0,0
2005,6,27,21,9,19,0,8.8,0,2,1,0,0
2005,6,27,22,9,19,0,8.8,0,2,1,0,0
2005,6,27,23,9,19,0,8.3,0,2,1,0,0
2005,6,27,24,9,19,0,8.2,0,2,1,0,0
2005,6,27,1,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,1,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,1,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,1,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,2,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,2,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,2,1,1015,38.53,50,.370879,2,0,0,42.794611
2005,6,27,2,1,1015,39.89,59.2,.370879,2,0,0,42.794611
2005,6,27,3,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,3,1,1015,36.53,50,.370879,2,0,0,42.794611
2005,6,27,3,1,1015,38.53,50,.370879,2,0,0,42.794611
2005,6,27,3,1,1015,39.89,59.2,.370879,2,0,0,42.794611
2005,6,27,4,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,4,1,1015,36.53,50,.370879,2,0,0,42.794611
2005,6,27,4,1,1015,38.53,50,.370879,2,0,0,42.794611
2005,6,27,4,1,1015,39.89,59.2,.370879,2,0,0,42.794611
2005,6,27,5,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,5,1,1015,36.53,50,.370879,2,0,0,42.794611
2005,6,27,5,1,1015,38.53,50,.370879,2,0,0,42.794611
2005,6,27,5,1,1015,39.89,59.2,.370879,2,0,0,42.794611
2005,6,27,6,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,6,1,1015,36.53,50,.370879,2,0,0,42.794611
2005,6,27,6,1,1015,38.53,50,.370879,2,0,0,42.794611
2005,6,27,6,1,1015,39.89,59.2,.370879,2,0,0,42.794611
2005,6,27,7,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,7,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,7,1,1015,38.53,50,.370879,2,0,0,42.794611
2005,6,27,7,1,1015,39.89,59.2,.370879,2,0,0,42.794611
2005,6,27,8,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,8,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,8,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,8,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,9,1,1015,19.8,230,.370879,2,1,0,42.794611
2005,6,27,9,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,9,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,9,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,10,1,1015,0,230,.370879,2,1,0,0
2005,6,27,10,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,10,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,10,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,11,1,1015,0,230,.370879,2,1,0,0
2005,6,27,11,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,11,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,11,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,12,1,1015,0,230,.370879,2,1,0,0
2005,6,27,12,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,12,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,12,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,13,1,1015,0,230,.370879,2,1,0,0
2005,6,27,13,1,1015,36.53,50,.370879,2,1,0,42.794611
2005,6,27,13,1,1015,38.53,50,.370879,2,1,0,42.794611
2005,6,27,13,1,1015,39.89,59.2,.370879,2,1,0,42.794611
2005,6,27,14,1,1015,0,230,.370879,2,1,0,0
