year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,22,16,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,16,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,16,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,16,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,17,7,1020,0,629,.372179,2,1,0,0
2005,6,22,17,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,17,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,17,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,17,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,17,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,17,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,17,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,17,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,18,7,1020,0,629,.372179,2,1,0,0
2005,6,22,18,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,18,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,18,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,18,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,18,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,18,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,18,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,18,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,19,7,1020,0,629,.372179,2,1,0,0
2005,6,22,19,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,19,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,19,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,19,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,19,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,19,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,19,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,19,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,20,7,1020,0,629,.372179,2,1,0,0
2005,6,22,20,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,20,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,20,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,20,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,20,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,20,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,20,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,20,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,21,7,1020,0,629,.372179,2,1,0,0
2005,6,22,21,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,21,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,21,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,21,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,21,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,21,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,21,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,21,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,22,7,1020,0,629,.372179,2,1,0,0
2005,6,22,22,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,22,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,22,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,22,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,22,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,22,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,22,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,22,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,23,7,1020,0,629,.372179,2,1,0,0
2005,6,22,23,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,23,7,1020,38.5,10,.372179,2,1,0,40.782389
2005,6,22,23,7,1020,39,10,.372179,2,1,0,40.782389
2005,6,22,23,7,1020,40,10,.372179,2,1,0,40.782389
2005,6,22,23,7,1020,42.5,10,.372179,2,1,0,40.782389
2005,6,22,23,7,1020,45.5,5,.372179,2,1,0,40.782389
2005,6,22,23,7,1020,60,5,.372179,2,1,0,40.782389
2005,6,22,23,7,1020,150,105.2,.372179,2,0,0,150
2005,6,22,24,7,1020,0,479,.372179,2,1,0,0
2005,6,22,24,7,1020,.01,1,.372179,2,1,0,.01
2005,6,22,24,7,1020,40,50,.372179,2,1,0,40.782389
2005,6,22,24,7,1020,45,45,.372179,2,1,0,40.782389
2005,6,22,24,7,1020,50,25,.372179,2,1,0,40.782389
2005,6,22,24,7,1020,52.5,30,.372179,2,1,0,40.782389
2005,6,22,24,7,1020,55,20,.372179,2,1,0,40.782389
2005,6,22,24,7,1020,65,20,.372179,2,1,0,40.782389
2005,6,22,24,7,1020,150,115.2,.372179,2,0,0,150
2005,6,22,1,9,32,32.21,50.7,0,1,0,1,32.21
2005,6,22,1,9,32,34.21,50.7,0,1,0,1,34.21
2005,6,22,1,9,32,36.21,50.7,0,1,0,1,36.21
2005,6,22,1,9,32,37.21,50.7,0,1,0,1,37.21
2005,6,22,2,9,32,30.39,50.7,0,1,0,1,30.39
2005,6,22,2,9,32,32.39,50.7,0,1,0,1,32.39
2005,6,22,2,9,32,34.39,50.7,0,1,0,1,34.39
2005,6,22,2,9,32,35.39,50.7,0,1,0,1,35.39
2005,6,22,3,9,32,27.98,50.7,0,1,0,1,27.98
2005,6,22,3,9,32,29.98,50.7,0,1,0,1,29.98
2005,6,22,3,9,32,31.98,50.7,0,1,0,1,31.98
2005,6,22,3,9,32,32.98,50.7,0,1,0,1,32.98
2005,6,22,4,9,32,25.18,50.7,0,1,0,1,25.18
2005,6,22,4,9,32,27.18,50.7,0,1,0,1,27.18
2005,6,22,4,9,32,29.18,50.7,0,1,0,1,29.18
2005,6,22,4,9,32,30.18,50.7,0,1,0,1,30.18
2005,6,22,5,9,32,20.42,50.7,0,1,0,1,20.42
2005,6,22,5,9,32,22.42,50.7,0,1,0,1,22.42
2005,6,22,5,9,32,24.42,50.7,0,1,0,1,24.42
2005,6,22,5,9,32,25.42,50.7,0,1,0,1,25.42
2005,6,22,6,9,32,25.82,50.7,0,1,0,1,25.82
2005,6,22,6,9,32,27.82,50.7,0,1,0,1,27.82
2005,6,22,6,9,32,29.82,50.7,0,1,0,1,29.82
2005,6,22,6,9,32,30.82,50.7,0,1,0,1,30.82
2005,6,22,7,9,32,42.72,50.7,0,1,0,1,42.72
2005,6,22,7,9,32,43.72,50.7,0,1,0,1,43.72
2005,6,22,8,9,32,57.28,13.1,0,1,1,0,57.28
2005,6,22,8,9,32,58.28,101.7,0,1,1,0,58.28
2005,6,22,9,9,32,95.95,50.9,0,1,1,0,95.95
2005,6,22,9,9,32,96.95,50.9,0,1,1,0,96.95
2005,6,22,10,9,32,113.78,50.9,0,1,1,0,113.78
2005,6,22,10,9,32,114.78,50.9,0,1,1,0,114.78
2005,6,22,11,9,32,119.4,50.9,0,1,1,0,119.4
2005,6,22,11,9,32,120.4,50.9,0,1,1,0,120.4
2005,6,22,12,9,32,123.67,50.9,0,1,1,0,123.67
2005,6,22,12,9,32,125.67,50.9,0,1,1,0,125.67
2005,6,22,12,9,32,127.67,50.9,0,1,1,0,127.67
2005,6,22,12,9,32,128.67,50.9,0,1,1,0,128.67
2005,6,22,13,9,32,119.47,50.9,0,1,0,1,119.47
2005,6,22,13,9,32,121.47,50.9,0,1,0,1,121.47
2005,6,22,13,9,32,123.47,50.9,0,1,1,0,123.47
2005,6,22,13,9,32,124.47,50.9,0,1,1,0,124.47
2005,6,22,14,9,32,114.93,50.9,0,1,0,1,114.93
2005,6,22,14,9,32,116.93,50.9,0,1,0,1,116.93
2005,6,22,14,9,32,118.93,50.9,0,1,0,1,118.93
2005,6,22,14,9,32,119.93,50.9,0,1,0,1,119.93
2005,6,22,15,9,32,110.67,50.9,0,1,0,1,110.67
2005,6,22,15,9,32,112.67,50.9,0,1,0,1,112.67
2005,6,22,15,9,32,114.67,50.9,0,1,0,1,114.67
2005,6,22,15,9,32,115.67,50.9,0,1,1,0,115.67
2005,6,22,16,9,32,107.73,50.9,0,1,0,1,107.73
2005,6,22,16,9,32,109.73,50.9,0,1,0,1,109.73
2005,6,22,16,9,32,111.73,50.9,0,1,0,1,111.73
2005,6,22,16,9,32,112.73,50.9,0,1,0,1,112.73
2005,6,22,17,9,32,94.08,50.9,0,1,0,1,94.08
2005,6,22,17,9,32,96.08,50.9,0,1,0,1,96.08
2005,6,22,17,9,32,98.08,50.9,0,1,0,1,98.08
2005,6,22,17,9,32,99.08,50.9,0,1,0,1,99.08
2005,6,22,18,9,32,86.64,50.9,0,1,0,1,86.64
2005,6,22,18,9,32,88.64,50.9,0,1,0,1,88.64
2005,6,22,18,9,32,90.64,50.9,0,1,0,1,90.64
2005,6,22,18,9,32,91.64,50.9,0,1,0,1,91.64
2005,6,22,19,9,32,85.71,50.9,0,1,0,1,85.71
2005,6,22,19,9,32,87.71,50.9,0,1,0,1,87.71
2005,6,22,19,9,32,89.71,50.9,0,1,0,1,89.71
2005,6,22,19,9,32,90.71,50.9,0,1,0,1,90.71
2005,6,22,20,9,32,78.38,50.9,0,1,0,1,78.38
2005,6,22,20,9,32,80.38,50.9,0,1,0,1,80.38
2005,6,22,20,9,32,82.38,50.9,0,1,0,1,82.38
2005,6,22,20,9,32,83.38,50.9,0,1,0,1,83.38
2005,6,22,21,9,32,40.88,50.9,0,1,0,1,40.88
2005,6,22,21,9,32,42.88,50.9,0,1,0,1,42.88
2005,6,22,21,9,32,44.88,50.9,0,1,0,1,44.88
2005,6,22,21,9,32,45.88,50.9,0,1,0,1,45.88
2005,6,22,22,9,32,38.34,50.9,0,1,0,1,38.34
2005,6,22,22,9,32,40.34,50.9,0,1,0,1,40.34
2005,6,22,22,9,32,42.34,50.9,0,1,0,1,42.34
2005,6,22,22,9,32,43.34,50.9,0,1,0,1,43.34
2005,6,22,23,9,32,41.61,50.9,0,1,0,1,41.61
2005,6,22,23,9,32,43.61,50.9,0,1,0,1,43.61
2005,6,22,23,9,32,45.61,50.9,0,1,0,1,45.61
2005,6,22,23,9,32,46.61,50.9,0,1,0,1,46.61
2005,6,22,24,9,32,34.96,50.9,0,1,0,1,34.96
2005,6,22,24,9,32,36.96,50.9,0,1,0,1,36.96
2005,6,22,24,9,32,38.96,50.9,0,1,0,1,38.96
2005,6,22,24,9,32,39.96,50.9,0,1,0,1,39.96
2005,6,22,1,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,1,9,33,44.21,25,0,2,0,1,44.21
2005,6,22,1,9,33,45.21,25,0,2,0,1,45.21
2005,6,22,1,9,33,47.21,25,0,2,0,1,47.21
2005,6,22,1,9,33,49.21,25,0,2,0,1,49.21
2005,6,22,2,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,2,9,33,42.39,25,0,2,0,1,42.39
2005,6,22,2,9,33,43.39,25,0,2,0,1,43.39
2005,6,22,2,9,33,45.39,25,0,2,0,1,45.39
2005,6,22,2,9,33,47.39,25,0,2,0,1,47.39
2005,6,22,3,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,3,9,33,39.98,25,0,2,0,1,39.98
2005,6,22,3,9,33,40.98,25,0,2,0,1,40.98
2005,6,22,3,9,33,42.98,25,0,2,0,1,42.98
2005,6,22,3,9,33,44.98,25,0,2,0,1,44.98
2005,6,22,4,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,4,9,33,37.18,25,0,2,0,1,37.18
2005,6,22,4,9,33,38.18,25,0,2,0,1,38.18
2005,6,22,4,9,33,40.18,25,0,2,0,1,40.18
2005,6,22,4,9,33,42.18,25,0,2,0,1,42.18
2005,6,22,5,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,5,9,33,32.42,25,0,2,0,1,32.42
2005,6,22,5,9,33,33.42,25,0,2,0,1,33.42
2005,6,22,5,9,33,35.42,25,0,2,0,1,35.42
2005,6,22,5,9,33,37.42,25,0,2,0,1,37.42
2005,6,22,6,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,6,9,33,37.82,25,0,2,0,1,37.82
2005,6,22,6,9,33,38.82,25,0,2,0,1,38.82
2005,6,22,6,9,33,40.82,25,0,2,0,1,40.82
2005,6,22,6,9,33,42.82,25,0,2,0,1,42.82
2005,6,22,7,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,7,9,33,50.72,25,0,2,0,1,50.72
2005,6,22,7,9,33,51.72,25,0,2,0,1,51.72
2005,6,22,7,9,33,53.72,25,0,2,0,1,53.72
2005,6,22,7,9,33,55.72,25,0,2,0,1,55.72
2005,6,22,8,9,33,65.28,25,0,2,0,1,65.28
2005,6,22,8,9,33,66.28,25,0,2,0,1,66.28
2005,6,22,8,9,33,68.28,25,0,2,0,1,68.28
2005,6,22,8,9,33,70.28,25,0,2,0,1,70.28
2005,6,22,9,9,33,14.32,50,0,2,1,0,14.32
2005,6,22,9,9,33,113.75,25,0,2,0,1,113.75
2005,6,22,9,9,33,114.75,25,0,2,0,1,114.75
2005,6,22,9,9,33,116.75,25,0,2,0,1,116.75
2005,6,22,9,9,33,118.75,25,0,2,0,1,118.75
2005,6,22,14,9,33,136.73,50,0,2,0,1,136.73
2005,6,22,14,9,33,137.73,50,0,2,0,1,137.73
2005,6,22,14,9,33,139.73,100,0,2,0,1,139.73
2005,6,22,14,9,33,141.73,100,0,2,0,1,141.73
2005,6,22,15,9,33,14.32,50,0,2,0,1,14.32
2005,6,22,15,9,33,132.47,50,0,2,0,1,132.47
2005,6,22,15,9,33,133.47,50,0,2,0,1,133.47
2005,6,22,15,9,33,135.47,100,0,2,0,1,135.47
2005,6,22,15,9,33,137.47,100,0,2,0,1,137.47
2005,6,22,16,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,16,9,33,129.53,50,0,2,0,1,129.53
2005,6,22,16,9,33,130.53,50,0,2,0,1,130.53
2005,6,22,16,9,33,132.53,100,0,2,0,1,132.53
2005,6,22,16,9,33,134.53,100,0,2,0,1,134.53
2005,6,22,17,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,17,9,33,115.88,50,0,2,0,1,115.88
2005,6,22,17,9,33,116.88,50,0,2,0,1,116.88
2005,6,22,17,9,33,118.88,100,0,2,0,1,118.88
2005,6,22,17,9,33,120.88,100,0,2,0,1,120.88
2005,6,22,18,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,18,9,33,108.44,50,0,2,0,1,108.44
2005,6,22,18,9,33,109.44,50,0,2,0,1,109.44
2005,6,22,18,9,33,111.44,100,0,2,0,1,111.44
2005,6,22,18,9,33,113.44,100,0,2,0,1,113.44
2005,6,22,19,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,19,9,33,107.51,50,0,2,0,1,107.51
2005,6,22,19,9,33,108.51,50,0,2,0,1,108.51
2005,6,22,19,9,33,110.51,100,0,2,0,1,110.51
2005,6,22,19,9,33,112.51,100,0,2,0,1,112.51
2005,6,22,20,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,20,9,33,100.18,50,0,2,0,1,100.18
2005,6,22,20,9,33,101.18,50,0,2,0,1,101.18
2005,6,22,20,9,33,103.18,100,0,2,0,1,103.18
2005,6,22,20,9,33,105.18,100,0,2,0,1,105.18
2005,6,22,21,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,21,9,33,54.68,50,0,2,0,1,54.68
2005,6,22,21,9,33,55.68,50,0,2,0,1,55.68
2005,6,22,21,9,33,57.68,100,0,2,0,1,57.68
2005,6,22,21,9,33,59.68,100,0,2,0,1,59.68
2005,6,22,22,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,22,9,33,52.14,50,0,2,0,1,52.14
2005,6,22,22,9,33,53.14,50,0,2,0,1,53.14
2005,6,22,22,9,33,55.14,100,0,2,0,1,55.14
2005,6,22,22,9,33,57.14,100,0,2,0,1,57.14
2005,6,22,23,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,23,9,33,55.41,50,0,2,0,1,55.41
2005,6,22,23,9,33,56.41,50,0,2,0,1,56.41
2005,6,22,23,9,33,58.41,100,0,2,0,1,58.41
2005,6,22,23,9,33,60.41,100,0,2,0,1,60.41
2005,6,22,24,9,33,14.32,200,0,2,0,1,14.32
2005,6,22,24,9,33,48.76,50,0,2,0,1,48.76
2005,6,22,24,9,33,49.76,50,0,2,0,1,49.76
2005,6,22,24,9,33,51.76,100,0,2,0,1,51.76
2005,6,22,24,9,33,53.76,100,0,2,0,1,53.76
2005,6,22,1,5,1024,0,165,.343857,2,1,0,0
2005,6,22,1,5,1024,33.31,73.2,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,33.41,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,33.55,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,33.73,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,33.94,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,34.17,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,34.43,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,34.71,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,35.01,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,35.34,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,35.69,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,36.06,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,36.45,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,36.87,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,37.3,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,37.75,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,38.22,7.7,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,38.47,3.9,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,38.71,3.9,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,38.97,3.9,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,39.22,3.9,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,39.48,3.9,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,39.75,4.1,.343857,2,1,0,42.427087
2005,6,22,1,5,1024,180.3,15,.343857,2,0,0,180.3
2005,6,22,2,5,1024,0,165,.343857,2,1,0,0
2005,6,22,2,5,1024,33.31,73.2,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,33.41,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,33.55,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,33.73,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,33.94,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,34.17,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,34.43,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,34.71,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,35.01,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,35.34,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,35.69,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,36.06,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,36.45,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,36.87,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,37.3,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,37.75,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,38.22,7.7,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,38.47,3.9,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,38.71,3.9,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,38.97,3.9,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,39.22,3.9,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,39.48,3.9,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,39.75,4.1,.343857,2,1,0,42.427087
2005,6,22,2,5,1024,180.3,15,.343857,2,0,0,180.3
2005,6,22,3,5,1024,0,165,.343857,2,1,0,0
2005,6,22,3,5,1024,33.31,73.2,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,33.41,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,33.55,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,33.73,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,33.94,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,34.17,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,34.43,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,34.71,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,35.01,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,35.34,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,35.69,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,36.06,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,36.45,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,36.87,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,37.3,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,37.75,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,38.22,7.7,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,38.47,3.9,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,38.71,3.9,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,38.97,3.9,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,39.22,3.9,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,39.48,3.9,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,39.75,4.1,.343857,2,1,0,42.427087
2005,6,22,3,5,1024,180.3,15,.343857,2,0,0,180.3
2005,6,22,4,5,1024,0,165,.343857,2,1,0,0
2005,6,22,4,5,1024,33.31,73.2,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,33.41,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,33.55,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,33.73,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,33.94,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,34.17,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,34.43,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,34.71,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,35.01,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,35.34,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,35.69,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,36.06,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,36.45,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,36.87,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,37.3,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,37.75,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,38.22,7.7,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,38.47,3.9,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,38.71,3.9,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,38.97,3.9,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,39.22,3.9,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,39.48,3.9,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,39.75,4.1,.343857,2,1,0,42.427087
2005,6,22,4,5,1024,180.3,15,.343857,2,0,0,180.3
2005,6,22,5,5,1024,0,165,.343857,2,1,0,0
2005,6,22,5,5,1024,33.31,73.2,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,33.41,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,33.55,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,33.73,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,33.94,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,34.17,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,34.43,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,34.71,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,35.01,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,35.34,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,35.69,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,36.06,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,36.45,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,36.87,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,37.3,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,37.75,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,38.22,7.7,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,38.47,3.9,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,38.71,3.9,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,38.97,3.9,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,39.22,3.9,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,39.48,3.9,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,39.75,4.1,.343857,2,1,0,42.427087
2005,6,22,5,5,1024,180.3,15,.343857,2,0,0,180.3
2005,6,22,6,5,1024,0,165,.343857,2,1,0,0
2005,6,22,6,5,1024,33.31,73.2,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,33.41,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,33.55,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,33.73,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,33.94,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,34.17,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,34.43,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,34.71,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,35.01,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,35.34,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,35.69,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,36.06,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,36.45,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,36.87,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,37.3,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,37.75,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,38.22,7.7,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,38.47,3.9,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,38.71,3.9,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,38.97,3.9,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,39.22,3.9,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,39.48,3.9,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,39.75,4.1,.343857,2,1,0,42.427087
2005,6,22,6,5,1024,180.3,15,.343857,2,0,0,180.3
2005,6,22,7,5,1024,0,165,.343857,2,1,0,0
2005,6,22,7,5,1024,33.31,73.2,.343857,2,1,0,42.427087
