year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,3,13,9,57,0,17.5,0,2,1,0,0
2005,6,3,14,9,57,0,17.5,0,2,1,0,0
2005,6,3,15,9,57,0,17.5,0,2,1,0,0
2005,6,3,16,9,57,0,17.5,0,2,1,0,0
2005,6,3,17,9,57,0,17.5,0,2,1,0,0
2005,6,3,18,9,57,0,17.5,0,2,1,0,0
2005,6,3,19,9,57,0,17.5,0,2,1,0,0
2005,6,3,20,9,57,0,17.5,0,2,1,0,0
2005,6,3,21,9,57,0,17.5,0,2,1,0,0
2005,6,3,22,9,57,0,17.5,0,2,1,0,0
2005,6,3,23,9,57,0,17.5,0,2,1,0,0
2005,6,3,24,9,57,0,17.5,0,2,1,0,0
2005,6,3,1,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,2,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,3,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,4,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,5,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,6,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,7,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,8,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,9,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,10,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,11,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,12,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,13,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,14,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,15,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,16,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,17,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,18,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,19,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,20,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,21,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,22,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,23,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,24,9,58,180.3,93.6,0,2,0,0,180.3
2005,6,3,1,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,1,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,2,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,2,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,3,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,3,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,4,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,4,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,5,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,5,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,6,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,6,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,7,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,7,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,8,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,8,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,9,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,9,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,10,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,10,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,11,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,11,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,12,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,12,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,13,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,13,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,14,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,14,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,15,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,15,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,16,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,16,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,17,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,17,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,18,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,18,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,19,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,19,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,20,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,20,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,21,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,21,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,22,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,22,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,23,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,23,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,24,2,1033,85.46,40,.739024,2,0,0,72.557832
2005,6,3,24,2,1033,85.57,104,.739024,2,0,0,72.557832
2005,6,3,1,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,1,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,2,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,2,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,3,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,3,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,4,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,4,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,5,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,5,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,6,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,6,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,7,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,7,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,8,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,8,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,9,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,9,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,10,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,10,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,11,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,11,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,12,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,12,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,13,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,13,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,14,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,14,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,15,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,15,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,16,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,16,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,17,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,17,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,18,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,18,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,19,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,19,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,20,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,20,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,21,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,21,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,22,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,22,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,23,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,23,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,24,2,1034,88.28,80,.739024,2,0,0,67.906854
2005,6,3,24,2,1034,88.39,75,.739024,2,0,0,67.906854
2005,6,3,1,9,61,0,8.5,0,2,1,0,0
2005,6,3,2,9,61,0,8.5,0,2,1,0,0
2005,6,3,3,9,61,0,8.5,0,2,1,0,0
2005,6,3,4,9,61,0,8.3,0,2,1,0,0
2005,6,3,5,9,61,0,8.5,0,2,1,0,0
2005,6,3,6,9,61,0,10.3,0,2,1,0,0
2005,6,3,7,9,61,0,10.3,0,2,1,0,0
2005,6,3,8,9,61,0,10.3,0,2,1,0,0
2005,6,3,9,9,61,0,10.3,0,2,1,0,0
2005,6,3,10,9,61,0,10.3,0,2,1,0,0
2005,6,3,11,9,61,0,10.3,0,2,1,0,0
2005,6,3,12,9,61,0,10.3,0,2,1,0,0
2005,6,3,13,9,61,0,10.3,0,2,1,0,0
2005,6,3,14,9,61,0,10.3,0,2,1,0,0
2005,6,3,15,9,61,0,10.3,0,2,1,0,0
2005,6,3,16,9,61,0,10.3,0,2,1,0,0
2005,6,3,17,9,61,0,10.3,0,2,1,0,0
2005,6,3,18,9,61,0,10.3,0,2,1,0,0
2005,6,3,19,9,61,0,10.3,0,2,1,0,0
2005,6,3,20,9,61,0,10.3,0,2,1,0,0
2005,6,3,21,9,61,0,10.3,0,2,1,0,0
2005,6,3,22,9,61,0,10.3,0,2,1,0,0
2005,6,3,23,9,61,0,10.3,0,2,1,0,0
2005,6,3,24,9,61,0,10.3,0,2,1,0,0
2005,6,3,1,2,1036,1,164,.93876,2,1,0,1
2005,6,3,1,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.07,20.1,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.11,20.1,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.16,20.1,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.2,20.1,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.24,20.1,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.29,20.1,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,37.33,20.4,.93876,2,1,0,38.745187
2005,6,3,1,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,2,2,1036,1,164,.93876,2,1,0,1
2005,6,3,2,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,2,2,1036,38.16,20.1,.93876,2,1,0,38.745187
2005,6,3,2,2,1036,38.2,20.1,.93876,2,1,0,38.745187
2005,6,3,2,2,1036,38.25,20.1,.93876,2,1,0,38.745187
2005,6,3,2,2,1036,38.29,20.1,.93876,2,1,0,38.745187
2005,6,3,2,2,1036,38.34,20.1,.93876,2,1,0,38.745187
2005,6,3,2,2,1036,38.38,20.1,.93876,2,0,0,38.745187
2005,6,3,2,2,1036,38.43,20.4,.93876,2,0,0,38.745187
2005,6,3,2,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,3,2,1036,1,164,.93876,2,1,0,1
2005,6,3,3,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,3,2,1036,38.75,20.1,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,38.79,20.1,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,38.84,20.1,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,38.89,20.1,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,38.94,20.1,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,38.98,20.1,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,39.03,20.4,.93876,2,0,0,38.745187
2005,6,3,3,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,4,2,1036,1,164,.93876,2,1,0,1
2005,6,3,4,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,4,2,1036,38.63,20.1,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,38.68,20.1,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,38.72,20.1,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,38.77,20.1,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,38.82,20.1,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,38.87,20.1,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,38.91,20.4,.93876,2,0,0,38.745187
2005,6,3,4,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,5,2,1036,1,164,.93876,2,1,0,1
2005,6,3,5,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,5,2,1036,38.76,20.1,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,38.8,20.1,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,38.85,20.1,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,38.9,20.1,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,38.95,20.1,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,38.99,20.1,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,39.04,20.4,.93876,2,0,0,38.745187
2005,6,3,5,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,6,2,1036,1,164,.93876,2,1,0,1
2005,6,3,6,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,6,2,1036,38.82,20.1,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,38.87,20.1,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,38.92,20.1,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,38.96,20.1,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,39.01,20.1,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,39.06,20.1,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,39.14,20.4,.93876,2,0,0,38.745187
2005,6,3,6,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,7,2,1036,1,164,.93876,2,1,0,1
2005,6,3,7,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,7,2,1036,38.15,20.1,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,38.2,20.1,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,38.24,20.1,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,38.29,20.1,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,38.33,20.1,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,38.38,20.1,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,38.42,20.4,.93876,2,0,0,38.745187
2005,6,3,7,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,8,2,1036,1,164,.93876,2,1,0,1
2005,6,3,8,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.59,20.1,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.63,20.1,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.67,20.1,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.72,20.1,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.76,20.1,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.8,20.1,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,37.85,20.4,.93876,2,1,0,38.745187
2005,6,3,8,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,9,2,1036,1,164,.93876,2,1,0,1
2005,6,3,9,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.27,20.1,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.31,20.1,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.35,20.1,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.39,20.1,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.43,20.1,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.47,20.1,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,36.51,20.4,.93876,2,1,0,38.745187
2005,6,3,9,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,10,2,1036,1,179,.93876,2,1,0,1
2005,6,3,10,2,1036,35.95,20.1,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,35.99,20.1,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,36.02,20.1,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,36.06,20.1,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,36.1,20.1,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,36.14,20.1,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,36.17,20.4,.93876,2,1,0,38.745187
2005,6,3,10,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,11,2,1036,1,179,.93876,2,1,0,1
2005,6,3,11,2,1036,35.96,20.1,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,36,20.1,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,36.03,20.1,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,36.07,20.1,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,36.11,20.1,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,36.14,20.1,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,36.18,20.4,.93876,2,1,0,38.745187
2005,6,3,11,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,12,2,1036,1,179,.93876,2,1,0,1
2005,6,3,12,2,1036,35.58,20.1,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,35.61,20.1,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,35.65,20.1,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,35.68,20.1,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,35.72,20.1,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,35.76,20.1,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,35.79,20.4,.93876,2,1,0,38.745187
2005,6,3,12,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,13,2,1036,1,179,.93876,2,1,0,1
2005,6,3,13,2,1036,35.33,20.1,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,35.37,20.1,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,35.4,20.1,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,35.44,20.1,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,35.48,20.1,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,35.51,20.1,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,35.55,20.4,.93876,2,1,0,38.745187
2005,6,3,13,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,14,2,1036,1,179,.93876,2,1,0,1
2005,6,3,14,2,1036,35.65,20.1,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,35.69,20.1,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,35.72,20.1,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,35.76,20.1,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,35.79,20.1,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,35.83,20.1,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,35.87,20.4,.93876,2,1,0,38.745187
2005,6,3,14,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,15,2,1036,1,179,.93876,2,1,0,1
2005,6,3,15,2,1036,35.73,20.1,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,35.76,20.1,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,35.8,20.1,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,35.84,20.1,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,35.88,20.1,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,35.91,20.1,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,35.95,20.4,.93876,2,1,0,38.745187
2005,6,3,15,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,16,2,1036,1,179,.93876,2,1,0,1
2005,6,3,16,2,1036,35.79,20.1,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,35.83,20.1,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,35.87,20.1,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,35.9,20.1,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,35.94,20.1,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,35.98,20.1,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,36.02,20.4,.93876,2,1,0,38.745187
2005,6,3,16,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,17,2,1036,1,179,.93876,2,1,0,1
2005,6,3,17,2,1036,36.03,20.1,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,36.06,20.1,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,36.1,20.1,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,36.14,20.1,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,36.17,20.1,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,36.21,20.1,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,36.25,20.4,.93876,2,1,0,38.745187
2005,6,3,17,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,18,2,1036,1,179,.93876,2,1,0,1
2005,6,3,18,2,1036,35.67,20.1,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,35.71,20.1,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,35.75,20.1,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,35.78,20.1,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,35.82,20.1,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,35.86,20.1,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,35.89,20.4,.93876,2,1,0,38.745187
2005,6,3,18,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,19,2,1036,1,179,.93876,2,1,0,1
2005,6,3,19,2,1036,35.88,20.1,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,35.92,20.1,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,35.96,20.1,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,36,20.1,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,36.03,20.1,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,36.07,20.1,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,36.11,20.4,.93876,2,1,0,38.745187
2005,6,3,19,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,20,2,1036,1,179,.93876,2,1,0,1
2005,6,3,20,2,1036,35.94,20.1,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,35.98,20.1,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,36.02,20.1,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,36.06,20.1,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,36.09,20.1,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,36.13,20.1,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,36.17,20.4,.93876,2,1,0,38.745187
2005,6,3,20,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,21,2,1036,1,164,.93876,2,1,0,1
2005,6,3,21,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.36,20.1,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.4,20.1,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.43,20.1,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.47,20.1,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.51,20.1,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.55,20.1,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,36.59,20.4,.93876,2,1,0,38.745187
2005,6,3,21,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,22,2,1036,1,164,.93876,2,1,0,1
2005,6,3,22,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.44,20.1,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.48,20.1,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.52,20.1,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.55,20.1,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.59,20.1,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.63,20.1,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,36.67,20.4,.93876,2,1,0,38.745187
2005,6,3,22,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,23,2,1036,1,179,.93876,2,1,0,1
2005,6,3,23,2,1036,36.2,20.1,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,36.24,20.1,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,36.28,20.1,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,36.31,20.1,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,36.35,20.1,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,36.39,20.1,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,36.43,20.4,.93876,2,1,0,38.745187
2005,6,3,23,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,3,24,2,1036,1,164,.93876,2,1,0,1
2005,6,3,24,2,1036,11.01,15,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.73,20.1,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.77,20.1,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.81,20.1,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.85,20.1,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.89,20.1,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.93,20.1,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,36.98,20.4,.93876,2,1,0,38.745187
2005,6,3,24,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,3,1,2,1037,0,164,.93876,2,1,0,0
2005,6,3,1,2,1037,11.01,15,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,36.84,20.1,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,36.88,20.1,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,36.93,20.1,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,36.97,20.1,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,37.01,20.1,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,37.06,20.1,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,37.1,20.4,.93876,2,1,0,38.721089
2005,6,3,1,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,3,2,2,1037,0,164,.93876,2,1,0,0
2005,6,3,2,2,1037,11.01,15,.93876,2,1,0,38.721089
2005,6,3,2,2,1037,37.9,20.1,.93876,2,1,0,38.721089
2005,6,3,2,2,1037,37.95,20.1,.93876,2,1,0,38.721089
2005,6,3,2,2,1037,38,20.1,.93876,2,1,0,38.721089
