year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,10,7,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,8,2,84,0,116.9,0,2,1,0,0
2005,6,10,8,2,84,67.51,17.5,0,2,0,0,67.51
2005,6,10,8,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,8,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,8,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,9,2,84,0,122.3,0,2,1,0,0
2005,6,10,9,2,84,67.51,17.5,0,2,0,0,67.51
2005,6,10,9,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,9,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,9,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,10,2,84,0,122.3,0,2,1,0,0
2005,6,10,10,2,84,67.51,17.5,0,2,0,0,67.51
2005,6,10,10,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,10,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,10,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,11,2,84,0,188,0,2,1,0,0
2005,6,10,12,2,84,0,187.9,0,2,1,0,0
2005,6,10,13,2,84,0,187.9,0,2,1,0,0
2005,6,10,14,2,84,0,187.9,0,2,1,0,0
2005,6,10,15,2,84,0,187.9,0,2,1,0,0
2005,6,10,16,2,84,0,187.9,0,2,1,0,0
2005,6,10,17,2,84,0,187.8,0,2,1,0,0
2005,6,10,18,2,84,0,187.8,0,2,1,0,0
2005,6,10,19,2,84,0,187.8,0,2,1,0,0
2005,6,10,20,2,84,0,172.2,0,2,1,0,0
2005,6,10,21,2,84,0,122.1,0,2,1,0,0
2005,6,10,21,2,84,67.51,17.5,0,2,0,0,67.51
2005,6,10,21,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,21,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,21,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,22,2,84,0,116.7,0,2,1,0,0
2005,6,10,22,2,84,67.51,17.5,0,2,0,0,67.51
2005,6,10,22,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,22,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,22,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,23,2,84,0,116.7,0,2,1,0,0
2005,6,10,23,2,84,67.51,17.5,0,2,1,0,67.51
2005,6,10,23,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,23,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,23,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,24,2,84,0,116.8,0,2,1,0,0
2005,6,10,24,2,84,67.51,17.5,0,2,0,0,67.51
2005,6,10,24,2,84,70.02,17.5,0,2,0,0,70.02
2005,6,10,24,2,84,72.53,17.5,0,2,0,0,72.53
2005,6,10,24,2,84,75.04,17.5,0,2,0,0,75.04
2005,6,10,1,2,85,0,538.7,0,2,1,0,0
2005,6,10,1,2,85,67.51,39,0,2,0,0,67.51
2005,6,10,1,2,85,70.02,39,0,2,0,0,70.02
2005,6,10,1,2,85,72.53,39,0,2,0,0,72.53
2005,6,10,1,2,85,75.04,39,0,2,0,0,75.04
2005,6,10,2,2,85,0,455.6,0,2,1,0,0
2005,6,10,2,2,85,67.51,16.5,0,2,0,0,67.51
2005,6,10,2,2,85,70.02,16.5,0,2,0,0,70.02
2005,6,10,2,2,85,72.53,16.5,0,2,0,0,72.53
2005,6,10,2,2,85,75.04,16.5,0,2,0,0,75.04
2005,6,10,3,2,85,0,409.8,0,2,1,0,0
2005,6,10,3,2,85,67.51,16.5,0,2,0,0,67.51
2005,6,10,3,2,85,70.02,16.5,0,2,0,0,70.02
2005,6,10,3,2,85,72.53,16.5,0,2,0,0,72.53
2005,6,10,3,2,85,75.04,16.5,0,2,0,0,75.04
2005,6,10,4,2,85,0,391.5,0,2,1,0,0
2005,6,10,4,2,85,67.51,16.5,0,2,0,0,67.51
2005,6,10,4,2,85,70.02,16.5,0,2,0,0,70.02
2005,6,10,4,2,85,72.53,16.5,0,2,0,0,72.53
2005,6,10,4,2,85,75.04,16.5,0,2,0,0,75.04
2005,6,10,5,2,85,0,397.1,0,2,1,0,0
2005,6,10,5,2,85,67.51,16.5,0,2,0,0,67.51
2005,6,10,5,2,85,70.02,16.5,0,2,0,0,70.02
2005,6,10,5,2,85,72.53,16.5,0,2,0,0,72.53
2005,6,10,5,2,85,75.04,16.5,0,2,0,0,75.04
2005,6,10,6,2,85,0,407.4,0,2,1,0,0
2005,6,10,6,2,85,67.51,16.5,0,2,0,0,67.51
2005,6,10,6,2,85,70.02,16.5,0,2,0,0,70.02
2005,6,10,6,2,85,72.53,16.5,0,2,0,0,72.53
2005,6,10,6,2,85,75.04,16.5,0,2,0,0,75.04
2005,6,10,7,2,85,0,440.4,0,2,1,0,0
2005,6,10,7,2,85,67.51,16.5,0,2,0,0,67.51
2005,6,10,7,2,85,70.02,16.5,0,2,0,0,70.02
2005,6,10,7,2,85,72.53,16.5,0,2,0,0,72.53
2005,6,10,7,2,85,75.04,16.5,0,2,0,0,75.04
2005,6,10,8,2,85,0,548.9,0,2,1,0,0
2005,6,10,8,2,85,67.51,10,0,2,0,0,67.51
2005,6,10,8,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,8,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,8,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,9,2,85,0,638.9,0,2,1,0,0
2005,6,10,9,2,85,67.51,10,0,2,0,0,67.51
2005,6,10,9,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,9,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,9,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,10,2,85,0,688.9,0,2,1,0,0
2005,6,10,10,2,85,67.51,10,0,2,0,0,67.51
2005,6,10,10,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,10,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,10,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,11,2,85,0,965.3,0,2,1,0,0
2005,6,10,12,2,85,0,965.3,0,2,1,0,0
2005,6,10,13,2,85,0,965.2,0,2,1,0,0
2005,6,10,14,2,85,0,942.2,0,2,1,0,0
2005,6,10,15,2,85,0,895.1,0,2,1,0,0
2005,6,10,16,2,85,0,895.1,0,2,1,0,0
2005,6,10,17,2,85,0,965.1,0,2,1,0,0
2005,6,10,18,2,85,0,941.2,0,2,1,0,0
2005,6,10,19,2,85,0,926.1,0,2,1,0,0
2005,6,10,20,2,85,0,778.4,0,2,1,0,0
2005,6,10,20,2,85,67.51,10,0,2,1,0,67.51
2005,6,10,20,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,20,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,20,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,21,2,85,0,761.1,0,2,1,0,0
2005,6,10,21,2,85,67.51,10,0,2,0,0,67.51
2005,6,10,21,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,21,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,21,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,22,2,85,0,657.9,0,2,1,0,0
2005,6,10,22,2,85,67.51,10,0,2,0,0,67.51
2005,6,10,22,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,22,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,22,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,23,2,85,0,654.8,0,2,1,0,0
2005,6,10,23,2,85,67.51,10,0,2,1,0,67.51
2005,6,10,23,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,23,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,23,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,24,2,85,0,645,0,2,1,0,0
2005,6,10,24,2,85,67.51,10,0,2,0,0,67.51
2005,6,10,24,2,85,70.02,10,0,2,0,0,70.02
2005,6,10,24,2,85,72.53,10,0,2,0,0,72.53
2005,6,10,24,2,85,75.04,10,0,2,0,0,75.04
2005,6,10,1,6,1050,0,142,.955796,2,1,0,0
2005,6,10,2,6,1050,0,142,.955796,2,1,0,0
2005,6,10,3,6,1050,0,142,.955796,2,1,0,0
2005,6,10,4,6,1050,0,142,.955796,2,1,0,0
2005,6,10,5,6,1050,0,142,.955796,2,1,0,0
2005,6,10,6,6,1050,0,142,.955796,2,1,0,0
2005,6,10,7,6,1050,0,142,.955796,2,1,0,0
2005,6,10,8,6,1050,0,142,.955796,2,1,0,0
2005,6,10,9,6,1050,0,142,.955796,2,1,0,0
2005,6,10,10,6,1050,0,142,.955796,2,1,0,0
2005,6,10,11,6,1050,0,142,.955796,2,1,0,0
2005,6,10,12,6,1050,0,142,.955796,2,1,0,0
2005,6,10,13,6,1050,0,125,.955796,2,1,0,0
2005,6,10,13,6,1050,150,17,.955796,2,0,0,150
2005,6,10,14,6,1050,0,125,.955796,2,1,0,0
2005,6,10,14,6,1050,150,17,.955796,2,0,0,150
2005,6,10,15,6,1050,0,125,.955796,2,1,0,0
2005,6,10,15,6,1050,150,17,.955796,2,0,0,150
2005,6,10,16,6,1050,0,125,.955796,2,1,0,0
2005,6,10,16,6,1050,150,17,.955796,2,0,0,150
2005,6,10,17,6,1050,0,125,.955796,2,1,0,0
2005,6,10,17,6,1050,150,17,.955796,2,0,0,150
2005,6,10,18,6,1050,0,125,.955796,2,1,0,0
2005,6,10,18,6,1050,150,17,.955796,2,0,0,150
2005,6,10,19,6,1050,0,125,.955796,2,1,0,0
2005,6,10,19,6,1050,150,17,.955796,2,0,0,150
2005,6,10,20,6,1050,0,125,.955796,2,1,0,0
2005,6,10,20,6,1050,150,17,.955796,2,0,0,150
2005,6,10,21,6,1050,0,125,.955796,2,1,0,0
2005,6,10,21,6,1050,150,17,.955796,2,0,0,150
2005,6,10,22,6,1050,0,142,.955796,2,1,0,0
2005,6,10,23,6,1050,0,142,.955796,2,1,0,0
2005,6,10,24,6,1050,0,142,.955796,2,1,0,0
2005,6,10,1,9,87,0,14.6,0,2,1,0,0
2005,6,10,2,9,87,0,14.7,0,2,1,0,0
2005,6,10,3,9,87,0,14.7,0,2,1,0,0
2005,6,10,4,9,87,0,14.8,0,2,1,0,0
2005,6,10,5,9,87,0,14.9,0,2,1,0,0
2005,6,10,6,9,87,0,14.9,0,2,1,0,0
2005,6,10,7,9,87,0,14.7,0,2,1,0,0
2005,6,10,8,9,87,0,14.6,0,2,1,0,0
2005,6,10,9,9,87,0,14.5,0,2,1,0,0
2005,6,10,10,9,87,0,14.4,0,2,1,0,0
2005,6,10,11,9,87,0,14.3,0,2,1,0,0
2005,6,10,12,9,87,0,14.2,0,2,1,0,0
2005,6,10,13,9,87,0,14.2,0,2,1,0,0
2005,6,10,14,9,87,0,14.1,0,2,1,0,0
2005,6,10,15,9,87,0,14.1,0,2,1,0,0
2005,6,10,16,9,87,0,14,0,2,1,0,0
2005,6,10,17,9,87,0,14,0,2,1,0,0
2005,6,10,18,9,87,0,14.1,0,2,1,0,0
2005,6,10,19,9,87,0,14.2,0,2,1,0,0
2005,6,10,20,9,87,0,14.2,0,2,1,0,0
2005,6,10,21,9,87,0,14.3,0,2,1,0,0
2005,6,10,22,9,87,0,14.4,0,2,1,0,0
2005,6,10,23,9,87,0,14.5,0,2,1,0,0
2005,6,10,24,9,87,0,14.6,0,2,1,0,0
2005,6,10,1,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,1,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,1,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,2,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,2,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,2,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,3,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,3,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,3,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,4,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,4,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,4,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,5,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,5,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,5,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,6,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,6,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,6,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,7,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,7,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,7,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,8,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,8,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,8,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,9,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,9,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,9,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,10,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,10,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,10,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,11,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,11,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,11,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,12,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,12,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,12,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,13,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,13,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,13,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,14,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,14,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,14,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,15,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,15,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,15,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,16,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,16,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,16,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,17,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,17,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,17,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,18,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,18,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,18,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,19,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,19,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,19,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,20,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,20,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,20,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,21,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,21,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,21,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,22,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,22,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,22,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,23,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,23,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,23,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,24,6,1051,80.65,37,1.3035,2,0,1,47.098494
2005,6,10,24,6,1051,100.65,13,1.3035,2,0,1,47.098494
2005,6,10,24,6,1051,150,15,1.3035,2,0,1,150
2005,6,10,1,4,89,0,88.2,0,2,1,0,0
2005,6,10,2,4,89,0,85.3,0,2,1,0,0
2005,6,10,3,4,89,0,80.1,0,2,1,0,0
2005,6,10,4,4,89,0,94.9,0,2,1,0,0
2005,6,10,5,4,89,0,84.2,0,2,1,0,0
2005,6,10,6,4,89,0,70.9,0,2,1,0,0
2005,6,10,7,4,89,0,59.9,0,2,1,0,0
2005,6,10,8,4,89,0,51.2,0,2,1,0,0
2005,6,10,9,4,89,0,44.7,0,2,1,0,0
2005,6,10,10,4,89,0,46.2,0,2,1,0,0
2005,6,10,11,4,89,0,45.4,0,2,1,0,0
2005,6,10,12,4,89,0,45.6,0,2,1,0,0
2005,6,10,13,4,89,0,46.4,0,2,1,0,0
2005,6,10,14,4,89,0,47.9,0,2,1,0,0
2005,6,10,15,4,89,0,51.5,0,2,1,0,0
2005,6,10,16,4,89,0,56.5,0,2,1,0,0
2005,6,10,17,4,89,0,62.7,0,2,1,0,0
2005,6,10,18,4,89,0,70,0,2,1,0,0
2005,6,10,19,4,89,0,75.2,0,2,1,0,0
2005,6,10,20,4,89,0,78.5,0,2,1,0,0
2005,6,10,21,4,89,0,79.6,0,2,1,0,0
2005,6,10,22,4,89,0,78.7,0,2,1,0,0
2005,6,10,23,4,89,0,75.8,0,2,1,0,0
2005,6,10,24,4,89,0,70.8,0,2,1,0,0
2005,6,10,1,4,90,0,33.6,0,2,1,0,0
2005,6,10,2,4,90,0,33.4,0,2,1,0,0
2005,6,10,3,4,90,0,32.8,0,2,1,0,0
2005,6,10,4,4,90,0,9.4,0,2,1,0,0
2005,6,10,5,4,90,0,8.8,0,2,1,0,0
2005,6,10,6,4,90,0,8.1,0,2,1,0,0
2005,6,10,7,4,90,0,7.5,0,2,1,0,0
2005,6,10,8,4,90,0,6.9,0,2,1,0,0
2005,6,10,9,4,90,0,6.6,0,2,1,0,0
2005,6,10,10,4,90,0,6.3,0,2,1,0,0
2005,6,10,11,4,90,0,6.2,0,2,1,0,0
2005,6,10,12,4,90,0,6.2,0,2,1,0,0
2005,6,10,13,4,90,0,6.2,0,2,1,0,0
2005,6,10,14,4,90,0,6.2,0,2,1,0,0
2005,6,10,15,4,90,0,6.3,0,2,1,0,0
2005,6,10,16,4,90,0,6.5,0,2,1,0,0
2005,6,10,17,4,90,0,6.7,0,2,1,0,0
2005,6,10,18,4,90,0,6.9,0,2,1,0,0
2005,6,10,19,4,90,0,7.1,0,2,1,0,0
2005,6,10,20,4,90,0,7.2,0,2,1,0,0
2005,6,10,21,4,90,0,7.4,0,2,1,0,0
2005,6,10,22,4,90,0,7.5,0,2,1,0,0
2005,6,10,23,4,90,0,7.6,0,2,1,0,0
2005,6,10,24,4,90,0,7.6,0,2,1,0,0
2005,6,10,1,4,91,0,237.2,0,2,1,0,0
2005,6,10,2,4,91,0,215.8,0,2,1,0,0
2005,6,10,3,4,91,0,214.4,0,2,1,0,0
2005,6,10,4,4,91,0,212.1,0,2,1,0,0
2005,6,10,5,4,91,0,208.7,0,2,1,0,0
2005,6,10,6,4,91,0,204.4,0,2,1,0,0
2005,6,10,7,4,91,0,202,0,2,1,0,0
2005,6,10,8,4,91,0,213.5,0,2,1,0,0
2005,6,10,9,4,91,0,226.8,0,2,1,0,0
2005,6,10,10,4,91,0,235.2,0,2,1,0,0
2005,6,10,11,4,91,0,266.7,0,2,1,0,0
2005,6,10,12,4,91,0,273.6,0,2,1,0,0
2005,6,10,13,4,91,0,278.5,0,2,1,0,0
2005,6,10,14,4,91,0,281.1,0,2,1,0,0
2005,6,10,15,4,91,0,281.6,0,2,1,0,0
2005,6,10,16,4,91,0,280,0,2,1,0,0
2005,6,10,17,4,91,0,276.2,0,2,1,0,0
2005,6,10,18,4,91,0,270.3,0,2,1,0,0
2005,6,10,19,4,91,0,266.2,0,2,1,0,0
2005,6,10,20,4,91,0,237.5,0,2,1,0,0
2005,6,10,21,4,91,0,237,0,2,1,0,0
2005,6,10,22,4,91,0,233.1,0,2,1,0,0
2005,6,10,23,4,91,0,236.2,0,2,1,0,0
2005,6,10,24,4,91,0,241.2,0,2,1,0,0
2005,6,10,1,9,92,0,.1,0,1,0,0,0
2005,6,10,2,9,92,0,.1,0,1,0,0,0
2005,6,10,3,9,92,0,.1,0,1,0,0,0
2005,6,10,4,9,92,0,.1,0,1,0,0,0
2005,6,10,5,9,92,0,.1,0,1,0,0,0
2005,6,10,6,9,92,0,.1,0,1,0,0,0
2005,6,10,7,9,92,0,.1,0,1,0,0,0
2005,6,10,8,9,92,0,.1,0,1,0,0,0
2005,6,10,9,9,92,0,.1,0,1,0,0,0
2005,6,10,10,9,92,0,.1,0,1,0,0,0
2005,6,10,11,9,92,0,.1,0,1,0,0,0
2005,6,10,12,9,92,0,.1,0,1,0,0,0
2005,6,10,13,9,92,0,.1,0,1,0,0,0
2005,6,10,14,9,92,0,.1,0,1,0,0,0
2005,6,10,15,9,92,0,.1,0,1,0,0,0
2005,6,10,16,9,92,0,.1,0,1,0,0,0
2005,6,10,17,9,92,0,.1,0,1,0,0,0
2005,6,10,18,9,92,0,.1,0,1,0,0,0
2005,6,10,19,9,92,0,.1,0,1,0,0,0
2005,6,10,20,9,92,0,.1,0,1,0,0,0
2005,6,10,21,9,92,0,.1,0,1,0,0,0
2005,6,10,22,9,92,0,.1,0,1,0,0,0
2005,6,10,23,9,92,0,.1,0,1,0,0,0
2005,6,10,24,9,92,0,.1,0,1,0,0,0
2005,6,10,1,9,93,0,50,0,2,1,0,0
2005,6,10,2,9,93,0,50,0,2,1,0,0
2005,6,10,3,9,93,0,50,0,2,1,0,0
2005,6,10,4,9,93,0,50,0,2,1,0,0
2005,6,10,5,9,93,0,50,0,2,1,0,0
2005,6,10,6,9,93,0,50,0,2,1,0,0
2005,6,10,7,9,93,0,50,0,2,1,0,0
2005,6,10,8,9,93,0,100,0,2,1,0,0
2005,6,10,9,9,93,0,50,0,2,1,0,0
2005,6,10,10,9,93,0,50,0,2,1,0,0
2005,6,10,11,9,93,0,50,0,2,1,0,0
2005,6,10,12,9,93,0,50,0,2,1,0,0
2005,6,10,13,9,93,0,50,0,2,1,0,0
2005,6,10,14,9,93,0,50,0,2,1,0,0
2005,6,10,15,9,93,0,46.6,0,2,1,0,0
2005,6,10,16,9,93,0,46.7,0,2,1,0,0
2005,6,10,17,9,93,0,46.7,0,2,1,0,0
2005,6,10,18,9,93,0,46.6,0,2,1,0,0
2005,6,10,19,9,93,0,46.8,0,2,1,0,0
2005,6,10,20,9,93,0,46.7,0,2,1,0,0
2005,6,10,21,9,93,0,46.1,0,2,1,0,0
2005,6,10,22,9,93,0,46.3,0,2,1,0,0
2005,6,10,23,9,93,0,45.8,0,2,1,0,0
2005,6,10,24,9,93,0,46,0,2,1,0,0
2005,6,10,1,3,94,0,.1,0,1,0,0,0
2005,6,10,2,3,94,0,.1,0,1,0,0,0
2005,6,10,3,3,94,0,.1,0,1,0,0,0
2005,6,10,4,3,94,0,.1,0,1,0,0,0
2005,6,10,5,3,94,0,.1,0,1,0,0,0
2005,6,10,6,3,94,0,.1,0,1,0,0,0
2005,6,10,7,3,94,0,.1,0,1,0,0,0
2005,6,10,8,3,94,0,.1,0,1,0,0,0
2005,6,10,9,3,94,0,.1,0,1,0,0,0
2005,6,10,10,3,94,0,.1,0,1,0,0,0
2005,6,10,11,3,94,0,.1,0,1,0,0,0
2005,6,10,12,3,94,0,.1,0,1,0,0,0
2005,6,10,13,3,94,0,.1,0,1,0,0,0
2005,6,10,14,3,94,0,.1,0,1,0,0,0
2005,6,10,15,3,94,0,.1,0,1,0,0,0
2005,6,10,16,3,94,0,.1,0,1,0,0,0
2005,6,10,17,3,94,0,.1,0,1,0,0,0
2005,6,10,18,3,94,0,.1,0,1,0,0,0
2005,6,10,19,3,94,0,.1,0,1,0,0,0
2005,6,10,20,3,94,0,.1,0,1,0,0,0
2005,6,10,21,3,94,0,.1,0,1,0,0,0
2005,6,10,22,3,94,0,.1,0,1,0,0,0
2005,6,10,23,3,94,0,.1,0,1,0,0,0
2005,6,10,24,3,94,0,.1,0,1,0,0,0
2005,6,10,2,9,95,27.22,152.1,0,1,0,0,27.22
2005,6,10,3,9,95,27.22,152.1,0,1,0,0,27.22
2005,6,10,4,9,95,24.99,152.1,0,1,0,0,24.99
2005,6,10,5,9,95,25.17,152.1,0,1,0,0,25.17
2005,6,10,6,9,95,24.77,152.1,0,1,0,0,24.77
2005,6,10,7,9,95,23.62,152.1,0,1,0,0,23.62
2005,6,10,8,9,95,27.17,152.1,0,1,0,0,27.17
2005,6,10,9,9,95,25.27,152.5,0,1,0,0,25.27
2005,6,10,10,9,95,25.09,152.5,0,1,0,0,25.09
2005,6,10,11,9,95,25.23,152.5,0,1,0,0,25.23
2005,6,10,12,9,95,25.71,152.5,0,1,0,0,25.71
2005,6,10,13,9,95,25.38,152.5,0,1,0,0,25.38
2005,6,10,14,9,95,25.43,152.5,0,1,0,0,25.43
2005,6,10,15,9,95,25.65,152.5,0,1,0,0,25.65
2005,6,10,16,9,95,25.68,152.5,0,1,0,0,25.68
2005,6,10,17,9,95,25.76,152.5,0,1,0,0,25.76
2005,6,10,18,9,95,25.51,152.5,0,1,0,0,25.51
2005,6,10,19,9,95,25.24,152.5,0,1,0,0,25.24
2005,6,10,20,9,95,25.11,152.5,0,1,0,0,25.11
2005,6,10,21,9,95,25.36,152.5,0,1,0,0,25.36
2005,6,10,22,9,95,25.52,152.5,0,1,0,0,25.52
2005,6,10,23,9,95,25.63,152.5,0,1,0,0,25.63
2005,6,10,24,9,95,25.51,152.5,0,1,0,0,25.51
2005,6,10,1,9,96,.1,.1,0,1,0,0,.1
2005,6,10,2,9,96,.1,.1,0,1,0,0,.1
2005,6,10,3,9,96,.1,.1,0,1,0,0,.1
2005,6,10,4,9,96,.1,.1,0,1,0,0,.1
2005,6,10,5,9,96,.1,.1,0,1,0,0,.1
2005,6,10,6,9,96,.1,.1,0,1,0,0,.1
2005,6,10,7,9,96,.1,.1,0,1,0,0,.1
2005,6,10,8,9,96,.1,.1,0,1,0,0,.1
2005,6,10,9,9,96,.1,.1,0,1,0,0,.1
2005,6,10,10,9,96,.1,.1,0,1,0,0,.1
2005,6,10,11,9,96,.1,.1,0,1,0,0,.1
2005,6,10,12,9,96,.1,.1,0,1,0,0,.1
2005,6,10,13,9,96,.1,.1,0,1,0,0,.1
2005,6,10,14,9,96,.1,.1,0,1,0,0,.1
2005,6,10,15,9,96,.1,.1,0,1,0,0,.1
2005,6,10,16,9,96,.1,.1,0,1,0,0,.1
2005,6,10,17,9,96,.1,.1,0,1,0,0,.1
2005,6,10,18,9,96,.1,.1,0,1,0,0,.1
2005,6,10,19,9,96,.1,.1,0,1,0,0,.1
2005,6,10,20,9,96,.1,.1,0,1,0,0,.1
2005,6,10,21,9,96,.1,.1,0,1,0,0,.1
2005,6,10,22,9,96,.1,.1,0,1,0,0,.1
2005,6,10,23,9,96,.1,.1,0,1,0,0,.1
2005,6,10,24,9,96,.1,.1,0,1,0,0,.1
2005,6,10,1,9,97,180.3,.1,0,2,0,0,180.3
2005,6,10,2,9,97,180.3,.1,0,2,0,0,180.3
2005,6,10,3,9,97,180.3,.1,0,2,0,0,180.3
2005,6,10,4,9,97,180.3,.1,0,2,0,0,180.3
2005,6,10,5,9,97,180.3,.1,0,2,0,0,180.3
