year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,21,16,9,60,0,17,0,2,1,0,0
2005,6,21,17,9,60,0,17,0,2,1,0,0
2005,6,21,18,9,60,0,17,0,2,1,0,0
2005,6,21,19,9,60,0,17,0,2,1,0,0
2005,6,21,20,9,60,0,17,0,2,1,0,0
2005,6,21,21,9,60,0,17,0,2,1,0,0
2005,6,21,22,9,60,0,17,0,2,1,0,0
2005,6,21,23,9,60,0,17,0,2,1,0,0
2005,6,21,24,9,60,0,17,0,2,1,0,0
2005,6,21,1,9,61,0,90,0,2,1,0,0
2005,6,21,1,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,2,9,61,0,90,0,2,1,0,0
2005,6,21,2,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,3,9,61,0,90,0,2,1,0,0
2005,6,21,3,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,4,9,61,0,90,0,2,1,0,0
2005,6,21,4,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,5,9,61,0,90,0,2,1,0,0
2005,6,21,5,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,6,9,61,0,90,0,2,1,0,0
2005,6,21,6,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,7,9,61,0,90,0,2,1,0,0
2005,6,21,7,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,8,9,61,0,90,0,2,1,0,0
2005,6,21,8,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,9,9,61,0,90,0,2,1,0,0
2005,6,21,9,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,10,9,61,0,90,0,2,1,0,0
2005,6,21,10,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,11,9,61,0,90,0,2,1,0,0
2005,6,21,11,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,12,9,61,0,90,0,2,1,0,0
2005,6,21,12,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,13,9,61,0,90,0,2,1,0,0
2005,6,21,13,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,14,9,61,0,90,0,2,1,0,0
2005,6,21,14,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,15,9,61,0,90,0,2,1,0,0
2005,6,21,15,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,16,9,61,0,90,0,2,1,0,0
2005,6,21,16,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,17,9,61,0,90,0,2,1,0,0
2005,6,21,17,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,18,9,61,0,90,0,2,1,0,0
2005,6,21,18,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,19,9,61,0,90,0,2,1,0,0
2005,6,21,19,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,20,9,61,0,90,0,2,1,0,0
2005,6,21,20,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,21,9,61,0,90,0,2,1,0,0
2005,6,21,21,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,22,9,61,0,90,0,2,1,0,0
2005,6,21,22,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,23,9,61,0,90,0,2,1,0,0
2005,6,21,23,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,24,9,61,0,90,0,2,1,0,0
2005,6,21,24,9,61,180.3,3.6,0,2,0,0,180.3
2005,6,21,1,2,1033,1,40,.739024,2,1,0,1
2005,6,21,1,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,1,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,2,2,1033,1,40,.739024,2,1,0,1
2005,6,21,2,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,2,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,3,2,1033,1,40,.739024,2,1,0,1
2005,6,21,3,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,3,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,4,2,1033,1,40,.739024,2,1,0,1
2005,6,21,4,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,4,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,5,2,1033,1,40,.739024,2,1,0,1
2005,6,21,5,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,5,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,6,2,1033,1,40,.739024,2,1,0,1
2005,6,21,6,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,6,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,7,2,1033,1,40,.739024,2,1,0,1
2005,6,21,7,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,7,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,8,2,1033,1,40,.739024,2,1,0,1
2005,6,21,8,2,1033,60.01,102,.739024,2,0,0,82.264604
2005,6,21,8,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,9,2,1033,1,40,.739024,2,1,0,1
2005,6,21,9,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,9,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,10,2,1033,1,40,.739024,2,1,0,1
2005,6,21,10,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,10,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,11,2,1033,1,40,.739024,2,1,0,1
2005,6,21,11,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,11,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,12,2,1033,1,40,.739024,2,1,0,1
2005,6,21,12,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,12,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,13,2,1033,1,40,.739024,2,1,0,1
2005,6,21,13,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,13,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,14,2,1033,1,40,.739024,2,1,0,1
2005,6,21,14,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,14,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,15,2,1033,1,40,.739024,2,1,0,1
2005,6,21,15,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,15,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,16,2,1033,1,40,.739024,2,1,0,1
2005,6,21,16,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,16,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,17,2,1033,1,40,.739024,2,1,0,1
2005,6,21,17,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,17,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,18,2,1033,1,40,.739024,2,1,0,1
2005,6,21,18,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,18,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,19,2,1033,1,40,.739024,2,1,0,1
2005,6,21,19,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,19,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,20,2,1033,1,40,.739024,2,1,0,1
2005,6,21,20,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,20,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,21,2,1033,1,40,.739024,2,1,0,1
2005,6,21,21,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,21,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,22,2,1033,1,40,.739024,2,1,0,1
2005,6,21,22,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,22,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,23,2,1033,1,40,.739024,2,1,0,1
2005,6,21,23,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,23,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,24,2,1033,1,40,.739024,2,1,0,1
2005,6,21,24,2,1033,60.01,102,.739024,2,1,0,82.264604
2005,6,21,24,2,1033,120.02,2,.739024,2,0,0,120.02
2005,6,21,1,9,63,0,8.8,0,2,1,0,0
2005,6,21,2,9,63,0,8.8,0,2,1,0,0
2005,6,21,3,9,63,0,8.8,0,2,1,0,0
2005,6,21,4,9,63,0,8.8,0,2,1,0,0
2005,6,21,5,9,63,0,8.8,0,2,1,0,0
2005,6,21,6,9,63,0,8.8,0,2,1,0,0
2005,6,21,7,9,63,0,8.8,0,2,1,0,0
2005,6,21,8,9,63,0,8.6,0,2,1,0,0
2005,6,21,9,9,63,0,8.7,0,2,1,0,0
2005,6,21,10,9,63,0,8.4,0,2,1,0,0
2005,6,21,11,9,63,0,7.8,0,2,1,0,0
2005,6,21,12,9,63,0,8,0,2,1,0,0
2005,6,21,13,9,63,0,8.2,0,2,1,0,0
2005,6,21,14,9,63,0,8.2,0,2,1,0,0
2005,6,21,15,9,63,0,8.4,0,2,1,0,0
2005,6,21,16,9,63,0,8.1,0,2,1,0,0
2005,6,21,17,9,63,0,8.1,0,2,1,0,0
2005,6,21,18,9,63,0,8.3,0,2,1,0,0
2005,6,21,19,9,63,0,8.3,0,2,1,0,0
2005,6,21,20,9,63,0,8.5,0,2,1,0,0
2005,6,21,21,9,63,0,8.7,0,2,1,0,0
2005,6,21,22,9,63,0,8.8,0,2,1,0,0
2005,6,21,23,9,63,0,8.8,0,2,1,0,0
2005,6,21,24,9,63,0,8.8,0,2,1,0,0
2005,6,21,1,2,1036,0,179,.93876,2,1,0,0
2005,6,21,1,2,1036,37.5,20.1,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,37.57,20.1,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,37.63,20.1,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,37.7,20.1,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,37.77,20.1,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,37.83,20.1,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,37.9,20.4,.93876,2,1,0,42.446986
2005,6,21,1,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,2,2,1036,0,179,.93876,2,1,0,0
2005,6,21,2,2,1036,38.24,20.1,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,38.31,20.1,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,38.37,20.1,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,38.43,20.1,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,38.5,20.1,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,38.56,20.1,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,38.63,20.4,.93876,2,1,0,42.446986
2005,6,21,2,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,3,2,1036,0,164,.93876,2,1,0,0
2005,6,21,3,2,1036,11.01,15,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.35,20.1,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.41,20.1,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.48,20.1,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.54,20.1,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.6,20.1,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.67,20.1,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,38.73,20.4,.93876,2,1,0,42.446986
2005,6,21,3,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,21,4,2,1036,0,164,.93876,2,1,0,0
2005,6,21,4,2,1036,11.01,15,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.54,20.1,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.6,20.1,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.67,20.1,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.73,20.1,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.8,20.1,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.86,17,.93876,2,1,0,42.446986
2005,6,21,4,2,1036,38.93,20.4,.93876,2,0,0,42.446986
2005,6,21,4,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,21,5,2,1036,0,164,.93876,2,1,0,0
2005,6,21,5,2,1036,11.01,15,.93876,2,1,0,42.446986
2005,6,21,5,2,1036,38.7,10.4,.93876,2,1,0,42.446986
2005,6,21,5,2,1036,38.77,20.1,.93876,2,0,0,42.446986
2005,6,21,5,2,1036,38.83,20.1,.93876,2,0,0,42.446986
2005,6,21,5,2,1036,38.9,20.1,.93876,2,0,0,42.446986
2005,6,21,5,2,1036,38.96,20.1,.93876,2,0,0,42.446986
2005,6,21,5,2,1036,39.03,20.1,.93876,2,0,0,42.446986
2005,6,21,5,2,1036,39.09,20.4,.93876,2,0,0,42.446986
2005,6,21,5,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,21,6,2,1036,0,164,.93876,2,1,0,0
2005,6,21,6,2,1036,11.01,15,.93876,2,1,0,42.446986
2005,6,21,6,2,1036,38.57,20.1,.93876,2,1,0,42.446986
2005,6,21,6,2,1036,38.64,20.1,.93876,2,1,0,42.446986
2005,6,21,6,2,1036,38.7,20.1,.93876,2,0,0,42.446986
2005,6,21,6,2,1036,38.77,20.1,.93876,2,0,0,42.446986
2005,6,21,6,2,1036,38.83,20.1,.93876,2,0,0,42.446986
2005,6,21,6,2,1036,38.89,20.1,.93876,2,0,0,42.446986
2005,6,21,6,2,1036,38.96,20.4,.93876,2,0,0,42.446986
2005,6,21,6,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,21,7,2,1036,0,164,.93876,2,1,0,0
2005,6,21,7,2,1036,11.01,15,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.37,20.1,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.43,20.1,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.49,20.1,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.56,20.1,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.62,20.1,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.68,20.1,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,38.75,20.4,.93876,2,1,0,42.446986
2005,6,21,7,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,21,8,2,1036,0,179,.93876,2,1,0,0
2005,6,21,8,2,1036,38.01,20.1,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,38.08,20.1,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,38.14,20.1,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,38.21,20.1,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,38.28,20.1,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,38.34,20.1,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,38.41,20.4,.93876,2,1,0,42.446986
2005,6,21,8,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,9,2,1036,0,179,.93876,2,1,0,0
2005,6,21,9,2,1036,36.81,20.1,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,36.88,20.1,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,36.94,20.1,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,37,20.1,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,37.07,20.1,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,37.13,20.1,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,37.2,20.4,.93876,2,1,0,42.446986
2005,6,21,9,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,10,2,1036,0,179,.93876,2,1,0,0
2005,6,21,10,2,1036,36.54,20.1,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,36.6,20.1,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,36.67,20.1,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,36.74,20.1,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,36.8,20.1,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,36.87,20.1,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,36.94,20.4,.93876,2,1,0,42.446986
2005,6,21,10,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,11,2,1036,0,179,.93876,2,1,0,0
2005,6,21,11,2,1036,36.4,20.1,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,36.47,20.1,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,36.54,20.1,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,36.61,20.1,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,36.68,20.1,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,36.75,20.1,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,36.82,20.4,.93876,2,1,0,42.446986
2005,6,21,11,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,12,2,1036,0,179,.93876,2,1,0,0
2005,6,21,12,2,1036,36.4,20.1,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,36.47,20.1,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,36.53,20.1,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,36.6,20.1,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,36.67,20.1,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,36.74,20.1,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,36.81,20.4,.93876,2,1,0,42.446986
2005,6,21,12,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,13,2,1036,0,179,.93876,2,1,0,0
2005,6,21,13,2,1036,35.76,20.1,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,35.83,20.1,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,35.9,20.1,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,35.96,20.1,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,36.03,20.1,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,36.1,20.1,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,36.17,20.4,.93876,2,1,0,42.446986
2005,6,21,13,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,14,2,1036,0,179,.93876,2,1,0,0
2005,6,21,14,2,1036,35.77,20.1,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,35.83,20.1,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,35.9,20.1,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,35.97,20.1,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,36.03,20.1,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,36.1,20.1,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,36.17,20.4,.93876,2,1,0,42.446986
2005,6,21,14,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,15,2,1036,0,179,.93876,2,1,0,0
2005,6,21,15,2,1036,35.58,20.1,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,35.64,20.1,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,35.7,20.1,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,35.77,20.1,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,35.83,20.1,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,35.89,20.1,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,35.96,20.4,.93876,2,1,0,42.446986
2005,6,21,15,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,16,2,1036,0,179,.93876,2,1,0,0
2005,6,21,16,2,1036,35.2,20.1,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,35.26,20.1,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,35.33,20.1,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,35.39,20.1,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,35.45,20.1,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,35.51,20.1,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,35.58,20.4,.93876,2,1,0,42.446986
2005,6,21,16,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,17,2,1036,0,179,.93876,2,1,0,0
2005,6,21,17,2,1036,35.22,20.1,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,35.29,20.1,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,35.35,20.1,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,35.42,20.1,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,35.48,20.1,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,35.55,20.1,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,35.62,20.4,.93876,2,1,0,42.446986
2005,6,21,17,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,18,2,1036,0,179,.93876,2,1,0,0
2005,6,21,18,2,1036,34.79,20.1,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,34.85,20.1,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,34.92,20.1,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,34.98,20.1,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,35.05,20.1,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,35.11,20.1,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,35.18,20.4,.93876,2,1,0,42.446986
2005,6,21,18,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,19,2,1036,0,179,.93876,2,1,0,0
2005,6,21,19,2,1036,35.16,20.1,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,35.22,20.1,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,35.29,20.1,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,35.36,20.1,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,35.42,20.1,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,35.49,20.1,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,35.56,20.4,.93876,2,1,0,42.446986
2005,6,21,19,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,20,2,1036,0,179,.93876,2,1,0,0
2005,6,21,20,2,1036,35.2,20.1,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,35.26,20.1,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,35.33,20.1,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,35.39,20.1,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,35.45,20.1,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,35.52,20.1,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,35.58,20.4,.93876,2,1,0,42.446986
2005,6,21,20,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,21,2,1036,0,179,.93876,2,1,0,0
2005,6,21,21,2,1036,35.33,20.1,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,35.39,20.1,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,35.45,20.1,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,35.51,20.1,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,35.57,20.1,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,35.63,20.1,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,35.69,20.4,.93876,2,1,0,42.446986
2005,6,21,21,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,22,2,1036,0,179,.93876,2,1,0,0
2005,6,21,22,2,1036,36.39,20.1,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,36.46,20.1,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,36.52,20.1,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,36.59,20.1,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,36.66,20.1,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,36.73,20.1,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,36.8,20.4,.93876,2,1,0,42.446986
2005,6,21,22,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,23,2,1036,0,179,.93876,2,1,0,0
2005,6,21,23,2,1036,36.25,20.1,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,36.32,20.1,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,36.38,20.1,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,36.44,20.1,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,36.5,20.1,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,36.57,20.1,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,36.63,20.4,.93876,2,1,0,42.446986
2005,6,21,23,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,24,2,1036,0,179,.93876,2,1,0,0
2005,6,21,24,2,1036,37.13,20.1,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,37.2,20.1,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,37.26,20.1,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,37.33,20.1,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,37.39,20.1,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,37.46,20.1,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,37.53,20.4,.93876,2,1,0,42.446986
2005,6,21,24,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,21,1,2,1037,0,179,.93876,2,1,0,0
2005,6,21,1,2,1037,37.1,20.1,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,37.17,20.1,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,37.23,20.1,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,37.3,20.1,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,37.37,20.1,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,37.43,20.1,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,37.5,20.4,.93876,2,1,0,42.422789
2005,6,21,1,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,21,2,2,1037,0,179,.93876,2,1,0,0
2005,6,21,2,2,1037,37.87,20.1,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,37.93,20.1,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,37.99,20.1,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,38.06,20.1,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,38.12,20.1,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,38.18,20.1,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,38.25,20.4,.93876,2,1,0,42.422789
2005,6,21,2,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,21,3,2,1037,0,179,.93876,2,1,0,0
2005,6,21,3,2,1037,37.96,20.1,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,38.02,20.1,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,38.08,20.1,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,38.15,20.1,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,38.21,20.1,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,38.28,20.1,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,38.34,20.4,.93876,2,1,0,42.422789
2005,6,21,3,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,21,4,2,1037,0,164,.93876,2,1,0,0
2005,6,21,4,2,1037,11.01,15,.93876,2,1,0,42.422789
2005,6,21,4,2,1037,38.15,20.1,.93876,2,1,0,42.422789
2005,6,21,4,2,1037,38.22,20.1,.93876,2,1,0,42.422789
2005,6,21,4,2,1037,38.28,20.1,.93876,2,1,0,42.422789
2005,6,21,4,2,1037,38.35,20.1,.93876,2,1,0,42.422789
2005,6,21,4,2,1037,38.41,20.1,.93876,2,1,0,42.422789
