year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,30,4,2,1037,36.49,20.4,.93876,2,1,0,44.50279
2005,6,30,4,2,1037,145.08,20.6,.93876,2,0,0,145.08
2005,6,30,5,2,1037,0,179,.93876,2,1,0,0
2005,6,30,5,2,1037,36.52,20.1,.93876,2,1,0,44.50279
2005,6,30,5,2,1037,36.77,20.1,.93876,2,1,0,44.50279
2005,6,30,5,2,1037,37.02,20.1,.93876,2,1,0,44.50279
2005,6,30,5,2,1037,37.28,20.1,.93876,2,1,0,44.50279
2005,6,30,5,2,1037,37.53,20.1,.93876,2,1,0,44.50279
2005,6,30,5,2,1037,37.78,20.1,.93876,2,1,0,44.50279
2005,6,30,5,2,1037,38.04,20.4,.93876,2,0,0,44.50279
2005,6,30,5,2,1037,145.08,20.6,.93876,2,0,0,145.08
2005,6,30,6,2,1037,0,179,.93876,2,1,0,0
2005,6,30,6,2,1037,36.09,20.1,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,36.35,20.1,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,36.6,20.1,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,36.85,20.1,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,37.1,20.1,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,37.35,20.1,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,37.6,20.4,.93876,2,1,0,44.50279
2005,6,30,6,2,1037,145.08,20.6,.93876,2,0,0,145.08
2005,6,30,7,2,1037,0,179,.93876,2,1,0,0
2005,6,30,7,2,1037,31.98,20.1,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,32.22,20.1,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,32.46,20.1,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,32.7,20.1,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,32.94,20.1,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,33.18,20.1,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,33.43,20.4,.93876,2,1,0,44.50279
2005,6,30,7,2,1037,145.08,20.6,.93876,2,0,0,145.08
2005,6,30,8,2,1037,0,179,.93876,2,1,0,0
2005,6,30,8,2,1037,14.64,80.4,.93876,2,1,0,44.50279
2005,6,30,8,2,1037,30.17,20.1,.93876,2,1,0,44.50279
2005,6,30,8,2,1037,30.4,20.1,.93876,2,1,0,44.50279
2005,6,30,8,2,1037,30.63,20.4,.93876,2,1,0,44.50279
2005,6,30,8,2,1037,145.05,20.6,.93876,2,0,0,145.05
2005,6,30,9,2,1037,0,179,.93876,2,1,0,0
2005,6,30,9,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,9,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,10,2,1037,0,179,.93876,2,1,0,0
2005,6,30,10,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,10,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,11,2,1037,0,179,.93876,2,1,0,0
2005,6,30,11,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,11,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,12,2,1037,0,179,.93876,2,1,0,0
2005,6,30,12,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,12,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,13,2,1037,0,179,.93876,2,1,0,0
2005,6,30,13,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,13,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,14,2,1037,0,179,.93876,2,1,0,0
2005,6,30,14,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,14,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,15,2,1037,0,179,.93876,2,1,0,0
2005,6,30,15,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,15,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,16,2,1037,0,179,.93876,2,1,0,0
2005,6,30,16,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,16,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,17,2,1037,0,179,.93876,2,1,0,0
2005,6,30,17,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,17,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,18,2,1037,0,179,.93876,2,1,0,0
2005,6,30,18,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,18,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,19,2,1037,0,179,.93876,2,1,0,0
2005,6,30,19,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,19,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,20,2,1037,0,179,.93876,2,1,0,0
2005,6,30,20,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,20,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,21,2,1037,0,179,.93876,2,1,0,0
2005,6,30,21,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,21,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,22,2,1037,0,179,.93876,2,1,0,0
2005,6,30,22,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,22,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,23,2,1037,0,179,.93876,2,1,0,0
2005,6,30,23,2,1037,14.64,141,.93876,2,1,0,44.50279
2005,6,30,23,2,1037,145.02,20.6,.93876,2,0,0,145.02
2005,6,30,24,2,1037,0,179,.93876,2,1,0,0
2005,6,30,24,2,1037,14.64,80.4,.93876,2,1,0,44.50279
2005,6,30,24,2,1037,30.18,20.1,.93876,2,1,0,44.50279
2005,6,30,24,2,1037,30.41,20.1,.93876,2,1,0,44.50279
2005,6,30,24,2,1037,30.65,20.4,.93876,2,1,0,44.50279
2005,6,30,24,2,1037,145.05,20.6,.93876,2,0,0,145.05
2005,6,30,1,7,63,0,30,0,2,1,0,0
2005,6,30,1,7,63,23.43,1.6,0,2,1,0,23.43
2005,6,30,1,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,1,7,63,50,.1,0,2,0,0,50
2005,6,30,2,7,63,0,30,0,2,1,0,0
2005,6,30,2,7,63,23.43,1.6,0,2,1,0,23.43
2005,6,30,2,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,2,7,63,50,.1,0,2,0,0,50
2005,6,30,3,7,63,0,30,0,2,1,0,0
2005,6,30,3,7,63,23.43,1.6,0,2,1,0,23.43
2005,6,30,3,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,3,7,63,50,.1,0,2,0,0,50
2005,6,30,4,7,63,0,30,0,2,1,0,0
2005,6,30,4,7,63,23.43,1.9,0,2,1,0,23.43
2005,6,30,4,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,4,7,63,50,.1,0,2,0,0,50
2005,6,30,5,7,63,0,30,0,2,1,0,0
2005,6,30,5,7,63,23.43,1.9,0,2,1,0,23.43
2005,6,30,5,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,5,7,63,50,.1,0,2,0,0,50
2005,6,30,6,7,63,0,30,0,2,1,0,0
2005,6,30,6,7,63,23.43,1.9,0,2,1,0,23.43
2005,6,30,6,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,6,7,63,50,.1,0,2,0,0,50
2005,6,30,7,7,63,0,30,0,2,1,0,0
2005,6,30,7,7,63,23.43,2.1,0,2,1,0,23.43
2005,6,30,7,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,7,7,63,50,.1,0,2,0,0,50
2005,6,30,8,7,63,0,30,0,2,1,0,0
2005,6,30,8,7,63,23.43,2.1,0,2,1,0,23.43
2005,6,30,8,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,8,7,63,50,.1,0,2,0,0,50
2005,6,30,9,7,63,0,30,0,2,1,0,0
2005,6,30,9,7,63,20.5,2,0,2,1,0,20.5
2005,6,30,9,7,63,27.77,1.4,0,2,1,0,27.77
2005,6,30,9,7,63,50,.1,0,2,1,0,50
2005,6,30,10,7,63,0,30,0,2,1,0,0
2005,6,30,10,7,63,23.43,1.8,0,2,1,0,23.43
2005,6,30,10,7,63,30.7,1.4,0,2,1,0,30.7
2005,6,30,10,7,63,50,.1,0,2,1,0,50
2005,6,30,11,7,63,0,30,0,2,1,0,0
2005,6,30,11,7,63,23.43,1.6,0,2,1,0,23.43
2005,6,30,11,7,63,30.7,1.6,0,2,1,0,30.7
2005,6,30,11,7,63,50,.1,0,2,1,0,50
2005,6,30,12,7,63,0,30,0,2,1,0,0
2005,6,30,12,7,63,23.43,1.3,0,2,1,0,23.43
2005,6,30,12,7,63,30.7,1.7,0,2,1,0,30.7
2005,6,30,12,7,63,50,.1,0,2,1,0,50
2005,6,30,13,7,63,0,30,0,2,1,0,0
2005,6,30,13,7,63,23.43,.9,0,2,1,0,23.43
2005,6,30,13,7,63,30.7,1.9,0,2,1,0,30.7
2005,6,30,13,7,63,50,.1,0,2,1,0,50
2005,6,30,14,7,63,0,30,0,2,1,0,0
2005,6,30,14,7,63,20.5,.7,0,2,1,0,20.5
2005,6,30,14,7,63,27.77,1.9,0,2,1,0,27.77
2005,6,30,14,7,63,50,.1,0,2,1,0,50
2005,6,30,15,7,63,0,30,0,2,1,0,0
2005,6,30,15,7,63,20.5,.7,0,2,1,0,20.5
2005,6,30,15,7,63,27.77,1.9,0,2,1,0,27.77
2005,6,30,15,7,63,50,.1,0,2,1,0,50
2005,6,30,16,7,63,0,30,0,2,1,0,0
2005,6,30,16,7,63,20.5,.7,0,2,1,0,20.5
2005,6,30,16,7,63,27.77,1.9,0,2,1,0,27.77
2005,6,30,16,7,63,50,.1,0,2,1,0,50
2005,6,30,17,7,63,0,30,0,2,1,0,0
2005,6,30,17,7,63,20.5,.5,0,2,1,0,20.5
2005,6,30,17,7,63,27.77,1.9,0,2,1,0,27.77
2005,6,30,17,7,63,50,.1,0,2,1,0,50
2005,6,30,18,7,63,0,30,0,2,1,0,0
2005,6,30,18,7,63,20.5,.8,0,2,1,0,20.5
2005,6,30,18,7,63,27.77,1.9,0,2,1,0,27.77
2005,6,30,18,7,63,50,.1,0,2,1,0,50
2005,6,30,19,7,63,0,30,0,2,1,0,0
2005,6,30,19,7,63,20.5,1,0,2,1,0,20.5
2005,6,30,19,7,63,27.77,1.9,0,2,1,0,27.77
2005,6,30,19,7,63,50,.1,0,2,1,0,50
2005,6,30,20,7,63,0,30,0,2,1,0,0
2005,6,30,20,7,63,20.5,1.2,0,2,1,0,20.5
2005,6,30,20,7,63,27.77,1.8,0,2,1,0,27.77
2005,6,30,20,7,63,50,.1,0,2,1,0,50
2005,6,30,21,7,63,0,30,0,2,1,0,0
2005,6,30,21,7,63,20.5,1.4,0,2,1,0,20.5
2005,6,30,21,7,63,27.77,1.7,0,2,1,0,27.77
2005,6,30,21,7,63,50,.1,0,2,1,0,50
2005,6,30,22,7,63,0,30,0,2,1,0,0
2005,6,30,22,7,63,20.5,1.5,0,2,1,0,20.5
2005,6,30,22,7,63,27.77,1.6,0,2,1,0,27.77
2005,6,30,22,7,63,50,.1,0,2,1,0,50
2005,6,30,23,7,63,0,30,0,2,1,0,0
2005,6,30,23,7,63,20.5,1.7,0,2,1,0,20.5
2005,6,30,23,7,63,27.77,1.5,0,2,1,0,27.77
2005,6,30,23,7,63,50,.1,0,2,1,0,50
2005,6,30,24,7,63,0,30,0,2,1,0,0
2005,6,30,24,7,63,20.5,1.8,0,2,1,0,20.5
2005,6,30,24,7,63,27.77,1.5,0,2,1,0,27.77
2005,6,30,24,7,63,50,.1,0,2,1,0,50
2005,6,30,1,9,64,0,1.5,0,2,1,0,0
2005,6,30,2,9,64,0,1.6,0,2,1,0,0
2005,6,30,3,9,64,0,1.6,0,2,1,0,0
2005,6,30,4,9,64,0,1.7,0,2,1,0,0
2005,6,30,5,9,64,0,1.9,0,2,1,0,0
2005,6,30,6,9,64,0,2.1,0,2,1,0,0
2005,6,30,7,9,64,0,2.1,0,2,1,0,0
2005,6,30,8,9,64,0,2.1,0,2,1,0,0
2005,6,30,9,9,64,0,2.2,0,2,1,0,0
2005,6,30,10,9,64,0,2.2,0,2,1,0,0
2005,6,30,11,9,64,0,2.2,0,2,1,0,0
2005,6,30,12,9,64,0,2,0,2,1,0,0
2005,6,30,13,9,64,0,1.6,0,2,1,0,0
2005,6,30,14,9,64,0,.9,0,2,1,0,0
2005,6,30,15,9,64,0,1,0,2,1,0,0
2005,6,30,16,9,64,0,1.5,0,2,1,0,0
2005,6,30,17,9,64,0,1.8,0,2,1,0,0
2005,6,30,18,9,64,0,1.6,0,2,1,0,0
2005,6,30,19,9,64,0,1.3,0,2,1,0,0
2005,6,30,20,9,64,0,.8,0,2,1,0,0
2005,6,30,21,9,64,0,.4,0,2,1,0,0
2005,6,30,22,9,64,0,.2,0,2,1,0,0
2005,6,30,23,9,64,0,.1,0,2,1,0,0
2005,6,30,24,9,64,0,.2,0,2,1,0,0
2005,6,30,1,6,1038,0,72,.962627,2,1,0,0
2005,6,30,1,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,2,6,1038,0,72,.962627,2,1,0,0
2005,6,30,2,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,3,6,1038,0,72,.962627,2,1,0,0
2005,6,30,3,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,4,6,1038,0,72,.962627,2,1,0,0
2005,6,30,4,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,5,6,1038,0,72,.962627,2,1,0,0
2005,6,30,5,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,6,6,1038,0,72,.962627,2,1,0,0
2005,6,30,6,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,7,6,1038,0,72,.962627,2,1,0,0
2005,6,30,7,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,8,6,1038,0,72,.962627,2,1,0,0
2005,6,30,8,6,1038,21.49,73,.962627,2,1,0,46.993809
2005,6,30,9,6,1038,0,145,.962627,2,1,0,0
2005,6,30,10,6,1038,0,145,.962627,2,1,0,0
2005,6,30,11,6,1038,0,145,.962627,2,1,0,0
2005,6,30,12,6,1038,0,145,.962627,2,1,0,0
2005,6,30,13,6,1038,0,145,.962627,2,1,0,0
2005,6,30,14,6,1038,0,145,.962627,2,1,0,0
2005,6,30,15,6,1038,0,145,.962627,2,1,0,0
2005,6,30,16,6,1038,0,145,.962627,2,1,0,0
2005,6,30,17,6,1038,0,145,.962627,2,1,0,0
2005,6,30,18,6,1038,0,145,.962627,2,1,0,0
2005,6,30,19,6,1038,0,145,.962627,2,1,0,0
2005,6,30,20,6,1038,0,145,.962627,2,1,0,0
2005,6,30,21,6,1038,0,145,.962627,2,1,0,0
2005,6,30,22,6,1038,0,145,.962627,2,1,0,0
2005,6,30,23,6,1038,0,145,.962627,2,1,0,0
2005,6,30,24,6,1038,0,145,.962627,2,1,0,0
2005,6,30,1,9,66,0,17,0,2,1,0,0
2005,6,30,2,9,66,0,17,0,2,1,0,0
2005,6,30,3,9,66,0,17,0,2,1,0,0
2005,6,30,4,9,66,0,17,0,2,1,0,0
2005,6,30,5,9,66,0,17,0,2,1,0,0
2005,6,30,6,9,66,0,17,0,2,1,0,0
2005,6,30,7,9,66,0,17,0,2,1,0,0
2005,6,30,8,9,66,0,17,0,2,1,0,0
2005,6,30,9,9,66,0,17,0,2,1,0,0
2005,6,30,10,9,66,0,17,0,2,1,0,0
2005,6,30,11,9,66,0,17,0,2,1,0,0
2005,6,30,12,9,66,0,17,0,2,1,0,0
2005,6,30,13,9,66,0,17,0,2,1,0,0
2005,6,30,14,9,66,0,17,0,2,1,0,0
2005,6,30,15,9,66,0,17,0,2,1,0,0
2005,6,30,16,9,66,0,17,0,2,1,0,0
2005,6,30,17,9,66,0,17,0,2,1,0,0
2005,6,30,18,9,66,0,17,0,2,1,0,0
2005,6,30,19,9,66,0,17,0,2,1,0,0
2005,6,30,20,9,66,0,17,0,2,1,0,0
2005,6,30,21,9,66,0,17,0,2,1,0,0
2005,6,30,22,9,66,0,17,0,2,1,0,0
2005,6,30,23,9,66,0,17,0,2,1,0,0
2005,6,30,24,9,66,0,17,0,2,1,0,0
2005,6,30,1,3,1042,0,165,.359851,2,1,0,0
2005,6,30,1,3,1042,36.37,45,.359851,2,1,0,43.555122
2005,6,30,1,3,1042,39.37,45,.359851,2,1,0,43.555122
2005,6,30,1,3,1042,170,45,.359851,2,0,0,170
2005,6,30,1,3,1042,175,60,.359851,2,0,0,175
2005,6,30,1,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,2,3,1042,0,165,.359851,2,1,0,0
2005,6,30,2,3,1042,160,40,.359851,2,0,0,160
2005,6,30,2,3,1042,165,50,.359851,2,0,0,165
2005,6,30,2,3,1042,170,50,.359851,2,0,0,170
2005,6,30,2,3,1042,175,55,.359851,2,0,0,175
2005,6,30,2,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,3,3,1042,0,165,.359851,2,1,0,0
2005,6,30,3,3,1042,160,40,.359851,2,0,0,160
2005,6,30,3,3,1042,165,50,.359851,2,0,0,165
2005,6,30,3,3,1042,170,50,.359851,2,0,0,170
2005,6,30,3,3,1042,175,55,.359851,2,0,0,175
2005,6,30,3,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,4,3,1042,0,165,.359851,2,1,0,0
2005,6,30,4,3,1042,160,40,.359851,2,0,0,160
2005,6,30,4,3,1042,165,50,.359851,2,0,0,165
2005,6,30,4,3,1042,170,50,.359851,2,0,0,170
2005,6,30,4,3,1042,175,55,.359851,2,0,0,175
2005,6,30,4,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,5,3,1042,0,165,.359851,2,1,0,0
2005,6,30,5,3,1042,160,40,.359851,2,0,0,160
2005,6,30,5,3,1042,165,50,.359851,2,0,0,165
2005,6,30,5,3,1042,170,50,.359851,2,0,0,170
2005,6,30,5,3,1042,175,55,.359851,2,0,0,175
2005,6,30,5,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,6,3,1042,0,165,.359851,2,1,0,0
2005,6,30,6,3,1042,160,40,.359851,2,0,0,160
2005,6,30,6,3,1042,165,50,.359851,2,0,0,165
2005,6,30,6,3,1042,170,50,.359851,2,0,0,170
2005,6,30,6,3,1042,175,55,.359851,2,0,0,175
2005,6,30,6,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,7,3,1042,0,165,.359851,2,1,0,0
2005,6,30,7,3,1042,36.37,40,.359851,2,1,0,43.555122
2005,6,30,7,3,1042,38.37,50,.359851,2,1,0,43.555122
2005,6,30,7,3,1042,170,50,.359851,2,0,0,170
2005,6,30,7,3,1042,175,55,.359851,2,0,0,175
2005,6,30,7,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,8,3,1042,0,165,.359851,2,1,0,0
2005,6,30,8,3,1042,36.37,40,.359851,2,1,0,43.555122
2005,6,30,8,3,1042,38.37,50,.359851,2,1,0,43.555122
2005,6,30,8,3,1042,40.37,50,.359851,2,1,0,43.555122
2005,6,30,8,3,1042,42.37,55,.359851,2,1,0,43.555122
2005,6,30,8,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,9,3,1042,0,300,.359851,2,1,0,0
2005,6,30,9,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,9,3,1042,38.37,20,.359851,2,1,0,43.555122
2005,6,30,9,3,1042,40.37,10,.359851,2,1,0,43.555122
2005,6,30,9,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,9,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,10,3,1042,0,300,.359851,2,1,0,0
2005,6,30,10,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,10,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,10,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,10,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,10,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,11,3,1042,0,300,.359851,2,1,0,0
2005,6,30,11,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,11,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,11,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,11,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,11,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,12,3,1042,0,300,.359851,2,1,0,0
2005,6,30,12,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,12,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,12,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,12,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,12,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,13,3,1042,0,300,.359851,2,1,0,0
2005,6,30,13,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,13,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,13,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,13,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,13,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,14,3,1042,0,300,.359851,2,1,0,0
2005,6,30,14,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,14,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,14,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,14,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,14,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,15,3,1042,0,300,.359851,2,1,0,0
2005,6,30,15,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,15,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,15,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,15,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,15,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,16,3,1042,0,300,.359851,2,1,0,0
2005,6,30,16,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,16,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,16,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,16,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,16,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,17,3,1042,0,300,.359851,2,1,0,0
2005,6,30,17,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,17,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,17,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,17,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,17,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,18,3,1042,0,300,.359851,2,1,0,0
2005,6,30,18,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,18,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,18,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,18,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,18,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,19,3,1042,0,300,.359851,2,1,0,0
2005,6,30,19,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,19,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,19,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,19,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,19,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,20,3,1042,0,300,.359851,2,1,0,0
2005,6,30,20,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,20,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,20,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,20,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,20,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,21,3,1042,0,300,.359851,2,1,0,0
2005,6,30,21,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,21,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,21,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,21,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,21,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,22,3,1042,0,300,.359851,2,1,0,0
2005,6,30,22,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,22,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,22,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,22,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,22,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,23,3,1042,0,300,.359851,2,1,0,0
2005,6,30,23,3,1042,36.37,20,.359851,2,1,0,43.555122
2005,6,30,23,3,1042,38.37,15,.359851,2,1,0,43.555122
2005,6,30,23,3,1042,40.37,15,.359851,2,1,0,43.555122
2005,6,30,23,3,1042,42.37,10,.359851,2,1,0,43.555122
2005,6,30,23,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,24,3,1042,0,250,.359851,2,1,0,0
2005,6,30,24,3,1042,36.37,50,.359851,2,1,0,43.555122
2005,6,30,24,3,1042,38.37,20,.359851,2,1,0,43.555122
2005,6,30,24,3,1042,40.37,20,.359851,2,1,0,43.555122
2005,6,30,24,3,1042,42.37,20,.359851,2,1,0,43.555122
2005,6,30,24,3,1042,180.3,32.6,.359851,2,0,0,180.3
2005,6,30,1,9,1043,0,230,.359851,2,1,0,0
2005,6,30,1,9,1043,35.93,50,.359851,2,1,0,43.555122
2005,6,30,1,9,1043,37.53,50,.359851,2,1,0,43.555122
2005,6,30,1,9,1043,39.13,20,.359851,2,1,0,43.555122
2005,6,30,1,9,1043,53.65,28.9,.359851,2,0,0,43.555122
2005,6,30,2,9,1043,0,230,.359851,2,1,0,0
2005,6,30,2,9,1043,35.93,50,.359851,2,1,0,43.555122
2005,6,30,2,9,1043,37.53,50,.359851,2,1,0,43.555122
2005,6,30,2,9,1043,39.13,20,.359851,2,1,0,43.555122
2005,6,30,2,9,1043,53.65,28.9,.359851,2,0,0,43.555122
2005,6,30,3,9,1043,0,230,.359851,2,1,0,0
2005,6,30,3,9,1043,35.93,50,.359851,2,1,0,43.555122
2005,6,30,3,9,1043,37.53,50,.359851,2,1,0,43.555122
2005,6,30,3,9,1043,39.13,20,.359851,2,1,0,43.555122
2005,6,30,3,9,1043,53.65,28.9,.359851,2,0,0,43.555122
2005,6,30,4,9,1043,0,230,.359851,2,1,0,0
2005,6,30,4,9,1043,35.93,50,.359851,2,1,0,43.555122
2005,6,30,4,9,1043,37.53,50,.359851,2,1,0,43.555122
2005,6,30,4,9,1043,39.13,20,.359851,2,0,0,43.555122
2005,6,30,4,9,1043,53.65,28.9,.359851,2,0,0,43.555122
2005,6,30,5,9,1043,0,230,.359851,2,1,0,0
2005,6,30,5,9,1043,35.93,50,.359851,2,1,0,43.555122
2005,6,30,5,9,1043,37.53,50,.359851,2,1,0,43.555122
2005,6,30,5,9,1043,39.13,20,.359851,2,0,0,43.555122
2005,6,30,5,9,1043,53.65,28.9,.359851,2,0,0,43.555122
2005,6,30,6,9,1043,0,230,.359851,2,1,0,0
