year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,13,6,7,1020,150,105.2,.372179,2,0,0,150
2005,6,13,7,7,1020,0,439,.372179,2,1,0,0
2005,6,13,7,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,7,7,1020,72.5,40,.372179,2,0,0,37.822322
2005,6,13,7,7,1020,74.5,40,.372179,2,0,0,37.822322
2005,6,13,7,7,1020,76.5,40,.372179,2,0,0,37.822322
2005,6,13,7,7,1020,83.5,40,.372179,2,0,0,37.822322
2005,6,13,7,7,1020,86.5,40,.372179,2,0,0,37.822322
2005,6,13,7,7,1020,88.5,40,.372179,2,0,0,37.822322
2005,6,13,7,7,1020,150,105.2,.372179,2,0,0,150
2005,6,13,8,7,1020,0,439,.372179,2,1,0,0
2005,6,13,8,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,8,7,1020,72.5,40,.372179,2,0,0,37.822322
2005,6,13,8,7,1020,74.5,40,.372179,2,0,0,37.822322
2005,6,13,8,7,1020,76.5,40,.372179,2,0,0,37.822322
2005,6,13,8,7,1020,83.5,40,.372179,2,0,0,37.822322
2005,6,13,8,7,1020,86.5,40,.372179,2,0,0,37.822322
2005,6,13,8,7,1020,88.5,40,.372179,2,0,0,37.822322
2005,6,13,8,7,1020,150,105.2,.372179,2,0,0,150
2005,6,13,9,7,1020,0,529,.372179,2,1,0,0
2005,6,13,9,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,9,7,1020,39,45,.372179,2,1,0,37.822322
2005,6,13,9,7,1020,40,25,.372179,2,1,0,37.822322
2005,6,13,9,7,1020,45,15,.372179,2,1,0,37.822322
2005,6,13,9,7,1020,50,35,.372179,2,1,0,37.822322
2005,6,13,9,7,1020,65,20,.372179,2,1,0,37.822322
2005,6,13,9,7,1020,88.5,20,.372179,2,0,0,37.822322
2005,6,13,9,7,1020,150,95.2,.372179,2,0,0,150
2005,6,13,10,7,1020,0,629,.372179,2,1,0,0
2005,6,13,10,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,10,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,10,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,10,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,10,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,10,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,10,7,1020,60,10,.372179,2,1,0,37.822322
2005,6,13,10,7,1020,150,95.2,.372179,2,0,0,150
2005,6,13,11,7,1020,0,629,.372179,2,1,0,0
2005,6,13,11,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,11,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,11,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,11,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,11,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,11,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,11,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,11,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,12,7,1020,0,629,.372179,2,1,0,0
2005,6,13,12,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,12,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,12,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,12,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,12,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,12,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,12,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,12,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,13,7,1020,0,629,.372179,2,1,0,0
2005,6,13,13,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,13,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,13,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,13,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,13,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,13,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,13,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,13,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,14,7,1020,0,629,.372179,2,1,0,0
2005,6,13,14,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,14,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,14,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,14,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,14,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,14,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,14,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,14,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,15,7,1020,0,629,.372179,2,1,0,0
2005,6,13,15,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,15,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,15,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,15,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,15,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,15,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,15,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,15,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,16,7,1020,0,629,.372179,2,1,0,0
2005,6,13,16,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,16,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,16,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,16,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,16,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,16,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,16,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,16,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,17,7,1020,0,629,.372179,2,1,0,0
2005,6,13,17,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,17,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,17,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,17,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,17,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,17,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,17,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,17,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,18,7,1020,0,629,.372179,2,1,0,0
2005,6,13,18,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,18,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,18,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,18,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,18,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,18,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,18,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,18,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,19,7,1020,0,629,.372179,2,1,0,0
2005,6,13,19,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,19,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,19,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,19,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,19,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,19,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,19,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,19,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,20,7,1020,0,629,.372179,2,1,0,0
2005,6,13,20,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,20,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,20,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,20,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,20,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,20,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,20,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,20,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,21,7,1020,0,629,.372179,2,1,0,0
2005,6,13,21,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,21,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,21,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,21,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,21,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,21,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,21,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,21,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,22,7,1020,0,629,.372179,2,1,0,0
2005,6,13,22,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,22,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,22,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,22,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,22,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,22,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,22,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,22,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,23,7,1020,0,629,.372179,2,1,0,0
2005,6,13,23,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,23,7,1020,38.5,10,.372179,2,1,0,37.822322
2005,6,13,23,7,1020,39,10,.372179,2,1,0,37.822322
2005,6,13,23,7,1020,40,10,.372179,2,1,0,37.822322
2005,6,13,23,7,1020,42.5,10,.372179,2,1,0,37.822322
2005,6,13,23,7,1020,45.5,10,.372179,2,1,0,37.822322
2005,6,13,23,7,1020,60,20,.372179,2,1,0,37.822322
2005,6,13,23,7,1020,150,85.2,.372179,2,0,0,150
2005,6,13,24,7,1020,0,479,.372179,2,1,0,0
2005,6,13,24,7,1020,.01,1,.372179,2,1,0,.01
2005,6,13,24,7,1020,39,50,.372179,2,1,0,37.822322
2005,6,13,24,7,1020,39.5,45,.372179,2,1,0,37.822322
2005,6,13,24,7,1020,40,25,.372179,2,1,0,37.822322
2005,6,13,24,7,1020,42.5,30,.372179,2,1,0,37.822322
2005,6,13,24,7,1020,50,20,.372179,2,0,0,37.822322
2005,6,13,24,7,1020,60,20,.372179,2,0,0,37.822322
2005,6,13,24,7,1020,150,115.2,.372179,2,0,0,150
2005,6,13,1,9,30,20.37,50.7,0,1,0,0,20.37
2005,6,13,1,9,30,21.37,50.7,0,1,0,0,21.37
2005,6,13,2,9,30,20.27,50.7,0,1,0,0,20.27
2005,6,13,2,9,30,21.27,50.7,0,1,0,0,21.27
2005,6,13,3,9,30,15.25,50.7,0,1,0,0,15.25
2005,6,13,3,9,30,16.25,50.7,0,1,0,0,16.25
2005,6,13,4,9,30,14.93,50.7,0,1,0,0,14.93
2005,6,13,4,9,30,15.93,50.7,0,1,0,0,15.93
2005,6,13,5,9,30,18.9,50.7,0,1,0,0,18.9
2005,6,13,5,9,30,19.9,50.7,0,1,0,0,19.9
2005,6,13,6,9,30,24.28,50.7,0,1,0,0,24.28
2005,6,13,6,9,30,25.28,50.7,0,1,0,0,25.28
2005,6,13,7,9,30,26.8,50.7,0,1,0,0,26.8
2005,6,13,7,9,30,27.8,50.7,0,1,0,0,27.8
2005,6,13,8,9,30,36.2,101.7,0,1,0,0,36.2
2005,6,13,8,9,30,37.2,101.4,0,1,0,0,37.2
2005,6,13,9,9,30,39.12,50.9,0,1,0,0,39.12
2005,6,13,9,9,30,40.12,50.9,0,1,0,0,40.12
2005,6,13,10,9,30,46.86,50.9,0,1,0,0,46.86
2005,6,13,10,9,30,47.86,50.9,0,1,0,0,47.86
2005,6,13,11,9,30,53.63,50.9,0,1,0,0,53.63
2005,6,13,11,9,30,54.63,50.9,0,1,0,0,54.63
2005,6,13,12,9,30,57.19,50.9,0,1,0,0,57.19
2005,6,13,12,9,30,58.19,50.9,0,1,0,0,58.19
2005,6,13,13,9,30,44.4,102,0,1,0,0,44.4
2005,6,13,13,9,30,46.39,50.9,0,1,0,0,46.39
2005,6,13,13,9,30,48.39,50.9,0,1,0,0,48.39
2005,6,13,13,9,30,49.39,50.9,0,1,0,0,49.39
2005,6,13,14,9,30,46.3,102,0,1,0,0,46.3
2005,6,13,14,9,30,48.25,50.9,0,1,0,0,48.25
2005,6,13,14,9,30,50.25,50.9,0,1,0,0,50.25
2005,6,13,14,9,30,51.25,50.9,0,1,0,0,51.25
2005,6,13,15,9,30,44.5,102,0,1,0,0,44.5
2005,6,13,15,9,30,46.51,50.9,0,1,0,0,46.51
2005,6,13,15,9,30,48.51,50.9,0,1,0,0,48.51
2005,6,13,15,9,30,49.51,50.9,0,1,0,0,49.51
2005,6,13,16,9,30,39.7,102,0,1,0,0,39.7
2005,6,13,16,9,30,41.65,50.9,0,1,0,0,41.65
2005,6,13,16,9,30,43.65,50.9,0,1,0,0,43.65
2005,6,13,16,9,30,44.65,50.9,0,1,0,0,44.65
2005,6,13,17,9,30,41.5,102,0,1,0,0,41.5
2005,6,13,17,9,30,43.5,50.9,0,1,0,0,43.5
2005,6,13,17,9,30,45.5,50.9,0,1,0,0,45.5
2005,6,13,17,9,30,46.5,50.9,0,1,0,0,46.5
2005,6,13,18,9,30,34.7,102,0,1,0,0,34.7
2005,6,13,18,9,30,36.71,50.9,0,1,0,0,36.71
2005,6,13,18,9,30,38.71,50.9,0,1,0,0,38.71
2005,6,13,18,9,30,39.71,50.9,0,1,0,0,39.71
2005,6,13,19,9,30,33,102,0,1,0,0,33
2005,6,13,19,9,30,34.95,50.9,0,1,0,0,34.95
2005,6,13,19,9,30,36.95,50.9,0,1,0,0,36.95
2005,6,13,19,9,30,37.95,50.9,0,1,0,0,37.95
2005,6,13,20,9,30,29.6,102,0,1,0,0,29.6
2005,6,13,20,9,30,31.64,50.9,0,1,0,0,31.64
2005,6,13,20,9,30,33.64,50.9,0,1,0,0,33.64
2005,6,13,20,9,30,34.64,50.9,0,1,0,0,34.64
2005,6,13,21,9,30,34.6,102,0,1,0,0,34.6
2005,6,13,21,9,30,36.61,50.9,0,1,0,0,36.61
2005,6,13,21,9,30,38.61,50.9,0,1,0,0,38.61
2005,6,13,21,9,30,39.61,50.9,0,1,0,0,39.61
2005,6,13,22,9,30,31.8,102,0,1,0,0,31.8
2005,6,13,22,9,30,33.77,50.9,0,1,0,0,33.77
2005,6,13,22,9,30,35.77,50.9,0,1,0,0,35.77
2005,6,13,22,9,30,36.77,50.9,0,1,0,0,36.77
2005,6,13,23,9,30,31.2,102,0,1,0,0,31.2
2005,6,13,23,9,30,33.23,50.9,0,1,0,0,33.23
2005,6,13,23,9,30,35.23,50.9,0,1,0,0,35.23
2005,6,13,23,9,30,36.23,50.9,0,1,0,0,36.23
2005,6,13,24,9,30,25.2,102,0,1,0,0,25.2
2005,6,13,24,9,30,27.19,50.9,0,1,0,0,27.19
2005,6,13,24,9,30,29.19,50.9,0,1,0,0,29.19
2005,6,13,24,9,30,30.19,50.9,0,1,0,0,30.19
2005,6,13,1,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,2,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,3,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,4,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,5,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,6,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,7,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,8,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,9,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,10,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,11,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,12,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,13,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,14,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,15,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,16,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,17,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,18,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,19,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,20,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,21,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,22,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,23,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,24,9,31,180.3,1,0,2,0,0,180.3
2005,6,13,1,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,2,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,3,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,4,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,5,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,6,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,7,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,8,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,9,5,1024,0,165,.343857,2,1,0,0
2005,6,13,9,5,1024,180.3,235,.343857,2,0,0,180.3
2005,6,13,10,5,1024,0,400,.343857,2,1,0,0
2005,6,13,11,5,1024,0,400,.343857,2,1,0,0
2005,6,13,12,5,1024,0,400,.343857,2,1,0,0
2005,6,13,13,5,1024,0,400,.343857,2,1,0,0
2005,6,13,14,5,1024,0,400,.343857,2,1,0,0
2005,6,13,15,5,1024,0,400,.343857,2,1,0,0
2005,6,13,16,5,1024,0,400,.343857,2,1,0,0
2005,6,13,17,5,1024,0,400,.343857,2,1,0,0
2005,6,13,18,5,1024,0,400,.343857,2,1,0,0
2005,6,13,19,5,1024,0,400,.343857,2,1,0,0
2005,6,13,20,5,1024,0,400,.343857,2,1,0,0
2005,6,13,21,5,1024,.01,400,.343857,2,1,0,.01
2005,6,13,22,5,1024,.01,400,.343857,2,1,0,.01
2005,6,13,23,5,1024,.01,400,.343857,2,1,0,.01
2005,6,13,24,5,1024,180.3,400,.343857,2,0,0,180.3
2005,6,13,1,9,33,0,19.1,0,2,1,0,0
2005,6,13,2,9,33,0,19.1,0,2,1,0,0
2005,6,13,3,9,33,0,19.1,0,2,1,0,0
2005,6,13,4,9,33,0,19.1,0,2,1,0,0
2005,6,13,5,9,33,0,19.1,0,2,1,0,0
2005,6,13,6,9,33,0,19.1,0,2,1,0,0
2005,6,13,7,9,33,0,19.1,0,2,1,0,0
2005,6,13,8,9,33,0,19.1,0,2,1,0,0
2005,6,13,9,9,33,0,19.1,0,2,1,0,0
2005,6,13,10,9,33,0,19.1,0,2,1,0,0
2005,6,13,11,9,33,0,19.1,0,2,1,0,0
2005,6,13,12,9,33,0,19.1,0,2,1,0,0
2005,6,13,13,9,33,0,19.1,0,2,1,0,0
2005,6,13,14,9,33,0,19.1,0,2,1,0,0
2005,6,13,15,9,33,0,19.1,0,2,1,0,0
2005,6,13,16,9,33,0,19.1,0,2,1,0,0
2005,6,13,17,9,33,0,19.1,0,2,1,0,0
2005,6,13,18,9,33,0,19.1,0,2,1,0,0
2005,6,13,19,9,33,0,19.1,0,2,1,0,0
2005,6,13,20,9,33,0,19.1,0,2,1,0,0
2005,6,13,21,9,33,0,19.1,0,2,1,0,0
2005,6,13,22,9,33,0,19.1,0,2,1,0,0
2005,6,13,23,9,33,0,19.1,0,2,1,0,0
2005,6,13,24,9,33,0,19.1,0,2,1,0,0
2005,6,13,1,9,34,0,2.6,0,2,1,0,0
2005,6,13,2,9,34,0,2.6,0,2,1,0,0
2005,6,13,3,9,34,0,2.6,0,2,1,0,0
2005,6,13,4,9,34,0,2.6,0,2,1,0,0
2005,6,13,5,9,34,0,2.6,0,2,1,0,0
2005,6,13,6,9,34,0,2.6,0,2,1,0,0
2005,6,13,7,9,34,0,2.6,0,2,1,0,0
2005,6,13,8,9,34,0,2.6,0,2,1,0,0
2005,6,13,9,9,34,0,2.6,0,2,1,0,0
2005,6,13,10,9,34,0,2.6,0,2,1,0,0
2005,6,13,11,9,34,0,2.6,0,2,1,0,0
2005,6,13,12,9,34,0,2.6,0,2,1,0,0
2005,6,13,13,9,34,0,2.6,0,2,1,0,0
2005,6,13,14,9,34,0,2.6,0,2,1,0,0
2005,6,13,15,9,34,0,2.6,0,2,1,0,0
2005,6,13,16,9,34,0,2.6,0,2,1,0,0
2005,6,13,17,9,34,0,2.6,0,2,1,0,0
2005,6,13,18,9,34,0,2.6,0,2,1,0,0
2005,6,13,19,9,34,0,2.6,0,2,1,0,0
2005,6,13,20,9,34,0,2.6,0,2,1,0,0
2005,6,13,21,9,34,0,2.6,0,2,1,0,0
2005,6,13,22,9,34,0,2.6,0,2,1,0,0
2005,6,13,23,9,34,0,2.6,0,2,1,0,0
2005,6,13,24,9,34,0,2.6,0,2,1,0,0
2005,6,13,1,9,35,180.3,.4,0,1,1,0,180.3
2005,6,13,2,9,35,180.3,.4,0,1,1,0,180.3
2005,6,13,3,9,35,180.3,.1,0,1,1,0,180.3
2005,6,13,4,9,35,180.3,.1,0,1,1,0,180.3
2005,6,13,5,9,35,180.3,.1,0,1,1,0,180.3
2005,6,13,6,9,35,180.3,.1,0,1,1,0,180.3
2005,6,13,7,9,35,180.3,.1,0,1,1,0,180.3
2005,6,13,8,9,35,180.3,.2,0,1,1,0,180.3
2005,6,13,9,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,10,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,11,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,12,9,35,180.3,.6,0,1,1,0,180.3
2005,6,13,13,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,14,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,15,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,16,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,17,9,35,180.3,.8,0,1,1,0,180.3
2005,6,13,18,9,35,180.3,.8,0,1,1,0,180.3
2005,6,13,19,9,35,180.3,.8,0,1,1,0,180.3
2005,6,13,20,9,35,180.3,.7,0,1,1,0,180.3
2005,6,13,21,9,35,180.3,.5,0,1,1,0,180.3
2005,6,13,22,9,35,180.3,.4,0,1,1,0,180.3
2005,6,13,23,9,35,180.3,.4,0,1,1,0,180.3
2005,6,13,24,9,35,180.3,.4,0,1,1,0,180.3
2005,6,13,1,2,1026,0,220,.885785,2,1,0,0
2005,6,13,1,2,1026,12.32,265.2,.885785,2,1,0,38.001579
2005,6,13,1,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,2,2,1026,0,220,.885785,2,1,0,0
2005,6,13,2,2,1026,16.99,53.2,.885785,2,1,0,38.001579
2005,6,13,2,2,1026,17.45,53,.885785,2,1,0,38.001579
2005,6,13,2,2,1026,17.9,53,.885785,2,1,0,38.001579
2005,6,13,2,2,1026,18.36,53,.885785,2,1,0,38.001579
2005,6,13,2,2,1026,18.56,53,.885785,2,1,0,38.001579
2005,6,13,2,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,3,2,1026,0,220,.885785,2,1,0,0
2005,6,13,3,2,1026,18.52,53.2,.885785,2,1,0,38.001579
2005,6,13,3,2,1026,18.53,53,.885785,2,1,0,38.001579
2005,6,13,3,2,1026,18.54,53,.885785,2,1,0,38.001579
2005,6,13,3,2,1026,18.55,53,.885785,2,1,0,38.001579
2005,6,13,3,2,1026,18.56,53,.885785,2,1,0,38.001579
2005,6,13,3,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,4,2,1026,0,220,.885785,2,1,0,0
2005,6,13,4,2,1026,18.52,53.2,.885785,2,1,0,38.001579
2005,6,13,4,2,1026,18.53,53,.885785,2,1,0,38.001579
2005,6,13,4,2,1026,18.54,53,.885785,2,1,0,38.001579
2005,6,13,4,2,1026,18.55,53,.885785,2,1,0,38.001579
2005,6,13,4,2,1026,18.56,53,.885785,2,1,0,38.001579
2005,6,13,4,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,5,2,1026,0,220,.885785,2,1,0,0
2005,6,13,5,2,1026,18.52,53.2,.885785,2,1,0,38.001579
2005,6,13,5,2,1026,18.53,53,.885785,2,1,0,38.001579
2005,6,13,5,2,1026,18.54,53,.885785,2,1,0,38.001579
2005,6,13,5,2,1026,18.55,53,.885785,2,1,0,38.001579
2005,6,13,5,2,1026,18.56,53,.885785,2,1,0,38.001579
2005,6,13,5,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,6,2,1026,0,220,.885785,2,1,0,0
2005,6,13,6,2,1026,18.52,53.2,.885785,2,1,0,38.001579
2005,6,13,6,2,1026,18.53,53,.885785,2,1,0,38.001579
2005,6,13,6,2,1026,18.54,53,.885785,2,1,0,38.001579
2005,6,13,6,2,1026,18.55,53,.885785,2,1,0,38.001579
2005,6,13,6,2,1026,18.56,53,.885785,2,1,0,38.001579
2005,6,13,6,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,7,2,1026,0,220,.885785,2,1,0,0
2005,6,13,7,2,1026,18.52,53.2,.885785,2,1,0,38.001579
2005,6,13,7,2,1026,18.53,53,.885785,2,1,0,38.001579
2005,6,13,7,2,1026,18.54,53,.885785,2,1,0,38.001579
2005,6,13,7,2,1026,18.55,53,.885785,2,1,0,38.001579
2005,6,13,7,2,1026,18.56,53,.885785,2,1,0,38.001579
2005,6,13,7,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,8,2,1026,0,220,.885785,2,1,0,0
2005,6,13,8,2,1026,12.32,102,.885785,2,1,0,38.001579
2005,6,13,8,2,1026,15.02,40.8,.885785,2,1,0,38.001579
2005,6,13,8,2,1026,15.52,40.8,.885785,2,1,0,38.001579
2005,6,13,8,2,1026,16.02,40.8,.885785,2,1,0,38.001579
2005,6,13,8,2,1026,16.52,40.8,.885785,2,1,0,38.001579
2005,6,13,8,2,1026,90.07,66.8,.885785,2,0,0,38.001579
2005,6,13,9,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,9,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,10,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,10,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,11,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,11,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,12,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,12,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,13,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,13,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,14,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,14,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,15,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,15,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,16,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,16,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,17,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,17,2,1026,90.07,6.8,.885785,2,0,0,38.001579
2005,6,13,18,2,1026,0,545.2,.885785,2,1,0,0
2005,6,13,18,2,1026,90.07,6.8,.885785,2,1,0,38.001579
