year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,23,16,9,18,0,5,0,2,1,0,0
2005,6,23,17,9,18,0,5,0,2,1,0,0
2005,6,23,18,9,18,0,5,0,2,1,0,0
2005,6,23,19,9,18,0,5,0,2,1,0,0
2005,6,23,20,9,18,0,5,0,2,1,0,0
2005,6,23,21,9,18,0,5,0,2,1,0,0
2005,6,23,22,9,18,0,5,0,2,1,0,0
2005,6,23,23,9,18,0,5,0,2,1,0,0
2005,6,23,24,9,18,0,5,0,2,1,0,0
2005,6,23,1,9,19,0,8.1,0,2,1,0,0
2005,6,23,2,9,19,0,8.1,0,2,1,0,0
2005,6,23,3,9,19,0,8.1,0,2,1,0,0
2005,6,23,4,9,19,0,8.1,0,2,1,0,0
2005,6,23,5,9,19,0,8.1,0,2,1,0,0
2005,6,23,6,9,19,0,8.2,0,2,1,0,0
2005,6,23,7,9,19,0,8.2,0,2,1,0,0
2005,6,23,8,9,19,0,8.2,0,2,1,0,0
2005,6,23,9,9,19,0,8.5,0,2,1,0,0
2005,6,23,10,9,19,0,8.5,0,2,1,0,0
2005,6,23,11,9,19,0,9.2,0,2,1,0,0
2005,6,23,12,9,19,0,9.2,0,2,1,0,0
2005,6,23,13,9,19,0,9.2,0,2,1,0,0
2005,6,23,14,9,19,0,9.2,0,2,1,0,0
2005,6,23,15,9,19,0,9.2,0,2,1,0,0
2005,6,23,16,9,19,0,9.2,0,2,1,0,0
2005,6,23,17,9,19,0,9.2,0,2,1,0,0
2005,6,23,18,9,19,0,9.3,0,2,1,0,0
2005,6,23,19,9,19,0,9.4,0,2,1,0,0
2005,6,23,20,9,19,0,9.4,0,2,1,0,0
2005,6,23,21,9,19,0,9.4,0,2,1,0,0
2005,6,23,22,9,19,0,9.4,0,2,1,0,0
2005,6,23,23,9,19,0,8.5,0,2,1,0,0
2005,6,23,24,9,19,0,8.4,0,2,1,0,0
2005,6,23,1,1,1015,0,230,.370879,2,1,0,0
2005,6,23,1,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,1,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,1,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,1,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,2,1,1015,0,230,.370879,2,1,0,0
2005,6,23,2,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,2,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,2,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,2,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,3,1,1015,0,230,.370879,2,1,0,0
2005,6,23,3,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,3,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,3,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,3,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,4,1,1015,0,230,.370879,2,1,0,0
2005,6,23,4,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,4,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,4,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,4,1,1015,43.42,29.2,.370879,2,0,0,43.340237
2005,6,23,5,1,1015,0,230,.370879,2,1,0,0
2005,6,23,5,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,5,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,5,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,5,1,1015,43.42,29.2,.370879,2,0,0,43.340237
2005,6,23,6,1,1015,0,230,.370879,2,1,0,0
2005,6,23,6,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,6,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,6,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,6,1,1015,43.42,29.2,.370879,2,0,0,43.340237
2005,6,23,7,1,1015,0,230,.370879,2,1,0,0
2005,6,23,7,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,7,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,7,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,7,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,8,1,1015,0,230,.370879,2,1,0,0
2005,6,23,8,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,8,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,8,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,8,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,9,1,1015,0,230,.370879,2,1,0,0
2005,6,23,9,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,9,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,9,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,9,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,10,1,1015,0,230,.370879,2,1,0,0
2005,6,23,10,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,10,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,10,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,10,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,11,1,1015,0,230,.370879,2,1,0,0
2005,6,23,11,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,11,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,11,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,11,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,12,1,1015,0,230,.370879,2,1,0,0
2005,6,23,12,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,12,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,12,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,12,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,13,1,1015,0,230,.370879,2,1,0,0
2005,6,23,13,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,13,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,13,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,13,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,14,1,1015,0,230,.370879,2,1,0,0
2005,6,23,14,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,14,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,14,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,14,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,15,1,1015,0,230,.370879,2,1,0,0
2005,6,23,15,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,15,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,15,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,15,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,16,1,1015,0,230,.370879,2,1,0,0
2005,6,23,16,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,16,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,16,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,16,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,17,1,1015,0,230,.370879,2,1,0,0
2005,6,23,17,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,17,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,17,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,17,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,18,1,1015,0,230,.370879,2,1,0,0
2005,6,23,18,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,18,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,18,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,18,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,19,1,1015,0,230,.370879,2,1,0,0
2005,6,23,19,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,19,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,19,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,19,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,20,1,1015,0,230,.370879,2,1,0,0
2005,6,23,20,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,20,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,20,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,20,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,21,1,1015,0,230,.370879,2,1,0,0
2005,6,23,21,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,21,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,21,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,21,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,22,1,1015,0,230,.370879,2,1,0,0
2005,6,23,22,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,22,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,22,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,22,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,23,1,1015,0,230,.370879,2,1,0,0
2005,6,23,23,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,23,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,23,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,23,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,24,1,1015,0,230,.370879,2,1,0,0
2005,6,23,24,1,1015,35.72,50,.370879,2,1,0,43.340237
2005,6,23,24,1,1015,37.32,50,.370879,2,1,0,43.340237
2005,6,23,24,1,1015,38.92,30,.370879,2,1,0,43.340237
2005,6,23,24,1,1015,43.42,29.2,.370879,2,1,0,43.340237
2005,6,23,1,1,1016,0,230,.370879,2,1,0,0
2005,6,23,1,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,1,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,1,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,1,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,2,1,1016,0,230,.370879,2,1,0,0
2005,6,23,2,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,2,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,2,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,2,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,3,1,1016,0,230,.370879,2,1,0,0
2005,6,23,3,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,3,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,3,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,3,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,4,1,1016,0,230,.370879,2,1,0,0
2005,6,23,4,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,4,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,4,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,4,1,1016,43.18,13.2,.370879,2,0,0,43.340237
2005,6,23,5,1,1016,0,230,.370879,2,1,0,0
2005,6,23,5,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,5,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,5,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,5,1,1016,43.18,13.2,.370879,2,0,0,43.340237
2005,6,23,6,1,1016,0,230,.370879,2,1,0,0
2005,6,23,6,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,6,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,6,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,6,1,1016,43.18,13.2,.370879,2,0,0,43.340237
2005,6,23,7,1,1016,0,230,.370879,2,1,0,0
2005,6,23,7,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,7,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,7,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,7,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,8,1,1016,0,230,.370879,2,1,0,0
2005,6,23,8,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,8,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,8,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,8,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,9,1,1016,0,230,.370879,2,1,0,0
2005,6,23,9,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,9,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,9,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,9,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,10,1,1016,0,230,.370879,2,1,0,0
2005,6,23,10,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,10,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,10,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,10,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,11,1,1016,0,230,.370879,2,1,0,0
2005,6,23,11,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,11,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,11,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,11,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,12,1,1016,0,230,.370879,2,1,0,0
2005,6,23,12,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,12,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,12,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,12,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,13,1,1016,0,230,.370879,2,1,0,0
2005,6,23,13,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,13,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,13,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,13,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,14,1,1016,0,230,.370879,2,1,0,0
2005,6,23,14,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,14,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,14,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,14,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,15,1,1016,0,230,.370879,2,1,0,0
2005,6,23,15,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,15,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,15,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,15,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,16,1,1016,0,230,.370879,2,1,0,0
2005,6,23,16,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,16,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,16,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,16,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,17,1,1016,0,230,.370879,2,1,0,0
2005,6,23,17,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,17,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,17,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,17,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,18,1,1016,0,230,.370879,2,1,0,0
2005,6,23,18,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,18,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,18,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,18,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,19,1,1016,0,230,.370879,2,1,0,0
2005,6,23,19,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,19,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,19,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,19,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,20,1,1016,0,230,.370879,2,1,0,0
2005,6,23,20,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,20,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,20,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,20,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,21,1,1016,0,230,.370879,2,1,0,0
2005,6,23,21,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,21,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,21,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,21,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,22,1,1016,0,230,.370879,2,1,0,0
2005,6,23,22,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,22,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,22,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,22,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,23,1,1016,0,230,.370879,2,1,0,0
2005,6,23,23,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,23,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,23,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,23,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,24,1,1016,0,230,.370879,2,1,0,0
2005,6,23,24,1,1016,35.51,50,.370879,2,1,0,43.340237
2005,6,23,24,1,1016,37.11,50,.370879,2,1,0,43.340237
2005,6,23,24,1,1016,38.71,30,.370879,2,1,0,43.340237
2005,6,23,24,1,1016,43.18,13.2,.370879,2,1,0,43.340237
2005,6,23,1,5,1018,0,77.9,.342533,2,1,0,0
2005,6,23,1,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,1,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,1,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,1,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,1,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,1,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,2,5,1018,0,103.2,.342533,2,1,0,0
2005,6,23,2,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,2,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,2,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,2,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,2,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,2,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,3,5,1018,0,115.3,.342533,2,1,0,0
2005,6,23,3,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,3,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,3,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,3,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,3,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,3,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,4,5,1018,0,122.4,.342533,2,1,0,0
2005,6,23,4,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,4,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,4,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,4,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,4,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,4,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,5,5,1018,0,129,.342533,2,1,0,0
2005,6,23,5,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,5,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,5,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,5,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,5,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,5,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,6,5,1018,0,127.5,.342533,2,1,0,0
2005,6,23,6,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,6,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,6,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,6,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,6,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,6,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,7,5,1018,0,113.8,.342533,2,1,0,0
2005,6,23,7,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,7,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,7,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,7,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,7,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,7,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,8,5,1018,0,90.3,.342533,2,1,0,0
2005,6,23,8,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,8,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,8,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,8,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,8,5,1018,36.24,150.2,.342533,2,1,0,42.263711
2005,6,23,8,5,1018,180.3,25,.342533,2,0,0,180.3
2005,6,23,9,5,1018,0,59.9,.342533,2,1,0,0
2005,6,23,9,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,9,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,9,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,9,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,9,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,9,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,9,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,10,5,1018,0,46.1,.342533,2,1,0,0
2005,6,23,10,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,10,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,10,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,10,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,10,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,10,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,10,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,11,5,1018,0,31.4,.342533,2,1,0,0
2005,6,23,11,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,11,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,11,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,11,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,11,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,11,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,11,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,12,5,1018,.01,23.1,.342533,2,1,0,.01
2005,6,23,12,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,12,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,12,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,12,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,12,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,12,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,12,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,13,5,1018,.01,16.3,.342533,2,1,0,.01
2005,6,23,13,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,13,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,13,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,13,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,13,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,13,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,13,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,14,5,1018,.01,16.1,.342533,2,1,0,.01
2005,6,23,14,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,14,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,14,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,14,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,14,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,14,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,14,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,15,5,1018,.01,29.3,.342533,2,1,0,.01
2005,6,23,15,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,15,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,15,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,15,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,15,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,15,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,15,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,16,5,1018,.01,30.1,.342533,2,1,0,.01
2005,6,23,16,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,16,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,16,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,16,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,16,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,16,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,16,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,17,5,1018,.01,30,.342533,2,1,0,.01
2005,6,23,17,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,17,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,17,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,17,5,1018,36.19,3.7,.342533,2,1,0,42.263711
2005,6,23,17,5,1018,36.24,85.2,.342533,2,1,0,42.263711
2005,6,23,17,5,1018,151.7,50,.342533,2,0,0,151.7
2005,6,23,17,5,1018,180.3,40,.342533,2,0,0,180.3
2005,6,23,18,5,1018,.01,28.2,.342533,2,1,0,.01
2005,6,23,18,5,1018,35.89,3.7,.342533,2,1,0,42.263711
2005,6,23,18,5,1018,35.99,3.7,.342533,2,1,0,42.263711
2005,6,23,18,5,1018,36.09,3.7,.342533,2,1,0,42.263711
2005,6,23,18,5,1018,36.19,3.7,.342533,2,1,0,42.263711
