year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,16,7,9,60,0,8.8,0,2,1,0,0
2005,6,16,8,9,60,0,8.5,0,2,1,0,0
2005,6,16,9,9,60,0,8.3,0,2,1,0,0
2005,6,16,10,9,60,0,8.2,0,2,1,0,0
2005,6,16,11,9,60,0,8.2,0,2,1,0,0
2005,6,16,12,9,60,0,7.9,0,2,1,0,0
2005,6,16,13,9,60,0,7.9,0,2,1,0,0
2005,6,16,14,9,60,0,7.8,0,2,1,0,0
2005,6,16,15,9,60,0,7.8,0,2,1,0,0
2005,6,16,16,9,60,0,7.9,0,2,1,0,0
2005,6,16,17,9,60,0,7.8,0,2,1,0,0
2005,6,16,18,9,60,0,7.9,0,2,1,0,0
2005,6,16,19,9,60,0,7.9,0,2,1,0,0
2005,6,16,20,9,60,0,8.1,0,2,1,0,0
2005,6,16,21,9,60,0,8.2,0,2,1,0,0
2005,6,16,22,9,60,0,8.3,0,2,1,0,0
2005,6,16,23,9,60,0,8.3,0,2,1,0,0
2005,6,16,24,9,60,0,8.4,0,2,1,0,0
2005,6,16,1,2,1036,0,164,.93876,2,1,0,0
2005,6,16,1,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.48,20.1,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.52,20.1,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.57,20.1,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.61,20.1,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.65,20.1,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.69,20.1,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,36.73,20.4,.93876,2,1,0,40.704382
2005,6,16,1,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,2,2,1036,0,164,.93876,2,1,0,0
2005,6,16,2,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.06,20.1,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.1,20.1,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.15,20.1,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.19,20.1,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.23,20.1,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.28,20.1,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,37.32,20.4,.93876,2,1,0,40.704382
2005,6,16,2,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,3,2,1036,0,164,.93876,2,1,0,0
2005,6,16,3,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.17,20.1,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.21,20.1,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.26,20.1,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.3,20.1,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.35,20.1,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.39,20.1,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,37.44,20.4,.93876,2,1,0,40.704382
2005,6,16,3,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,4,2,1036,0,164,.93876,2,1,0,0
2005,6,16,4,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.36,20.1,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.41,20.1,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.45,20.1,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.5,20.1,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.54,20.1,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.59,20.1,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,37.63,20.4,.93876,2,1,0,40.704382
2005,6,16,4,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,5,2,1036,0,164,.93876,2,1,0,0
2005,6,16,5,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,37.9,20.1,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,37.95,20.1,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,37.99,20.1,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,38.04,20.1,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,38.08,20.1,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,38.13,20.1,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,38.18,20.4,.93876,2,1,0,40.704382
2005,6,16,5,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,6,2,1036,0,164,.93876,2,1,0,0
2005,6,16,6,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,37.86,20.1,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,37.9,20.1,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,37.95,20.1,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,37.99,20.1,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,38.04,20.1,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,38.09,20.1,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,38.13,20.4,.93876,2,1,0,40.704382
2005,6,16,6,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,7,2,1036,0,164,.93876,2,1,0,0
2005,6,16,7,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.44,20.1,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.48,20.1,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.53,20.1,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.57,20.1,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.62,20.1,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.66,20.1,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,37.71,20.4,.93876,2,1,0,40.704382
2005,6,16,7,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,8,2,1036,0,164,.93876,2,1,0,0
2005,6,16,8,2,1036,11.01,15,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.09,20.1,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.13,20.1,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.17,20.1,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.22,20.1,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.26,20.1,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.3,20.1,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,37.35,20.4,.93876,2,1,0,40.704382
2005,6,16,8,2,1036,120.09,21.1,.93876,2,0,0,120.09
2005,6,16,9,2,1036,0,179,.93876,2,1,0,0
2005,6,16,9,2,1036,35.8,20.1,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,35.84,20.1,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,35.88,20.1,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,35.92,20.1,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,35.96,20.1,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,35.99,20.1,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,36.03,20.4,.93876,2,1,0,40.704382
2005,6,16,9,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,10,2,1036,0,179,.93876,2,1,0,0
2005,6,16,10,2,1036,35.32,20.1,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,35.35,20.1,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,35.39,20.1,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,35.43,20.1,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,35.47,20.1,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,35.51,20.1,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,35.54,20.4,.93876,2,1,0,40.704382
2005,6,16,10,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,11,2,1036,0,179,.93876,2,1,0,0
2005,6,16,11,2,1036,35.12,20.1,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,35.15,20.1,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,35.19,20.1,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,35.23,20.1,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,35.26,20.1,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,35.3,20.1,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,35.34,20.4,.93876,2,1,0,40.704382
2005,6,16,11,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,12,2,1036,0,179,.93876,2,1,0,0
2005,6,16,12,2,1036,34.87,20.1,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,34.91,20.1,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,34.94,20.1,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,34.98,20.1,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,35.02,20.1,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,35.05,20.1,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,35.09,20.4,.93876,2,1,0,40.704382
2005,6,16,12,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,13,2,1036,0,179,.93876,2,1,0,0
2005,6,16,13,2,1036,34.59,20.1,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,34.62,20.1,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,34.66,20.1,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,34.69,20.1,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,34.73,20.1,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,34.76,20.1,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,34.8,20.4,.93876,2,1,0,40.704382
2005,6,16,13,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,14,2,1036,0,179,.93876,2,1,0,0
2005,6,16,14,2,1036,34.73,20.1,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,34.77,20.1,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,34.8,20.1,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,34.84,20.1,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,34.88,20.1,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,34.91,20.1,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,34.95,20.4,.93876,2,1,0,40.704382
2005,6,16,14,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,15,2,1036,0,179,.93876,2,1,0,0
2005,6,16,15,2,1036,34.88,20.1,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,34.91,20.1,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,34.95,20.1,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,34.98,20.1,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,35.02,20.1,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,35.06,20.1,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,35.09,20.4,.93876,2,1,0,40.704382
2005,6,16,15,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,16,2,1036,0,179,.93876,2,1,0,0
2005,6,16,16,2,1036,34.8,20.1,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,34.84,20.1,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,34.87,20.1,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,34.91,20.1,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,34.95,20.1,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,34.98,20.1,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,35.02,20.4,.93876,2,1,0,40.704382
2005,6,16,16,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,17,2,1036,0,179,.93876,2,1,0,0
2005,6,16,17,2,1036,34.54,20.1,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,34.58,20.1,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,34.61,20.1,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,34.65,20.1,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,34.68,20.1,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,34.72,20.1,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,34.75,20.4,.93876,2,1,0,40.704382
2005,6,16,17,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,18,2,1036,0,179,.93876,2,1,0,0
2005,6,16,18,2,1036,34.37,20.1,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,34.4,20.1,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,34.44,20.1,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,34.47,20.1,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,34.51,20.1,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,34.54,20.1,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,34.58,20.4,.93876,2,1,0,40.704382
2005,6,16,18,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,19,2,1036,0,179,.93876,2,1,0,0
2005,6,16,19,2,1036,34.33,20.1,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,34.36,20.1,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,34.4,20.1,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,34.43,20.1,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,34.47,20.1,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,34.5,20.1,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,34.54,20.4,.93876,2,1,0,40.704382
2005,6,16,19,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,20,2,1036,0,179,.93876,2,1,0,0
2005,6,16,20,2,1036,34.69,20.1,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,34.73,20.1,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,34.76,20.1,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,34.8,20.1,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,34.84,20.1,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,34.87,20.1,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,34.91,20.4,.93876,2,1,0,40.704382
2005,6,16,20,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,21,2,1036,0,179,.93876,2,1,0,0
2005,6,16,21,2,1036,34.99,20.1,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,35.03,20.1,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,35.07,20.1,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,35.1,20.1,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,35.14,20.1,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,35.18,20.1,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,35.22,20.4,.93876,2,1,0,40.704382
2005,6,16,21,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,22,2,1036,0,179,.93876,2,1,0,0
2005,6,16,22,2,1036,34.99,20.1,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,35.03,20.1,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,35.06,20.1,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,35.1,20.1,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,35.14,20.1,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,35.18,20.1,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,35.21,20.4,.93876,2,1,0,40.704382
2005,6,16,22,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,23,2,1036,0,179,.93876,2,1,0,0
2005,6,16,23,2,1036,34.95,20.1,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,34.99,20.1,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,35.03,20.1,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,35.07,20.1,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,35.1,20.1,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,35.14,20.1,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,35.18,20.4,.93876,2,1,0,40.704382
2005,6,16,23,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,24,2,1036,0,179,.93876,2,1,0,0
2005,6,16,24,2,1036,35.37,20.1,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,35.41,20.1,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,35.45,20.1,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,35.49,20.1,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,35.53,20.1,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,35.57,20.1,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,35.61,20.4,.93876,2,1,0,40.704382
2005,6,16,24,2,1036,120.08,21.1,.93876,2,0,0,120.08
2005,6,16,1,2,1037,0,164,.93876,2,1,0,0
2005,6,16,1,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.26,20.1,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.3,20.1,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.34,20.1,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.38,20.1,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.43,20.1,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.47,20.1,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,36.51,20.4,.93876,2,1,0,40.680032
2005,6,16,1,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,2,2,1037,0,164,.93876,2,1,0,0
2005,6,16,2,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,36.82,20.1,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,36.86,20.1,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,36.91,20.1,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,36.95,20.1,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,37,20.1,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,37.04,20.1,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,37.08,20.4,.93876,2,1,0,40.680032
2005,6,16,2,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,3,2,1037,0,164,.93876,2,1,0,0
2005,6,16,3,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,36.93,20.1,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,36.97,20.1,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,37.02,20.1,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,37.06,20.1,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,37.11,20.1,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,37.15,20.1,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,37.19,20.4,.93876,2,1,0,40.680032
2005,6,16,3,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,4,2,1037,0,164,.93876,2,1,0,0
2005,6,16,4,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.12,20.1,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.16,20.1,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.21,20.1,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.25,20.1,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.3,20.1,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.34,20.1,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,37.39,20.4,.93876,2,1,0,40.680032
2005,6,16,4,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,5,2,1037,0,164,.93876,2,1,0,0
2005,6,16,5,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.65,20.1,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.69,20.1,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.74,20.1,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.78,20.1,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.83,20.1,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.88,20.1,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,37.92,20.4,.93876,2,1,0,40.680032
2005,6,16,5,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,6,2,1037,0,164,.93876,2,1,0,0
2005,6,16,6,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.6,20.1,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.65,20.1,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.7,20.1,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.74,20.1,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.79,20.1,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.83,20.1,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,37.88,20.4,.93876,2,1,0,40.680032
2005,6,16,6,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,7,2,1037,0,164,.93876,2,1,0,0
2005,6,16,7,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.2,20.1,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.24,20.1,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.29,20.1,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.33,20.1,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.38,20.1,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.42,20.1,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,37.47,20.4,.93876,2,1,0,40.680032
2005,6,16,7,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,8,2,1037,0,164,.93876,2,1,0,0
2005,6,16,8,2,1037,11.01,15,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,36.86,20.1,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,36.9,20.1,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,36.94,20.1,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,36.99,20.1,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,37.03,20.1,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,37.07,20.1,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,37.12,20.4,.93876,2,1,0,40.680032
2005,6,16,8,2,1037,120.09,20.6,.93876,2,0,0,120.09
2005,6,16,9,2,1037,0,179,.93876,2,1,0,0
2005,6,16,9,2,1037,35.59,20.1,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,35.63,20.1,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,35.67,20.1,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,35.71,20.1,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,35.75,20.1,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,35.79,20.1,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,35.83,20.4,.93876,2,1,0,40.680032
2005,6,16,9,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,10,2,1037,0,179,.93876,2,1,0,0
2005,6,16,10,2,1037,35.12,20.1,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,35.16,20.1,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,35.2,20.1,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,35.23,20.1,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,35.27,20.1,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,35.31,20.1,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,35.35,20.4,.93876,2,1,0,40.680032
2005,6,16,10,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,11,2,1037,0,179,.93876,2,1,0,0
2005,6,16,11,2,1037,34.93,20.1,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,34.97,20.1,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,35.01,20.1,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,35.04,20.1,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,35.08,20.1,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,35.11,20.1,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,35.15,20.4,.93876,2,1,0,40.680032
2005,6,16,11,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,12,2,1037,0,179,.93876,2,1,0,0
2005,6,16,12,2,1037,34.69,20.1,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,34.73,20.1,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,34.76,20.1,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,34.8,20.1,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,34.83,20.1,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,34.87,20.1,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,34.91,20.4,.93876,2,1,0,40.680032
2005,6,16,12,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,13,2,1037,0,179,.93876,2,1,0,0
2005,6,16,13,2,1037,34.41,20.1,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,34.44,20.1,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,34.48,20.1,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,34.51,20.1,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,34.55,20.1,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,34.58,20.1,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,34.62,20.4,.93876,2,1,0,40.680032
2005,6,16,13,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,14,2,1037,0,179,.93876,2,1,0,0
2005,6,16,14,2,1037,34.55,20.1,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,34.59,20.1,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,34.62,20.1,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,34.66,20.1,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,34.7,20.1,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,34.73,20.1,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,34.77,20.4,.93876,2,1,0,40.680032
2005,6,16,14,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,15,2,1037,0,179,.93876,2,1,0,0
2005,6,16,15,2,1037,34.69,20.1,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,34.73,20.1,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,34.77,20.1,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,34.8,20.1,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,34.84,20.1,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,34.87,20.1,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,34.91,20.4,.93876,2,1,0,40.680032
2005,6,16,15,2,1037,120.08,20.6,.93876,2,0,0,120.08
2005,6,16,16,2,1037,0,179,.93876,2,1,0,0
2005,6,16,16,2,1037,34.62,20.1,.93876,2,1,0,40.680032
2005,6,16,16,2,1037,34.66,20.1,.93876,2,1,0,40.680032
2005,6,16,16,2,1037,34.69,20.1,.93876,2,1,0,40.680032
2005,6,16,16,2,1037,34.73,20.1,.93876,2,1,0,40.680032
